timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
1253,"[227.06929, 0.034470797]","[227.06929, 0.034470797]",impulse,impulse,"[227.06929, 0.034470797]",0,"[153.20584, 365.66992]",1,"[227.06929, 0.034470797]","[227.06929, 0.034470797]",1,"[262.59058, 168.6439]",1,"[227.06929, 0.034470797]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1288,"[227.0973, 0.028023243]","[227.0973, 0.028023243]",impulse,impulse,"[227.0973, 0.028023243]",0,"[152.17207, 368.1645]",1,"[227.0973, 0.028023243]","[227.0973, 0.028023243]",1,"[262.5942, 168.6376]",1,"[227.0973, 0.028023243]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1322,"[227.13528, 0.037971497]","[227.13528, 0.037971497]",impulse,impulse,"[227.13528, 0.037971497]",0,"[151.55879, 370.4165]",1,"[227.13528, 0.037971497]","[227.13528, 0.037971497]",1,"[262.59818, 168.6307]",1,"[227.13528, 0.037971497]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1357,"[227.16646, 0.03117013]","[227.16646, 0.03117013]",impulse,impulse,"[227.16646, 0.03117013]",0,"[151.1378, 371.96237]",1,"[227.16646, 0.03117013]","[227.16646, 0.03117013]",1,"[262.6009, 168.62598]",1,"[227.16646, 0.03117013]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1392,"[227.2078, 0.041332245]","[227.2078, 0.041332245]",impulse,impulse,"[227.2078, 0.041332245]",0,"[151.18481, 373.05075]",1,"[227.2078, 0.041332245]","[227.2078, 0.041332245]",1,"[262.6032, 168.61652]",1,"[227.2078, 0.041332245]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1427,"[227.23639, 0.028606176]","[227.23639, 0.028606176]",impulse,impulse,"[227.23639, 0.028606176]",0,"[151.2124, 373.68927]",1,"[227.23639, 0.028606176]","[227.23639, 0.028606176]",1,"[262.60458, 168.61096]",1,"[227.23639, 0.028606176]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1462,"[227.26367, 0.027274847]","[227.26367, 0.027274847]",impulse,impulse,"[227.26367, 0.027274847]",0,"[151.42557, 373.9885]",1,"[227.26367, 0.027274847]","[227.26367, 0.027274847]",1,"[262.60568, 168.60645]",1,"[227.26367, 0.027274847]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1496,"[227.29704, 0.033370495]","[227.29704, 0.033370495]",impulse,impulse,"[227.29704, 0.033370495]",0,"[152.02629, 373.80185]",1,"[227.29704, 0.033370495]","[227.29704, 0.033370495]",1,"[262.6091, 168.60445]",1,"[227.29704, 0.033370495]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1531,"[227.36754, 0.033975124]","[227.33356, 0.036525965]",impulse,impulse,"[227.33356, 0.036525965]",0,"[152.79343, 373.3624]",1,"[227.33356, 0.036525965]","[227.33356, 0.036525965]",1,"[262.61166, 168.59862]",1,"[227.33356, 0.036525965]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1566,"[227.36754, 0.033975124]","[227.36754, 0.033975124]",impulse,impulse,"[227.36754, 0.033975124]",0,"[153.59167, 372.74442]",1,"[227.36754, 0.033975124]","[227.36754, 0.033975124]",1,"[262.61362, 168.59415]",1,"[227.36754, 0.033975124]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1601,"[227.4386, 0.03581524]","[227.4386, 0.03581524]",impulse,impulse,"[227.4386, 0.03581524]",0,"[155.3022, 370.97702]",1,"[227.4386, 0.03581524]","[227.4386, 0.03581524]",1,"[262.6284, 168.57875]",1,"[227.4386, 0.03581524]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1636,"[227.46422, 0.025621176]","[227.46422, 0.025621176]",impulse,impulse,"[227.46422, 0.025621176]",0,"[155.934, 370.16415]",1,"[227.46422, 0.025621176]","[227.46422, 0.025621176]",1,"[262.6325, 168.57445]",1,"[227.46422, 0.025621176]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1671,"[227.50378, 0.039560318]","[227.50378, 0.039560318]",impulse,impulse,"[227.50378, 0.039560318]",0,"[156.78918, 368.84262]",1,"[227.50378, 0.039560318]","[227.50378, 0.039560318]",1,"[262.63318, 168.57]",1,"[227.50378, 0.039560318]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1705,"[227.53267, 0.02888918]","[227.53267, 0.02888918]",impulse,impulse,"[227.53267, 0.02888918]",0,"[157.43872, 367.77115]",1,"[227.53267, 0.02888918]","[227.53267, 0.02888918]",1,"[262.63492, 168.5638]",1,"[227.53267, 0.02888918]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1740,"[227.56108, 0.028404236]","[227.56108, 0.028404236]",impulse,impulse,"[227.56108, 0.028404236]",0,"[157.98064, 366.87723]",1,"[227.56108, 0.028404236]","[227.56108, 0.028404236]",1,"[262.63638, 168.55861]",1,"[227.56108, 0.028404236]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1775,"[227.59775, 0.036662817]","[227.59775, 0.036662817]",impulse,impulse,"[227.59775, 0.036662817]",0,"[158.73317, 365.40237]",1,"[227.59775, 0.036662817]","[227.59775, 0.036662817]",1,"[262.6288, 168.54881]",1,"[227.59775, 0.036662817]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1810,"[227.6351, 0.037362337]","[227.6351, 0.037362337]",impulse,impulse,"[227.6351, 0.037362337]",0,"[159.47469, 363.90393]",1,"[227.6351, 0.037362337]","[227.6351, 0.037362337]",1,"[262.6226, 168.54073]",1,"[227.6351, 0.037362337]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1845,"[227.66371, 0.028607845]","[227.66371, 0.028607845]",impulse,impulse,"[227.66371, 0.028607845]",0,"[160.01181, 362.71997]",1,"[227.66371, 0.028607845]","[227.66371, 0.028607845]",1,"[262.61725, 168.53413]",1,"[227.66371, 0.028607845]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1880,"[227.69511, 0.03140855]","[227.69511, 0.03140855]",impulse,impulse,"[227.69511, 0.03140855]",0,"[160.50432, 361.63437]",1,"[227.69511, 0.03140855]","[227.69511, 0.03140855]",1,"[262.61237, 168.52809]",1,"[227.69511, 0.03140855]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1914,"[227.7387, 0.0435791]","[227.7387, 0.0435791]",impulse,impulse,"[227.7387, 0.0435791]",0,"[161.16617, 360.10974]",1,"[227.7387, 0.0435791]","[227.7387, 0.0435791]",1,"[262.60706, 168.52151]",1,"[227.7387, 0.0435791]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1949,"[227.76337, 0.024662971]","[227.76337, 0.024662971]",impulse,impulse,"[227.76337, 0.024662971]",0,"[161.54639, 359.20206]",1,"[227.76337, 0.024662971]","[227.76337, 0.024662971]",1,"[262.60446, 168.5183]",1,"[227.76337, 0.024662971]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1984,"[227.7992, 0.03583169]","[227.7992, 0.03583169]",impulse,impulse,"[227.7992, 0.03583169]",0,"[162.18105, 357.64578]",1,"[227.7992, 0.03583169]","[227.7992, 0.03583169]",1,"[262.5998, 168.50145]",1,"[227.7992, 0.03583169]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2019,"[227.83476, 0.035561323]","[227.83476, 0.035561323]",impulse,impulse,"[227.83476, 0.035561323]",0,"[162.18105, 357.64578]",1,"[227.83476, 0.035561323]","[227.83476, 0.035561323]",1,"[262.60645, 168.4776]",1,"[227.83476, 0.035561323]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2054,"[227.86304, 0.028284311]","[227.86304, 0.028284311]",impulse,impulse,"[227.86304, 0.028284311]",0,"[163.26575, 354.97873]",1,"[227.86304, 0.028284311]","[227.86304, 0.028284311]",1,"[262.60922, 168.45515]",1,"[227.86304, 0.028284311]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2089,"[227.8973, 0.03425026]","[227.8973, 0.03425026]",impulse,impulse,"[227.8973, 0.03425026]",0,"[163.26575, 354.97873]",1,"[227.8973, 0.03425026]","[227.8973, 0.03425026]",1,"[262.60284, 168.43115]",1,"[227.8973, 0.03425026]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2123,"[227.93803, 0.040741682]","[227.93803, 0.040741682]",impulse,impulse,"[227.93803, 0.040741682]",0,"[163.26575, 354.97873]",1,"[227.93803, 0.040741682]","[227.93803, 0.040741682]",1,"[262.59943, 168.40715]",1,"[227.93803, 0.040741682]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2158,"[227.96878, 0.030742884]","[227.96878, 0.030742884]",impulse,impulse,"[227.96878, 0.030742884]",0,"[163.26575, 354.97873]",1,"[227.96878, 0.030742884]","[227.96878, 0.030742884]",1,"[262.59378, 168.39178]",1,"[227.96878, 0.030742884]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2193,"[227.99779, 0.029012918]","[227.99779, 0.029012918]",impulse,impulse,"[227.99779, 0.029012918]",0,"[163.26575, 354.97873]",1,"[227.99779, 0.029012918]","[227.99779, 0.029012918]",1,"[262.58624, 168.36871]",1,"[227.99779, 0.029012918]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2228,"[228.02896, 0.031171083]","[228.02896, 0.031171083]",impulse,impulse,"[228.02896, 0.031171083]",0,"[163.26575, 354.97873]",1,"[228.02896, 0.031171083]","[228.02896, 0.031171083]",1,"[262.58295, 168.34308]",1,"[228.02896, 0.031171083]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2263,"[228.0678, 0.03883457]","[228.0678, 0.03883457]",impulse,impulse,"[228.0678, 0.03883457]",0,"[166.97977, 347.95755]",1,"[228.0678, 0.03883457]","[228.0678, 0.03883457]",1,"[262.57355, 168.32227]",1,"[228.0678, 0.03883457]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2298,"[228.09782, 0.030027151]","[228.09782, 0.030027151]",impulse,impulse,"[228.09782, 0.030027151]",0,"[167.43797, 347.09134]",1,"[228.09782, 0.030027151]","[228.09782, 0.030027151]",1,"[262.5674, 168.30873]",1,"[228.09782, 0.030027151]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2332,"[228.16489, 0.027143955]","[228.16489, 0.027143955]",impulse,impulse,"[228.16489, 0.027143955]",0,"[168.4232, 345.1977]",1,"[228.16489, 0.027143955]","[228.16489, 0.027143955]",1,"[262.55493, 168.28947]",1,"[228.16489, 0.027143955]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2367,"[228.16489, 0.027143955]","[228.16489, 0.027143955]",impulse,impulse,"[228.16489, 0.027143955]",0,"[168.4232, 345.1977]",1,"[228.16489, 0.027143955]","[228.16489, 0.027143955]",1,"[262.55493, 168.28947]",1,"[228.16489, 0.027143955]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
