timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
9577,"[480.76663, 0.033777]","[480.76663, 0.033777]",impulse,impulse,"[480.76663, 0.033777]",0,"[212.99892, 314.45743]",1,"[480.76663, 0.033777]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
9612,"[480.7975, 0.03083682]","[480.7975, 0.03083682]",impulse,impulse,"[480.7975, 0.03083682]",0,"[212.90292, 313.0487]",1,"[480.7975, 0.03083682]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
9647,"[480.8326, 0.03514123]","[480.8326, 0.03514123]",impulse,impulse,"[480.8326, 0.03514123]",0,"[212.8105, 311.4172]",1,"[480.8326, 0.03514123]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
9682,"[480.8702, 0.037598133]","[480.8702, 0.037598133]",impulse,impulse,"[480.8702, 0.037598133]",0,"[212.73927, 309.69678]",1,"[480.8702, 0.037598133]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
9716,"[480.9003, 0.030079126]","[480.9003, 0.030079126]",impulse,impulse,"[480.9003, 0.030079126]",0,"[212.68787, 308.28973]",1,"[480.9003, 0.030079126]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
9751,"[480.9331, 0.032826662]","[480.9331, 0.032826662]",impulse,impulse,"[480.9331, 0.032826662]",0,"[212.63593, 306.72168]",1,"[480.9331, 0.032826662]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
9786,"[480.969, 0.035882473]","[480.969, 0.035882473]",impulse,impulse,"[480.969, 0.035882473]",0,"[212.5916, 305.05118]",1,"[480.969, 0.035882473]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
9821,"[481.03638, 0.040539265]","[481.03638, 0.040539265]",impulse,impulse,"[481.03638, 0.040539265]",0,"[212.51485, 302.37616]",1,"[481.03638, 0.040539265]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
9856,"[481.06216, 0.025802374]","[481.06216, 0.025802374]",impulse,impulse,"[481.06216, 0.025802374]",0,"[212.4874, 301.3066]",1,"[481.06216, 0.025802374]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
9890,"[481.06216, 0.025802374]","[481.06216, 0.025802374]",impulse,impulse,"[481.06216, 0.025802374]",0,"[212.4874, 301.3066]",1,"[481.06216, 0.025802374]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
9925,"[481.13458, 0.039865017]","[481.13458, 0.039865017]",impulse,impulse,"[481.13458, 0.039865017]",0,"[212.43237, 297.82452]",1,"[481.13458, 0.039865017]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
9960,"[481.16788, 0.03330326]","[481.16788, 0.03330326]",impulse,impulse,"[481.16788, 0.03330326]",0,"[212.41075, 296.31845]",1,"[481.16788, 0.03330326]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
9995,"[481.20212, 0.03423047]","[481.20212, 0.03423047]",impulse,impulse,"[481.20212, 0.03423047]",0,"[212.38501, 294.83533]",1,"[481.20212, 0.03423047]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10030,"[481.23053, 0.028423786]","[481.23053, 0.028423786]",impulse,impulse,"[481.23053, 0.028423786]",0,"[212.36688, 293.79037]",1,"[481.23053, 0.028423786]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10065,"[481.26007, 0.02951765]","[481.26007, 0.02951765]",impulse,impulse,"[481.26007, 0.02951765]",0,"[212.3546, 292.70712]",1,"[481.26007, 0.02951765]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10099,"[481.29657, 0.036513567]","[481.29657, 0.036513567]",impulse,impulse,"[481.29657, 0.036513567]",0,"[212.31396, 291.19336]",1,"[481.29657, 0.036513567]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10134,"[481.33383, 0.03727007]","[481.33383, 0.03727007]",impulse,impulse,"[481.33383, 0.03727007]",0,"[212.25935, 289.73923]",1,"[481.33383, 0.03727007]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10169,"[481.36847, 0.03463626]","[481.36847, 0.03463626]",impulse,impulse,"[481.36847, 0.03463626]",0,"[212.21765, 288.62936]",1,"[481.36847, 0.03463626]","[450.6981, 0.03460145]",1,"[350.84506, 222.07285]",1,"[450.6981, 0.03460145]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10204,"[481.4021, 0.033608913]","[481.4021, 0.033608913]",impulse,impulse,"[481.4021, 0.033608913]",0,"[236.22849, 282.96072]",1,"[481.4021, 0.033608913]","[481.4021, 0.033608913]",1,"[211.68169, 281.74472]",1,"[481.4021, 0.033608913]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10239,"[481.4321, 0.030017376]","[481.4321, 0.030017376]",impulse,impulse,"[481.4321, 0.030017376]",0,"[254.26595, 278.6648]",1,"[481.4321, 0.030017376]","[481.4321, 0.030017376]",1,"[211.66634, 281.61108]",1,"[481.4321, 0.030017376]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10274,"[481.46817, 0.03607273]","[481.46817, 0.03607273]",impulse,impulse,"[481.46817, 0.03607273]",0,"[271.93692, 274.45618]",1,"[481.46817, 0.03607273]","[481.46817, 0.03607273]",1,"[211.65129, 281.48016]",1,"[481.46817, 0.03607273]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10309,"[481.5002, 0.03202319]","[481.5002, 0.03202319]",impulse,impulse,"[481.5002, 0.03202319]",0,"[285.0366, 271.39697]",1,"[481.5002, 0.03202319]","[481.5002, 0.03202319]",1,"[211.61931, 281.26987]",1,"[481.5002, 0.03202319]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10343,"[481.53452, 0.034308434]","[481.53452, 0.034308434]",impulse,impulse,"[481.53452, 0.034308434]",0,"[296.59976, 268.71005]",1,"[481.53452, 0.034308434]","[481.53452, 0.034308434]",1,"[211.58467, 280.97574]",1,"[481.53452, 0.034308434]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10378,"[481.56876, 0.034240484]","[481.56876, 0.034240484]",impulse,impulse,"[481.56876, 0.034240484]",0,"[306.09683, 266.50323]",1,"[481.56876, 0.034240484]","[481.56876, 0.034240484]",1,"[211.55623, 280.7342]",1,"[481.56876, 0.034240484]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10413,"[481.60196, 0.033201694]","[481.60196, 0.033201694]",impulse,impulse,"[481.60196, 0.033201694]",0,"[306.09683, 266.50323]",1,"[481.60196, 0.033201694]","[481.60196, 0.033201694]",1,"[211.53413, 280.3339]",1,"[481.60196, 0.033201694]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10448,"[481.6348, 0.032838583]","[481.6348, 0.032838583]",impulse,impulse,"[481.6348, 0.032838583]",0,"[306.09683, 266.50323]",1,"[481.6348, 0.032838583]","[481.6348, 0.032838583]",1,"[211.52988, 279.96622]",1,"[481.6348, 0.032838583]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10483,"[481.67117, 0.036394358]","[481.67117, 0.036394358]",impulse,impulse,"[481.67117, 0.036394358]",0,"[306.09683, 266.50323]",1,"[481.67117, 0.036394358]","[481.67117, 0.036394358]",1,"[211.54005, 279.6033]",1,"[481.67117, 0.036394358]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10517,"[481.69714, 0.025962353]","[481.69714, 0.025962353]",impulse,impulse,"[481.69714, 0.025962353]",0,"[306.09683, 266.50323]",1,"[481.69714, 0.025962353]","[481.69714, 0.025962353]",1,"[211.5463, 279.3807]",1,"[481.69714, 0.025962353]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10552,"[481.73465, 0.03749752]","[481.73465, 0.03749752]",impulse,impulse,"[481.73465, 0.03749752]",0,"[306.09683, 266.50323]",1,"[481.73465, 0.03749752]","[481.73465, 0.03749752]",1,"[211.68394, 279.1059]",1,"[481.73465, 0.03749752]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10588,"[481.76282, 0.02818513]","[481.76282, 0.02818513]",impulse,impulse,"[481.76282, 0.02818513]",0,"[331.67828, 261.50314]",1,"[481.76282, 0.02818513]","[481.76282, 0.02818513]",1,"[211.8223, 278.94205]",1,"[481.76282, 0.02818513]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10623,"[481.8348, 0.033833742]","[481.80096, 0.03814435]",impulse,impulse,"[481.80096, 0.03814435]",0,"[335.73404, 260.71042]",1,"[481.80096, 0.03814435]","[481.80096, 0.03814435]",1,"[211.97333, 278.76318]",1,"[481.80096, 0.03814435]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10657,"[481.86798, 0.033160686]","[481.86798, 0.033160686]",impulse,impulse,"[481.86798, 0.033160686]",0,"[340.85843, 259.3301]",1,"[481.86798, 0.033160686]","[481.86798, 0.033160686]",1,"[212.41946, 278.62192]",1,"[481.86798, 0.033160686]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10692,"[481.86798, 0.033160686]","[481.86798, 0.033160686]",impulse,impulse,"[481.86798, 0.033160686]",0,"[340.85843, 259.3301]",1,"[481.86798, 0.033160686]","[481.86798, 0.033160686]",1,"[212.41946, 278.62192]",1,"[481.86798, 0.033160686]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10726,"[481.93832, 0.041667223]","[481.93832, 0.041667223]",impulse,impulse,"[481.93832, 0.041667223]",0,"[345.26688, 258.4324]",1,"[481.93832, 0.041667223]","[481.93832, 0.041667223]",1,"[213.40065, 278.7481]",1,"[481.93832, 0.041667223]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
10761,"[481.93832, 0.041667223]","[481.93832, 0.041667223]",impulse,impulse,"[481.93832, 0.041667223]",0,"[345.26688, 258.4324]",1,"[481.93832, 0.041667223]","[481.93832, 0.041667223]",1,"[213.40065, 278.7481]",1,"[481.93832, 0.041667223]","[387.89563, 0.026110888]",2,"[414.63644, 325.96744]",1,"[387.89563, 0.026110888]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
