timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
14835,"[422.3096, 0.040101767]","[422.3096, 0.040101767]",impulse,impulse,"[422.3096, 0.040101767]",0,"[382.989, 580.5648]",1,"[422.3096, 0.040101767]","[422.3096, 0.040101767]",1,"[565.56116, 320.42606]",1,"[422.3096, 0.040101767]","[422.3096, 0.040101767]",2,"[348.7576, 253.64963]",1,"[422.3096, 0.040101767]","[422.3096, 0.040101767]",3,"[175.44383, 186.97469]",1,"[422.3096, 0.040101767]","[422.3096, 0.040101767]",4,"[250.22908, 499.02347]",1,"[422.3096, 0.040101767]","[422.2695, 0.039605618]",5,"[278.1529, 493.19205]",1,"[422.2695, 0.039605618]","[422.3096, 0.040101767]",6,"[569.4038, 449.6335]",1,"[422.3096, 0.040101767]"
14870,"[422.33224, 0.02265358]","[422.33224, 0.02265358]",impulse,impulse,"[422.33224, 0.02265358]",0,"[382.95953, 580.3863]",1,"[422.33224, 0.02265358]","[422.33224, 0.02265358]",1,"[565.72406, 320.6061]",1,"[422.33224, 0.02265358]","[422.33224, 0.02265358]",2,"[348.8175, 253.61386]",1,"[422.33224, 0.02265358]","[422.33224, 0.02265358]",3,"[175.0339, 186.76791]",1,"[422.33224, 0.02265358]","[422.33224, 0.02265358]",4,"[249.47063, 499.0391]",1,"[422.33224, 0.02265358]","[422.33224, 0.02265358]",5,"[331.6306, 141.28302]",1,"[422.33224, 0.02265358]","[422.33224, 0.02265358]",6,"[569.4175, 449.60287]",1,"[422.33224, 0.02265358]"
14905,"[422.37222, 0.039964676]","[422.37222, 0.039964676]",impulse,impulse,"[422.37222, 0.039964676]",0,"[382.94693, 579.91077]",1,"[422.37222, 0.039964676]","[422.37222, 0.039964676]",1,"[565.9663, 320.88385]",1,"[422.37222, 0.039964676]","[422.37222, 0.039964676]",2,"[348.93973, 253.5387]",1,"[422.37222, 0.039964676]","[422.37222, 0.039964676]",3,"[174.30983, 186.45354]",1,"[422.37222, 0.039964676]","[422.37222, 0.039964676]",4,"[248.19148, 499.0635]",1,"[422.37222, 0.039964676]","[422.37222, 0.039964676]",5,"[331.74393, 141.12852]",1,"[422.37222, 0.039964676]","[422.37222, 0.039964676]",6,"[569.44586, 449.51566]",1,"[422.37222, 0.039964676]"
14940,"[422.3963, 0.024095297]","[422.3963, 0.024095297]",impulse,impulse,"[422.3963, 0.024095297]",0,"[382.93393, 579.50867]",1,"[422.3963, 0.024095297]","[422.3963, 0.024095297]",1,"[566.09955, 321.0324]",1,"[422.3963, 0.024095297]","[422.3963, 0.024095297]",2,"[349.03406, 253.49225]",1,"[422.3963, 0.024095297]","[422.3963, 0.024095297]",3,"[173.8247, 186.26506]",1,"[422.3963, 0.024095297]","[422.3963, 0.024095297]",4,"[247.38371, 499.08606]",1,"[422.3963, 0.024095297]","[422.3963, 0.024095297]",5,"[331.85312, 140.96037]",1,"[422.3963, 0.024095297]","[422.3963, 0.024095297]",6,"[569.46313, 449.44745]",1,"[422.3963, 0.024095297]"
14975,"[422.42868, 0.03235817]","[422.42868, 0.03235817]",impulse,impulse,"[422.42868, 0.03235817]",0,"[382.94, 578.8894]",1,"[422.42868, 0.03235817]","[422.42868, 0.03235817]",1,"[566.2657, 321.22067]",1,"[422.42868, 0.03235817]","[422.42868, 0.03235817]",2,"[349.18738, 253.4189]",1,"[422.42868, 0.03235817]","[422.42868, 0.03235817]",3,"[173.14816, 186.03255]",1,"[422.42868, 0.03235817]","[422.42868, 0.03235817]",4,"[246.30103, 499.1179]",1,"[422.42868, 0.03235817]","[422.42868, 0.03235817]",5,"[332.04163, 140.65576]",1,"[422.42868, 0.03235817]","[422.42868, 0.03235817]",6,"[569.4957, 449.3314]",1,"[422.42868, 0.03235817]"
15010,"[422.46625, 0.037570715]","[422.46625, 0.037570715]",impulse,impulse,"[422.46625, 0.037570715]",0,"[382.94583, 578.13904]",1,"[422.46625, 0.037570715]","[422.46625, 0.037570715]",1,"[566.4322, 321.42706]",1,"[422.46625, 0.037570715]","[422.46625, 0.037570715]",2,"[349.37787, 253.33665]",1,"[422.46625, 0.037570715]","[422.46625, 0.037570715]",3,"[172.33575, 185.74011]",1,"[422.46625, 0.037570715]","[422.46625, 0.037570715]",4,"[245.08844, 499.157]",1,"[422.46625, 0.037570715]","[422.46625, 0.037570715]",5,"[332.26654, 140.26581]",1,"[422.46625, 0.037570715]","[422.46625, 0.037570715]",6,"[569.5534, 449.179]",1,"[422.46625, 0.037570715]"
15044,"[422.50092, 0.034671783]","[422.50092, 0.034671783]",impulse,impulse,"[422.50092, 0.034671783]",0,"[382.94583, 578.13904]",1,"[422.50092, 0.034671783]","[422.50092, 0.034671783]",1,"[566.56976, 321.61]",1,"[422.50092, 0.034671783]","[422.50092, 0.034671783]",2,"[349.59375, 253.25504]",1,"[422.50092, 0.034671783]","[422.50092, 0.034671783]",3,"[171.53069, 185.4619]",1,"[422.50092, 0.034671783]","[422.50092, 0.034671783]",4,"[243.98428, 499.1842]",1,"[422.50092, 0.034671783]","[422.50092, 0.034671783]",5,"[332.48718, 139.86049]",1,"[422.50092, 0.034671783]","[422.50092, 0.034671783]",6,"[569.618, 449.03345]",1,"[422.50092, 0.034671783]"
15079,"[422.53104, 0.030121803]","[422.53104, 0.030121803]",impulse,impulse,"[422.53104, 0.030121803]",0,"[382.94583, 578.13904]",1,"[422.53104, 0.030121803]","[422.53104, 0.030121803]",1,"[566.6777, 321.76782]",1,"[422.53104, 0.030121803]","[422.53104, 0.030121803]",2,"[349.8049, 253.17018]",1,"[422.53104, 0.030121803]","[422.53104, 0.030121803]",3,"[170.7676, 185.24005]",1,"[422.53104, 0.030121803]","[422.53104, 0.030121803]",4,"[243.00932, 499.1933]",1,"[422.53104, 0.030121803]","[422.53104, 0.030121803]",5,"[332.71176, 139.48737]",1,"[422.53104, 0.030121803]","[422.53104, 0.030121803]",6,"[569.7002, 448.90158]",1,"[422.53104, 0.030121803]"
15114,"[422.5617, 0.030677557]","[422.5617, 0.030677557]",impulse,impulse,"[422.5617, 0.030677557]",0,"[382.94583, 578.13904]",1,"[422.5617, 0.030677557]","[422.5617, 0.030677557]",1,"[567.1308, 322.09952]",1,"[422.5617, 0.030677557]","[422.5617, 0.030677557]",2,"[350.04742, 253.0699]",1,"[422.5617, 0.030677557]","[422.5617, 0.030677557]",3,"[169.92259, 185.01994]",1,"[422.5617, 0.030677557]","[422.5617, 0.030677557]",4,"[242.01079, 499.1917]",1,"[422.5617, 0.030677557]","[422.5617, 0.030677557]",5,"[332.95187, 139.10342]",1,"[422.5617, 0.030677557]","[422.5617, 0.030677557]",6,"[569.7803, 448.7496]",1,"[422.5617, 0.030677557]"
15149,"[422.60046, 0.038755894]","[422.60046, 0.038755894]",impulse,impulse,"[422.60046, 0.038755894]",0,"[382.94583, 578.13904]",1,"[422.60046, 0.038755894]","[422.60046, 0.038755894]",1,"[567.6963, 322.50064]",1,"[422.60046, 0.038755894]","[422.60046, 0.038755894]",2,"[350.36514, 252.93665]",1,"[422.60046, 0.038755894]","[422.60046, 0.038755894]",3,"[168.81326, 184.7527]",1,"[422.60046, 0.038755894]","[422.60046, 0.038755894]",4,"[240.79504, 499.17276]",1,"[422.60046, 0.038755894]","[422.60046, 0.038755894]",5,"[333.29053, 138.63141]",1,"[422.60046, 0.038755894]","[422.60046, 0.038755894]",6,"[569.9017, 448.57587]",1,"[422.60046, 0.038755894]"
15184,"[422.6332, 0.03275585]","[422.6332, 0.03275585]",impulse,impulse,"[422.6332, 0.03275585]",0,"[382.94583, 578.13904]",1,"[422.6332, 0.03275585]","[422.6332, 0.03275585]",1,"[568.09265, 322.7818]",1,"[422.6332, 0.03275585]","[422.6332, 0.03275585]",2,"[350.58783, 252.84325]",1,"[422.6332, 0.03275585]","[422.6332, 0.03275585]",3,"[168.0357, 184.56538]",1,"[422.6332, 0.03275585]","[422.6332, 0.03275585]",4,"[239.9429, 499.1595]",1,"[422.6332, 0.03275585]","[422.6332, 0.03275585]",5,"[333.5279, 138.30057]",1,"[422.6332, 0.03275585]","[422.6332, 0.03275585]",6,"[569.98676, 448.4541]",1,"[422.6332, 0.03275585]"
15219,"[422.66672, 0.033496857]","[422.66672, 0.033496857]",impulse,impulse,"[422.66672, 0.033496857]",0,"[382.94583, 578.13904]",1,"[422.66672, 0.033496857]","[422.66672, 0.033496857]",1,"[568.44495, 323.00253]",1,"[422.66672, 0.033496857]","[422.66672, 0.033496857]",2,"[350.9179, 252.74475]",1,"[422.66672, 0.033496857]","[422.66672, 0.033496857]",3,"[166.9188, 184.32613]",1,"[422.66672, 0.033496857]","[422.66672, 0.033496857]",4,"[238.8585, 499.09946]",1,"[422.66672, 0.033496857]","[422.66672, 0.033496857]",5,"[333.8595, 137.85843]",1,"[422.66672, 0.033496857]","[422.66672, 0.033496857]",6,"[570.0771, 448.25897]",1,"[422.66672, 0.033496857]"
15253,"[422.74667, 0.039147377]","[422.70755, 0.04082465]",impulse,impulse,"[422.70755, 0.04082465]",0,"[382.94583, 578.13904]",1,"[422.70755, 0.04082465]","[422.70755, 0.04082465]",1,"[568.7885, 323.21353]",1,"[422.70755, 0.04082465]","[422.70755, 0.04082465]",2,"[351.3327, 252.63002]",1,"[422.70755, 0.04082465]","[422.70755, 0.04082465]",3,"[165.56442, 184.06807]",1,"[422.70755, 0.04082465]","[422.70755, 0.04082465]",4,"[237.60396, 499.00354]",1,"[422.70755, 0.04082465]","[422.70755, 0.04082465]",5,"[334.27487, 137.2972]",1,"[422.70755, 0.04082465]","[422.70755, 0.04082465]",6,"[570.1756, 448.01733]",1,"[422.70755, 0.04082465]"
15288,"[422.74667, 0.039147377]","[422.74667, 0.039147377]",impulse,impulse,"[422.74667, 0.039147377]",0,"[382.94583, 578.13904]",1,"[422.74667, 0.039147377]","[422.74667, 0.039147377]",1,"[568.5711, 323.15903]",1,"[422.74667, 0.039147377]","[422.74667, 0.039147377]",2,"[351.7152, 252.54897]",1,"[422.74667, 0.039147377]","[422.74667, 0.039147377]",3,"[164.26605, 183.86133]",1,"[422.74667, 0.039147377]","[422.74667, 0.039147377]",4,"[236.4446, 498.8709]",1,"[422.74667, 0.039147377]","[422.74667, 0.039147377]",5,"[334.66516, 136.75294]",1,"[422.74667, 0.039147377]","[422.74667, 0.039147377]",6,"[570.258, 447.78418]",1,"[422.74667, 0.039147377]"
15323,"[422.76248, 0.01578641]","[422.76248, 0.01578641]",impulse,impulse,"[422.76248, 0.01578641]",0,"[382.94583, 578.13904]",1,"[422.76248, 0.01578641]","[422.76248, 0.01578641]",1,"[568.48944, 323.14078]",1,"[422.76248, 0.01578641]","[422.76248, 0.01578641]",2,"[351.89453, 252.52055]",1,"[422.76248, 0.01578641]","[422.76248, 0.01578641]",3,"[163.67767, 183.78499]",1,"[422.76248, 0.01578641]","[422.76248, 0.01578641]",4,"[235.92928, 498.8071]",1,"[422.76248, 0.01578641]","[422.76248, 0.01578641]",5,"[334.8471, 136.50493]",1,"[422.76248, 0.01578641]","[422.76248, 0.01578641]",6,"[570.2999, 447.67392]",1,"[422.76248, 0.01578641]"
15358,"[422.84647, 0.041300297]","[422.84647, 0.041300297]",impulse,impulse,"[422.84647, 0.041300297]",0,"[382.94583, 578.13904]",1,"[422.84647, 0.041300297]","[422.84647, 0.041300297]",1,"[568.22235, 323.0885]",1,"[422.84647, 0.041300297]","[422.84647, 0.041300297]",2,"[352.74402, 252.40752]",1,"[422.84647, 0.041300297]","[422.84647, 0.041300297]",3,"[160.77986, 183.49031]",1,"[422.84647, 0.041300297]","[422.84647, 0.041300297]",4,"[233.43517, 498.42798]",1,"[422.84647, 0.041300297]","[422.84647, 0.041300297]",5,"[335.7145, 135.22423]",1,"[422.84647, 0.041300297]","[422.84647, 0.041300297]",6,"[570.5514, 447.1582]",1,"[422.84647, 0.041300297]"
15393,"[422.86206, 0.015588522]","[422.86206, 0.015588522]",impulse,impulse,"[422.86206, 0.015588522]",0,"[382.94583, 578.13904]",1,"[422.86206, 0.015588522]","[422.86206, 0.015588522]",1,"[568.1882, 323.0836]",1,"[422.86206, 0.015588522]","[422.86206, 0.015588522]",2,"[352.90927, 252.3955]",1,"[422.86206, 0.015588522]","[422.86206, 0.015588522]",3,"[160.20193, 183.44223]",1,"[422.86206, 0.015588522]","[422.86206, 0.015588522]",4,"[232.94284, 498.32236]",1,"[422.86206, 0.015588522]","[422.86206, 0.015588522]",5,"[335.894, 134.95128]",1,"[422.86206, 0.015588522]","[422.86206, 0.015588522]",6,"[570.5988, 447.0434]",1,"[422.86206, 0.015588522]"
15427,"[422.89743, 0.03537035]","[422.89743, 0.03537035]",impulse,impulse,"[422.89743, 0.03537035]",0,"[382.94583, 578.13904]",1,"[422.89743, 0.03537035]","[422.89743, 0.03537035]",1,"[568.1274, 323.08563]",1,"[422.89743, 0.03537035]","[422.89743, 0.03537035]",2,"[353.26517, 252.36461]",1,"[422.89743, 0.03537035]","[422.89743, 0.03537035]",3,"[158.95052, 183.33081]",1,"[422.89743, 0.03537035]","[422.89743, 0.03537035]",4,"[231.8568, 498.06497]",1,"[422.89743, 0.03537035]","[422.89743, 0.03537035]",5,"[336.27014, 134.34058]",1,"[422.89743, 0.03537035]","[422.89743, 0.03537035]",6,"[570.69885, 446.7762]",1,"[422.89743, 0.03537035]"
15462,"[422.93488, 0.037462234]","[422.89743, 0.03537035]",impulse,impulse,"[422.89743, 0.03537035]",0,"[382.94583, 578.13904]",1,"[422.89743, 0.03537035]","[422.93488, 0.037462234]",1,"[568.0853, 323.09518]",1,"[422.93488, 0.037462234]","[422.89743, 0.03537035]",2,"[353.26517, 252.36461]",1,"[422.89743, 0.03537035]","[422.89743, 0.03537035]",3,"[158.95052, 183.33081]",1,"[422.89743, 0.03537035]","[422.89743, 0.03537035]",4,"[231.8568, 498.06497]",1,"[422.89743, 0.03537035]","[422.89743, 0.03537035]",5,"[336.27014, 134.34058]",1,"[422.89743, 0.03537035]","[422.89743, 0.03537035]",6,"[570.69885, 446.7762]",1,"[422.89743, 0.03537035]"
15497,"[422.97272, 0.03782153]","[422.93488, 0.037462234]",impulse,impulse,"[422.93488, 0.037462234]",0,"[382.94583, 578.13904]",1,"[422.93488, 0.037462234]","[422.97272, 0.03782153]",1,"[568.0578, 323.11105]",1,"[422.97272, 0.03782153]","[422.93488, 0.037462234]",2,"[353.5959, 252.34578]",1,"[422.93488, 0.037462234]","[422.93488, 0.037462234]",3,"[157.69022, 183.18933]",1,"[422.93488, 0.037462234]","[422.93488, 0.037462234]",4,"[230.74727, 497.7456]",1,"[422.93488, 0.037462234]","[422.93488, 0.037462234]",5,"[336.64758, 133.69493]",1,"[422.93488, 0.037462234]","[422.93488, 0.037462234]",6,"[570.79987, 446.51596]",1,"[422.93488, 0.037462234]"
15532,"[423.00714, 0.034422874]","[423.00714, 0.034422874]",impulse,impulse,"[423.00714, 0.034422874]",0,"[382.94583, 578.13904]",1,"[423.00714, 0.034422874]","[423.00714, 0.034422874]",1,"[568.041, 323.12555]",1,"[423.00714, 0.034422874]","[423.00714, 0.034422874]",2,"[354.12698, 252.3395]",1,"[423.00714, 0.034422874]","[423.00714, 0.034422874]",3,"[155.41235, 182.89012]",1,"[423.00714, 0.034422874]","[423.00714, 0.034422874]",4,"[228.68387, 497.02118]",1,"[423.00714, 0.034422874]","[423.00714, 0.034422874]",5,"[337.31754, 132.43832]",1,"[423.00714, 0.034422874]","[423.00714, 0.034422874]",6,"[571.0107, 446.027]",1,"[423.00714, 0.034422874]"
15567,"[423.03558, 0.028466463]","[423.03558, 0.028466463]",impulse,impulse,"[423.03558, 0.028466463]",0,"[382.94583, 578.13904]",1,"[423.03558, 0.028466463]","[423.03558, 0.028466463]",1,"[568.0326, 323.13995]",1,"[423.03558, 0.028466463]","[423.03558, 0.028466463]",2,"[354.2961, 252.34236]",1,"[423.03558, 0.028466463]","[423.03558, 0.028466463]",3,"[154.58044, 182.79822]",1,"[423.03558, 0.028466463]","[423.03558, 0.028466463]",4,"[227.86981, 496.67908]",1,"[423.03558, 0.028466463]","[423.03558, 0.028466463]",5,"[337.56378, 131.9246]",1,"[423.03558, 0.028466463]","[423.03558, 0.028466463]",6,"[571.0879, 445.80392]",1,"[423.03558, 0.028466463]"
15602,"[423.06036, 0.024774075]","[423.06036, 0.024774075]",impulse,impulse,"[423.06036, 0.024774075]",0,"[382.94583, 578.13904]",1,"[423.06036, 0.024774075]","[423.06036, 0.024774075]",1,"[568.0263, 323.1508]",1,"[423.06036, 0.024774075]","[423.06036, 0.024774075]",2,"[354.42346, 252.34451]",1,"[423.06036, 0.024774075]","[423.06036, 0.024774075]",3,"[153.95396, 182.72902]",1,"[423.06036, 0.024774075]","[423.06036, 0.024774075]",4,"[227.25676, 496.42148]",1,"[423.06036, 0.024774075]","[423.06036, 0.024774075]",5,"[337.7492, 131.53773]",1,"[423.06036, 0.024774075]","[423.06036, 0.024774075]",6,"[571.14606, 445.63596]",1,"[423.06036, 0.024774075]"
15637,"[423.10916, 0.04879713]","[423.10916, 0.04879713]",impulse,impulse,"[423.10916, 0.04879713]",0,"[382.94583, 578.13904]",1,"[423.10916, 0.04879713]","[423.10916, 0.04879713]",1,"[568.0353, 323.15976]",1,"[423.10916, 0.04879713]","[423.10916, 0.04879713]",2,"[354.58347, 252.32494]",1,"[423.10916, 0.04879713]","[423.10916, 0.04879713]",3,"[152.80353, 182.67677]",1,"[423.10916, 0.04879713]","[423.10916, 0.04879713]",4,"[225.88211, 495.73218]",1,"[423.10916, 0.04879713]","[423.10916, 0.04879713]",5,"[338.13605, 130.67345]",1,"[423.10916, 0.04879713]","[423.10916, 0.04879713]",6,"[571.19696, 445.19946]",1,"[423.10916, 0.04879713]"
15671,"[423.1423, 0.033141375]","[423.1423, 0.033141375]",impulse,impulse,"[423.1423, 0.033141375]",0,"[382.94583, 578.13904]",1,"[423.1423, 0.033141375]","[423.1423, 0.033141375]",1,"[568.05945, 323.1625]",1,"[423.1423, 0.033141375]","[423.1423, 0.033141375]",2,"[354.64386, 252.28914]",1,"[423.1423, 0.033141375]","[423.1423, 0.033141375]",3,"[152.80353, 182.67677]",1,"[423.1423, 0.033141375]","[423.1423, 0.033141375]",4,"[224.9326, 495.23087]",1,"[423.1423, 0.033141375]","[423.1423, 0.033141375]",5,"[338.38712, 130.07741]",1,"[423.1423, 0.033141375]","[423.1423, 0.033141375]",6,"[571.1249, 444.80914]",1,"[423.1423, 0.033141375]"
15706,"[423.16238, 0.020068407]","[423.16238, 0.020068407]",impulse,impulse,"[423.16238, 0.020068407]",0,"[382.94583, 578.13904]",1,"[423.16238, 0.020068407]","[423.16238, 0.020068407]",1,"[568.07245, 323.16397]",1,"[423.16238, 0.020068407]","[423.16238, 0.020068407]",2,"[354.67636, 252.2699]",1,"[423.16238, 0.020068407]","[423.16238, 0.020068407]",3,"[152.80353, 182.67677]",1,"[423.16238, 0.020068407]","[423.16238, 0.020068407]",4,"[224.42201, 494.96127]",1,"[423.16238, 0.020068407]","[423.16238, 0.020068407]",5,"[338.52213, 129.7569]",1,"[423.16238, 0.020068407]","[423.16238, 0.020068407]",6,"[571.0861, 444.59924]",1,"[423.16238, 0.020068407]"
15741,"[423.19647, 0.034089565]","[423.19647, 0.034089565]",impulse,impulse,"[423.19647, 0.034089565]",0,"[382.94583, 578.13904]",1,"[423.19647, 0.034089565]","[423.19647, 0.034089565]",1,"[568.09265, 323.16446]",1,"[423.19647, 0.034089565]","[423.19647, 0.034089565]",2,"[354.621, 252.15831]",1,"[423.19647, 0.034089565]","[423.19647, 0.034089565]",3,"[152.80353, 182.67677]",1,"[423.19647, 0.034089565]","[423.19647, 0.034089565]",4,"[223.35863, 494.38428]",1,"[423.19647, 0.034089565]","[423.19647, 0.034089565]",5,"[338.77594, 129.1664]",1,"[423.19647, 0.034089565]","[423.19647, 0.034089565]",6,"[570.864, 444.06805]",1,"[423.19647, 0.034089565]"
15776,"[423.2432, 0.04671192]","[423.2432, 0.04671192]",impulse,impulse,"[423.2432, 0.04671192]",0,"[382.94583, 578.13904]",1,"[423.2432, 0.04671192]","[423.2432, 0.04671192]",1,"[568.1096, 323.14377]",1,"[423.2432, 0.04671192]","[423.2432, 0.04671192]",2,"[354.621, 252.15831]",1,"[423.2432, 0.04671192]","[423.2432, 0.04671192]",3,"[152.80353, 182.67677]",1,"[423.2432, 0.04671192]","[423.2432, 0.04671192]",4,"[222.00023, 493.6195]",1,"[423.2432, 0.04671192]","[423.2432, 0.04671192]",5,"[339.08298, 128.48851]",1,"[423.2432, 0.04671192]","[423.2432, 0.04671192]",6,"[570.47754, 443.3743]",1,"[423.2432, 0.04671192]"
15811,"[423.27585, 0.03267646]","[423.27585, 0.03267646]",impulse,impulse,"[423.27585, 0.03267646]",0,"[382.94583, 578.13904]",1,"[423.27585, 0.03267646]","[423.27585, 0.03267646]",1,"[568.1184, 323.1226]",1,"[423.27585, 0.03267646]","[423.27585, 0.03267646]",2,"[354.621, 252.15831]",1,"[423.27585, 0.03267646]","[423.27585, 0.03267646]",3,"[152.80353, 182.67677]",1,"[423.27585, 0.03267646]","[423.27585, 0.03267646]",4,"[221.0412, 493.0959]",1,"[423.27585, 0.03267646]","[423.27585, 0.03267646]",5,"[339.28314, 128.04251]",1,"[423.27585, 0.03267646]","[423.27585, 0.03267646]",6,"[570.1818, 442.86078]",1,"[423.27585, 0.03267646]"
15845,"[423.2947, 0.018860817]","[423.2947, 0.018860817]",impulse,impulse,"[423.2947, 0.018860817]",0,"[382.94583, 578.13904]",1,"[423.2947, 0.018860817]","[423.2947, 0.018860817]",1,"[568.11566, 323.10657]",1,"[423.2947, 0.018860817]","[423.2947, 0.018860817]",2,"[354.621, 252.15831]",1,"[423.2947, 0.018860817]","[423.2947, 0.018860817]",3,"[152.80353, 182.67677]",1,"[423.2947, 0.018860817]","[423.2947, 0.018860817]",4,"[220.43918, 492.76663]",1,"[423.2947, 0.018860817]","[423.2947, 0.018860817]",5,"[339.41534, 127.779076]",1,"[423.2947, 0.018860817]","[423.2947, 0.018860817]",6,"[569.9757, 442.57513]",1,"[423.2947, 0.018860817]"
15880,"[423.3306, 0.03587246]","[423.3306, 0.03587246]",impulse,impulse,"[423.3306, 0.03587246]",0,"[382.94583, 578.13904]",1,"[423.3306, 0.03587246]","[423.3306, 0.03587246]",1,"[568.1128, 323.06372]",1,"[423.3306, 0.03587246]","[423.3306, 0.03587246]",2,"[354.621, 252.15831]",1,"[423.3306, 0.03587246]","[423.3306, 0.03587246]",3,"[152.80353, 182.67677]",1,"[423.3306, 0.03587246]","[423.3306, 0.03587246]",4,"[219.33415, 492.17993]",1,"[423.3306, 0.03587246]","[423.3306, 0.03587246]",5,"[339.67053, 127.31196]",1,"[423.3306, 0.03587246]","[423.3306, 0.03587246]",6,"[569.9757, 442.57513]",1,"[423.3306, 0.03587246]"
15915,"[423.36572, 0.0351336]","[423.36572, 0.0351336]",impulse,impulse,"[423.36572, 0.0351336]",0,"[382.94583, 578.13904]",1,"[423.36572, 0.0351336]","[423.36572, 0.0351336]",1,"[568.1118, 323.02118]",1,"[423.36572, 0.0351336]","[423.36572, 0.0351336]",2,"[354.621, 252.15831]",1,"[423.36572, 0.0351336]","[423.36572, 0.0351336]",3,"[152.80353, 182.67677]",1,"[423.36572, 0.0351336]","[423.36572, 0.0351336]",4,"[218.28473, 491.62186]",1,"[423.36572, 0.0351336]","[423.36572, 0.0351336]",5,"[339.90265, 126.903206]",1,"[423.36572, 0.0351336]","[423.36572, 0.0351336]",6,"[569.9757, 442.57513]",1,"[423.36572, 0.0351336]"
15950,"[423.39847, 0.03274727]","[423.39847, 0.03274727]",impulse,impulse,"[423.39847, 0.03274727]",0,"[382.94583, 578.13904]",1,"[423.39847, 0.03274727]","[423.39847, 0.03274727]",1,"[568.1052, 322.95673]",1,"[423.39847, 0.03274727]","[423.39847, 0.03274727]",2,"[354.621, 252.15831]",1,"[423.39847, 0.03274727]","[423.39847, 0.03274727]",3,"[152.80353, 182.67677]",1,"[423.39847, 0.03274727]","[423.39847, 0.03274727]",4,"[217.319, 491.12952]",1,"[423.39847, 0.03274727]","[423.39847, 0.03274727]",5,"[340.11484, 126.56428]",1,"[423.39847, 0.03274727]","[423.39847, 0.03274727]",6,"[569.9757, 442.57513]",1,"[423.39847, 0.03274727]"
15985,"[423.4517, 0.053206682]","[423.4517, 0.053206682]",impulse,impulse,"[423.4517, 0.053206682]",0,"[382.94583, 578.13904]",1,"[423.4517, 0.053206682]","[423.4517, 0.053206682]",1,"[568.0749, 322.8332]",1,"[423.4517, 0.053206682]","[423.4517, 0.053206682]",2,"[354.621, 252.15831]",1,"[423.4517, 0.053206682]","[423.4517, 0.053206682]",3,"[152.80353, 182.67677]",1,"[423.4517, 0.053206682]","[423.4517, 0.053206682]",4,"[215.92705, 490.40552]",1,"[423.4517, 0.053206682]","[423.4517, 0.053206682]",5,"[340.39792, 126.120255]",1,"[423.4517, 0.053206682]","[423.4517, 0.053206682]",6,"[569.9757, 442.57513]",1,"[423.4517, 0.053206682]"
16019,"[423.48627, 0.03459835]","[423.48627, 0.03459835]",impulse,impulse,"[423.4517, 0.053206682]",0,"[382.94583, 578.13904]",1,"[423.4517, 0.053206682]","[423.48627, 0.03459835]",1,"[568.0544, 322.73264]",1,"[423.48627, 0.03459835]","[423.48627, 0.03459835]",2,"[354.621, 252.15831]",1,"[423.48627, 0.03459835]","[423.48627, 0.03459835]",3,"[152.80353, 182.67677]",1,"[423.48627, 0.03459835]","[423.48627, 0.03459835]",4,"[215.05472, 489.96417]",1,"[423.48627, 0.03459835]","[423.48627, 0.03459835]",5,"[340.5724, 125.83242]",1,"[423.48627, 0.03459835]","[423.48627, 0.03459835]",6,"[569.9757, 442.57513]",1,"[423.48627, 0.03459835]"
16054,"[423.53937, 0.023179293]","[423.51617, 0.02990961]",impulse,impulse,"[423.51617, 0.02990961]",0,"[135.92545, 266.28632]",1,"[423.51617, 0.02990961]","[423.51617, 0.02990961]",1,"[568.0395, 322.6595]",1,"[423.51617, 0.02990961]","[423.51617, 0.02990961]",2,"[354.621, 252.15831]",1,"[423.51617, 0.02990961]","[423.51617, 0.02990961]",3,"[152.80353, 182.67677]",1,"[423.51617, 0.02990961]","[423.51617, 0.02990961]",4,"[214.41989, 489.643]",1,"[423.51617, 0.02990961]","[423.51617, 0.02990961]",5,"[340.69937, 125.622955]",1,"[423.51617, 0.02990961]","[423.51617, 0.02990961]",6,"[569.9757, 442.57513]",1,"[423.51617, 0.02990961]"
