timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
1087,"[136.66837, 0.025028467]","[136.66837, 0.025028467]",impulse,impulse,"[136.66837, 0.025028467]",0,"[588.7882, 312.65918]",5.4279284,"[136.66837, 0.025028467]","[136.66837, 0.025028467]",1,"[526.253, 168.62943]",5.4279284,"[136.66837, 0.025028467]","[136.66837, 0.025028467]",2,"[306.34378, 495.48196]",6.4869943,"[136.66837, 0.025028467]","[136.66837, 0.025028467]",3,"[188.0719, 452.4164]",6.3695974,"[136.66837, 0.025028467]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1119,"[136.70094, 0.032585144]","[136.70094, 0.032585144]",impulse,impulse,"[136.70094, 0.032585144]",0,"[588.9924, 311.78445]",5.443325,"[136.70094, 0.032585144]","[136.70094, 0.032585144]",1,"[526.0551, 168.80249]",5.7041845,"[136.70094, 0.032585144]","[136.70094, 0.032585144]",2,"[307.54196, 495.90823]",6.5800557,"[136.70094, 0.032585144]","[136.70094, 0.032585144]",3,"[188.0719, 452.4164]",6.360214,"[136.70094, 0.032585144]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1151,"[136.70094, 0.032585144]","[136.70094, 0.032585144]",impulse,impulse,"[136.70094, 0.032585144]",0,"[588.9924, 311.78445]",5.443325,"[136.70094, 0.032585144]","[136.70094, 0.032585144]",1,"[526.0551, 168.80249]",5.7041845,"[136.70094, 0.032585144]","[136.70094, 0.032585144]",2,"[307.54196, 495.90823]",6.5800557,"[136.70094, 0.032585144]","[136.70094, 0.032585144]",3,"[188.0719, 452.4164]",6.360214,"[136.70094, 0.032585144]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1183,"[136.77156, 0.03687215]","[136.77156, 0.03687215]",impulse,impulse,"[136.77156, 0.03687215]",0,"[589.61145, 310.2156]",5.4467344,"[136.77156, 0.03687215]","[136.77156, 0.03687215]",1,"[525.25116, 169.46028]",5.3295646,"[136.77156, 0.03687215]","[136.77156, 0.03687215]",2,"[310.33524, 497.17593]",6.7315183,"[136.77156, 0.03687215]","[136.77156, 0.03687215]",3,"[188.0719, 452.4164]",6.473611,"[136.77156, 0.03687215]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1215,"[136.79466, 0.023097754]","[136.79466, 0.023097754]",impulse,impulse,"[136.79466, 0.023097754]",0,"[589.61145, 310.2156]",5.4467344,"[136.79466, 0.023097754]","[136.79466, 0.023097754]",1,"[525.25116, 169.46028]",5.3295646,"[136.79466, 0.023097754]","[136.79466, 0.023097754]",2,"[310.33524, 497.17593]",6.7315183,"[136.79466, 0.023097754]","[136.79466, 0.023097754]",3,"[188.0719, 452.4164]",6.473611,"[136.79466, 0.023097754]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1247,"[136.79466, 0.023097754]","[136.79466, 0.023097754]",impulse,impulse,"[136.79466, 0.023097754]",0,"[589.61145, 310.2156]",5.4467344,"[136.79466, 0.023097754]","[136.79466, 0.023097754]",1,"[525.25116, 169.46028]",5.3295646,"[136.79466, 0.023097754]","[136.79466, 0.023097754]",2,"[310.33524, 497.17593]",6.7315183,"[136.79466, 0.023097754]","[136.79466, 0.023097754]",3,"[188.0719, 452.4164]",6.473611,"[136.79466, 0.023097754]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1279,"[136.87604, 0.04485607]","[136.87604, 0.04485607]",impulse,impulse,"[136.87604, 0.04485607]",0,"[590.4801, 306.42023]",5.32473,"[136.87604, 0.04485607]","[136.87604, 0.04485607]",1,"[522.7989, 171.48622]",5.1763787,"[136.87604, 0.04485607]","[136.87604, 0.04485607]",2,"[315.63577, 499.84662]",5.8351374,"[136.87604, 0.04485607]","[136.87604, 0.04485607]",3,"[188.0719, 452.4164]",6.623172,"[136.87604, 0.04485607]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1311,"[136.88933, 0.013286591]","[136.88933, 0.013286591]",impulse,impulse,"[136.88933, 0.013286591]",0,"[590.4801, 306.42023]",5.32473,"[136.88933, 0.013286591]","[136.88933, 0.013286591]",1,"[522.7989, 171.48622]",5.1763787,"[136.88933, 0.013286591]","[136.88933, 0.013286591]",2,"[315.63577, 499.84662]",5.8351374,"[136.88933, 0.013286591]","[136.88933, 0.013286591]",3,"[188.0719, 452.4164]",6.623172,"[136.88933, 0.013286591]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1343,"[136.88933, 0.013286591]","[136.88933, 0.013286591]",impulse,impulse,"[136.88933, 0.013286591]",0,"[590.4801, 306.42023]",5.32473,"[136.88933, 0.013286591]","[136.88933, 0.013286591]",1,"[522.7989, 171.48622]",5.1763787,"[136.88933, 0.013286591]","[136.88933, 0.013286591]",2,"[315.63577, 499.84662]",5.8351374,"[136.88933, 0.013286591]","[136.88933, 0.013286591]",3,"[188.0719, 452.4164]",6.623172,"[136.88933, 0.013286591]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1375,"[136.92216, 0.032839775]","[136.92216, 0.032839775]",impulse,impulse,"[136.92216, 0.032839775]",0,"[590.6301, 305.39758]",5.1925826,"[136.92216, 0.032839775]","[136.92216, 0.032839775]",1,"[522.3671, 171.82365]",5.4279284,"[136.92216, 0.032839775]","[136.92216, 0.032839775]",2,"[317.01343, 500.5289]",5.035956,"[136.92216, 0.032839775]","[136.92216, 0.032839775]",3,"[188.0719, 452.4164]",6.057358,"[136.92216, 0.032839775]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1407,"[136.97441, 0.052244186]","[136.97441, 0.052244186]",impulse,impulse,"[136.97441, 0.052244186]",0,"[590.874, 304.4116]",5.348545,"[136.97441, 0.052244186]","[136.97441, 0.052244186]",1,"[521.9588, 172.17194]",5.3698983,"[136.97441, 0.052244186]","[136.97441, 0.052244186]",2,"[318.2962, 501.17548]",4.835717,"[136.97441, 0.052244186]","[136.97441, 0.052244186]",3,"[188.0719, 452.4164]",6.492826,"[136.97441, 0.052244186]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1439,"[136.99716, 0.022761345]","[136.99716, 0.022761345]",impulse,impulse,"[136.99716, 0.022761345]",0,"[591.17377, 303.44315]",5.3850923,"[136.99716, 0.022761345]","[136.99716, 0.022761345]",1,"[521.67255, 172.32132]",5.3934455,"[136.99716, 0.022761345]","[136.99716, 0.022761345]",2,"[319.51544, 501.65475]",5.168586,"[136.99716, 0.022761345]","[136.99716, 0.022761345]",3,"[188.0719, 452.4164]",6.559347,"[136.99716, 0.022761345]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1471,"[137.02966, 0.03249407]","[137.02966, 0.03249407]",impulse,impulse,"[137.02966, 0.03249407]",0,"[591.43207, 302.4463]",5.4947834,"[137.02966, 0.03249407]","[137.02966, 0.03249407]",1,"[521.1932, 172.62788]",5.145934,"[137.02966, 0.03249407]","[137.02966, 0.03249407]",2,"[320.7131, 502.18008]",5.121485,"[137.02966, 0.03249407]","[137.02966, 0.03249407]",3,"[188.0719, 452.4164]",6.1089144,"[137.02966, 0.03249407]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1503,"[137.07025, 0.040593147]","[137.07025, 0.040593147]",impulse,impulse,"[137.07025, 0.040593147]",0,"[591.59753, 301.4557]",5.3065357,"[137.07025, 0.040593147]","[137.07025, 0.040593147]",1,"[520.6013, 173.036]",5.3402834,"[137.07025, 0.040593147]","[137.07025, 0.040593147]",2,"[322.12833, 502.68912]",5.178931,"[137.07025, 0.040593147]","[137.07025, 0.040593147]",3,"[188.0719, 452.4164]",6.8573313,"[137.07025, 0.040593147]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1535,"[137.0942, 0.023936033]","[137.0942, 0.023936033]",impulse,impulse,"[137.0942, 0.023936033]",0,"[591.8033, 300.4568]",5.7339635,"[137.0942, 0.023936033]","[137.0942, 0.023936033]",1,"[520.109, 173.35437]",5.4279284,"[137.0942, 0.023936033]","[137.0942, 0.023936033]",2,"[323.41324, 503.09415]",5.071787,"[137.0942, 0.023936033]","[137.0942, 0.023936033]",3,"[188.0719, 452.4164]",6.229978,"[137.0942, 0.023936033]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1567,"[137.12552, 0.031329393]","[137.12552, 0.031329393]",impulse,impulse,"[137.12552, 0.031329393]",0,"[592.0001, 299.53464]",5.4279284,"[137.12552, 0.031329393]","[137.12552, 0.031329393]",1,"[519.69385, 173.72208]",5.3855524,"[137.12552, 0.031329393]","[137.12552, 0.031329393]",2,"[324.68155, 503.482]",5.340393,"[137.12552, 0.031329393]","[137.12552, 0.031329393]",3,"[188.0719, 452.4164]",6.6257653,"[137.12552, 0.031329393]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1599,"[137.17096, 0.045444965]","[137.17096, 0.045444965]",impulse,impulse,"[137.17096, 0.045444965]",0,"[592.2568, 298.58725]",5.542735,"[137.17096, 0.045444965]","[137.17096, 0.045444965]",1,"[519.3006, 174.06879]",5.455338,"[137.17096, 0.045444965]","[137.17096, 0.045444965]",2,"[326.04166, 503.77374]",5.2640142,"[137.17096, 0.045444965]","[137.17096, 0.045444965]",3,"[188.0719, 452.4164]",6.3177056,"[137.17096, 0.045444965]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1631,"[137.19084, 0.01987648]","[137.19084, 0.01987648]",impulse,impulse,"[137.19084, 0.01987648]",0,"[592.2568, 298.58725]",5.542735,"[137.19084, 0.01987648]","[137.19084, 0.01987648]",1,"[519.3006, 174.06879]",5.455338,"[137.19084, 0.01987648]","[137.19084, 0.01987648]",2,"[326.04166, 503.77374]",5.2640142,"[137.19084, 0.01987648]","[137.19084, 0.01987648]",3,"[188.0719, 452.4164]",6.3177056,"[137.19084, 0.01987648]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1663,"[137.23409, 0.04324794]","[137.23409, 0.04324794]",impulse,impulse,"[137.23409, 0.04324794]",0,"[592.5939, 296.84085]",5.287764,"[137.23409, 0.04324794]","[137.23409, 0.04324794]",1,"[521.06696, 169.19087]",5.148415,"[137.23409, 0.04324794]","[137.23409, 0.04324794]",2,"[328.56985, 504.44223]",4.411198,"[137.23409, 0.04324794]","[137.23409, 0.04324794]",3,"[188.0719, 452.4164]",6.568354,"[137.23409, 0.04324794]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1695,"[137.2555, 0.021399975]","[137.2555, 0.021399975]",impulse,impulse,"[137.2555, 0.021399975]",0,"[592.7837, 296.07196]",5.3759117,"[137.2555, 0.021399975]","[137.2555, 0.021399975]",1,"[520.7325, 169.44437]",5.182899,"[137.2555, 0.021399975]","[137.2555, 0.021399975]",2,"[329.71887, 504.67654]",5.746366,"[137.2555, 0.021399975]","[137.2555, 0.021399975]",3,"[188.0719, 452.4164]",6.311128,"[137.2555, 0.021399975]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1727,"[137.2916, 0.036102533]","[137.2916, 0.036102533]",impulse,impulse,"[137.2916, 0.036102533]",0,"[592.92615, 295.28894]",5.768187,"[137.2916, 0.036102533]","[137.2916, 0.036102533]",1,"[520.08765, 169.52386]",4.5058947,"[137.2916, 0.036102533]","[137.2916, 0.036102533]",2,"[331.01788, 505.09103]",5.4787774,"[137.2916, 0.036102533]","[137.2916, 0.036102533]",3,"[188.0719, 452.4164]",6.520393,"[137.2916, 0.036102533]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1759,"[137.32927, 0.03767109]","[137.32927, 0.03767109]",impulse,impulse,"[137.32927, 0.03767109]",0,"[592.8965, 294.3229]",5.3850923,"[137.32927, 0.03767109]","[137.32927, 0.03767109]",1,"[519.42993, 169.69322]",4.2658033,"[137.32927, 0.03767109]","[137.32927, 0.03767109]",2,"[332.35776, 505.59506]",5.8309517,"[137.32927, 0.03767109]","[137.32927, 0.03767109]",3,"[188.0719, 452.4164]",6.6313543,"[137.32927, 0.03767109]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1791,"[137.36496, 0.03569889]","[137.36496, 0.03569889]",impulse,impulse,"[137.36496, 0.03569889]",0,"[592.99695, 293.12054]",5.433726,"[137.36496, 0.03569889]","[137.36496, 0.03569889]",1,"[518.82983, 169.80722]",3.4061024,"[137.36496, 0.03569889]","[137.36496, 0.03569889]",2,"[333.56894, 506.23993]",5.6231146,"[137.36496, 0.03569889]","[137.36496, 0.03569889]",3,"[188.0719, 452.4164]",6.6313543,"[137.36496, 0.03569889]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1823,"[137.38936, 0.024398327]","[137.38936, 0.024398327]",impulse,impulse,"[137.38936, 0.024398327]",0,"[593.03076, 292.20392]",5.9102464,"[137.38936, 0.024398327]","[137.38936, 0.024398327]",1,"[518.1294, 169.94345]",2.9481604,"[137.38936, 0.024398327]","[137.38936, 0.024398327]",2,"[334.9458, 506.91367]",5.4787774,"[137.38936, 0.024398327]","[137.38936, 0.024398327]",3,"[188.0719, 452.4164]",6.5710464,"[137.38936, 0.024398327]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1855,"[137.38936, 0.024398327]","[137.38936, 0.024398327]",impulse,impulse,"[137.38936, 0.024398327]",0,"[593.03076, 292.20392]",5.9102464,"[137.38936, 0.024398327]","[137.38936, 0.024398327]",1,"[518.1294, 169.94345]",2.9481604,"[137.38936, 0.024398327]","[137.38936, 0.024398327]",2,"[334.9458, 506.91367]",5.4787774,"[137.38936, 0.024398327]","[137.38936, 0.024398327]",3,"[188.0719, 452.4164]",6.5710464,"[137.38936, 0.024398327]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1887,"[137.48706, 0.058404446]","[137.48706, 0.058404446]",impulse,impulse,"[137.48706, 0.058404446]",0,"[593.11426, 291.39285]",5.443325,"[137.48706, 0.058404446]","[137.48706, 0.058404446]",1,"[516.0988, 170.30359]",5.972154,"[137.48706, 0.058404446]","[137.48706, 0.058404446]",2,"[338.86722, 509.46146]",6.529005,"[137.48706, 0.058404446]","[137.42867, 0.039301634]",3,"[188.0719, 452.4164]",5.983247,"[137.42867, 0.039301634]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1919,"[137.50102, 0.013955116]","[137.50102, 0.013955116]",impulse,impulse,"[137.50102, 0.013955116]",0,"[593.11426, 291.39285]",5.443325,"[137.50102, 0.013955116]","[137.50102, 0.013955116]",1,"[516.0988, 170.30359]",5.972154,"[137.50102, 0.013955116]","[137.50102, 0.013955116]",2,"[338.86722, 509.46146]",6.529005,"[137.50102, 0.013955116]","[137.42867, 0.039301634]",3,"[188.0719, 452.4164]",5.983247,"[137.42867, 0.039301634]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1951,"[137.52124, 0.02021265]","[137.52124, 0.02021265]",impulse,impulse,"[137.52124, 0.02021265]",0,"[593.11426, 291.39285]",5.492383,"[137.52124, 0.02021265]","[137.52124, 0.02021265]",1,"[515.87317, 170.03185]",6.2623444,"[137.52124, 0.02021265]","[137.52124, 0.02021265]",2,"[340.1946, 510]",6.5788083,"[137.52124, 0.02021265]","[137.42867, 0.039301634]",3,"[188.0719, 452.4164]",5.983247,"[137.42867, 0.039301634]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
1983,"[137.55412, 0.03288746]","[137.55412, 0.03288746]",impulse,impulse,"[137.55412, 0.03288746]",0,"[593.11426, 291.39285]",5.4279284,"[137.55412, 0.03288746]","[137.55412, 0.03288746]",1,"[515.5226, 170.0261]",6.6199975,"[137.55412, 0.03288746]","[137.55412, 0.03288746]",2,"[341.3045, 510.60953]",6.0320783,"[137.55412, 0.03288746]","[137.42867, 0.039301634]",3,"[188.0719, 452.4164]",5.983247,"[137.42867, 0.039301634]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
2015,"[137.58961, 0.03548813]","[137.58961, 0.03548813]",impulse,impulse,"[137.58961, 0.03548813]",0,"[593.11426, 291.39285]",5.6304903,"[137.58961, 0.03548813]","[137.58961, 0.03548813]",1,"[514.58887, 167.80008]",6.4954824,"[137.58961, 0.03548813]","[137.58961, 0.03548813]",2,"[342.20016, 511.11725]",6.7914085,"[137.58961, 0.03548813]","[137.42867, 0.039301634]",3,"[188.0719, 452.4164]",5.983247,"[137.42867, 0.039301634]","[103.85984, 0.026300907]",4,"[321.6712, 240.1586]",6.462167,"[103.85984, 0.026300907]","[98.628716, 0.03246832]",5,"[294.6824, 251.36688]",6.363441,"[98.628716, 0.03246832]","[98.628716, 0.03246832]",6,"[242.33302, 206.73186]",8.847705,"[98.628716, 0.03246832]"
