timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
1253,"[311.5274, 0.031119347]","[311.5274, 0.031119347]",impulse,impulse,"[311.5274, 0.031119347]",0,"[106.29657, 217.07686]",1,"[311.5274, 0.031119347]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1287,"[311.5551, 0.027717113]","[311.5551, 0.027717113]",impulse,impulse,"[311.5551, 0.027717113]",0,"[106.183556, 217.762]",1,"[311.5551, 0.027717113]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1322,"[311.59464, 0.03950596]","[311.59464, 0.03950596]",impulse,impulse,"[311.59464, 0.03950596]",0,"[106.087585, 218.96385]",1,"[311.59464, 0.03950596]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1357,"[311.6216, 0.026996374]","[311.6216, 0.026996374]",impulse,impulse,"[311.6216, 0.026996374]",0,"[106.03626, 219.83955]",1,"[311.6216, 0.026996374]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1392,"[311.65817, 0.036544323]","[311.65817, 0.036544323]",impulse,impulse,"[311.65817, 0.036544323]",0,"[105.996605, 221.02461]",1,"[311.65817, 0.036544323]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1427,"[311.6948, 0.036628246]","[311.6948, 0.036628246]",impulse,impulse,"[311.6948, 0.036628246]",0,"[105.96429, 221.99017]",1,"[311.6948, 0.036628246]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1462,"[311.72897, 0.034166813]","[311.72897, 0.034166813]",impulse,impulse,"[311.72897, 0.034166813]",0,"[105.94312, 223.1414]",1,"[311.72897, 0.034166813]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1496,"[311.7621, 0.033118486]","[311.7621, 0.033118486]",impulse,impulse,"[311.7621, 0.033118486]",0,"[105.916664, 224.2595]",1,"[311.7621, 0.033118486]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1531,"[311.79623, 0.034154177]","[311.79623, 0.034154177]",impulse,impulse,"[311.79623, 0.034154177]",0,"[105.87809, 225.39667]",1,"[311.79623, 0.034154177]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1566,"[311.82938, 0.033127785]","[311.82938, 0.033127785]",impulse,impulse,"[311.82938, 0.033127785]",0,"[105.829895, 226.49603]",1,"[311.82938, 0.033127785]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1601,"[311.85825, 0.028867245]","[311.85825, 0.028867245]",impulse,impulse,"[311.85825, 0.028867245]",0,"[105.78455, 227.47864]",1,"[311.85825, 0.028867245]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1636,"[311.9014, 0.04317379]","[311.9014, 0.04317379]",impulse,impulse,"[311.9014, 0.04317379]",0,"[105.722824, 228.84412]",1,"[311.9014, 0.04317379]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1671,"[311.9253, 0.023894787]","[311.9253, 0.023894787]",impulse,impulse,"[311.9253, 0.023894787]",0,"[105.675255, 229.62402]",1,"[311.9253, 0.023894787]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1705,"[311.95963, 0.03431034]","[311.95963, 0.03431034]",impulse,impulse,"[311.95963, 0.03431034]",0,"[105.60326, 230.70273]",1,"[311.95963, 0.03431034]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1740,"[311.9909, 0.031301975]","[311.9909, 0.031301975]",impulse,impulse,"[311.9909, 0.031301975]",0,"[105.54836, 231.5251]",1,"[311.9909, 0.031301975]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1775,"[312.0254, 0.03446746]","[312.0254, 0.03446746]",impulse,impulse,"[312.0254, 0.03446746]",0,"[105.489174, 232.41866]",1,"[312.0254, 0.03446746]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1810,"[312.0585, 0.033132076]","[312.0585, 0.033132076]",impulse,impulse,"[312.0585, 0.033132076]",0,"[105.44952, 233.28899]",1,"[312.0585, 0.033132076]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1845,"[312.12946, 0.03570652]","[312.12946, 0.03570652]",impulse,impulse,"[312.12946, 0.03570652]",0,"[105.58186, 235.37152]",1,"[312.12946, 0.03570652]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1880,"[312.12946, 0.03570652]","[312.12946, 0.03570652]",impulse,impulse,"[312.12946, 0.03570652]",0,"[105.58186, 235.37152]",1,"[312.12946, 0.03570652]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1914,"[312.19583, 0.038894653]","[312.19583, 0.038894653]",impulse,impulse,"[312.19583, 0.038894653]",0,"[105.83102, 237.07697]",1,"[312.19583, 0.038894653]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1949,"[312.2282, 0.032387495]","[312.2282, 0.032387495]",impulse,impulse,"[312.2282, 0.032387495]",0,"[105.9777, 237.84146]",1,"[312.2282, 0.032387495]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1984,"[312.25824, 0.030035734]","[312.25824, 0.030035734]",impulse,impulse,"[312.25824, 0.030035734]",0,"[106.15051, 238.5749]",1,"[312.25824, 0.030035734]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2019,"[312.29315, 0.034913063]","[312.29315, 0.034913063]",impulse,impulse,"[312.29315, 0.034913063]",0,"[106.46414, 239.53273]",1,"[312.29315, 0.034913063]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2054,"[312.32828, 0.035113096]","[312.32828, 0.035113096]",impulse,impulse,"[312.32828, 0.035113096]",0,"[106.79734, 240.44261]",1,"[312.32828, 0.035113096]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2089,"[312.36176, 0.03349662]","[312.36176, 0.03349662]",impulse,impulse,"[312.36176, 0.03349662]",0,"[107.099304, 241.26762]",1,"[312.36176, 0.03349662]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2123,"[312.39206, 0.03028965]","[312.39206, 0.03028965]",impulse,impulse,"[312.39206, 0.03028965]",0,"[107.361565, 241.98364]",1,"[312.39206, 0.03028965]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2158,"[312.42963, 0.037553072]","[312.42963, 0.037553072]",impulse,impulse,"[312.42963, 0.037553072]",0,"[107.67477, 242.8205]",1,"[312.42963, 0.037553072]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2193,"[312.46017, 0.030567646]","[312.46017, 0.030567646]",impulse,impulse,"[312.46017, 0.030567646]",0,"[107.888626, 243.39194]",1,"[312.46017, 0.030567646]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2228,"[312.49356, 0.033373356]","[312.49356, 0.033373356]",impulse,impulse,"[312.49356, 0.033373356]",0,"[108.16462, 243.97417]",1,"[312.49356, 0.033373356]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2263,"[312.52585, 0.032288074]","[312.52585, 0.032288074]",impulse,impulse,"[312.52585, 0.032288074]",0,"[108.46118, 244.53067]",1,"[312.52585, 0.032288074]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2298,"[312.5604, 0.03455472]","[312.5604, 0.03455472]",impulse,impulse,"[312.5604, 0.03455472]",0,"[108.91448, 245.12549]",1,"[312.5604, 0.03455472]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2332,"[312.5955, 0.03508377]","[312.5955, 0.03508377]",impulse,impulse,"[312.5955, 0.03508377]",0,"[109.29159, 245.62033]",1,"[312.5955, 0.03508377]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2367,"[312.63406, 0.03857422]","[312.63406, 0.03857422]",impulse,impulse,"[312.63406, 0.03857422]",0,"[109.889, 246.18535]",1,"[312.63406, 0.03857422]","[295.22812, 0.033787727]",1,"[478.44998, 410.1192]",1,"[295.22812, 0.033787727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
