timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
6373,"[272.56158, 0.034813166]","[272.56158, 0.034813166]",impulse,impulse,"[272.56158, 0.034813166]",0,"[179.83788, 324.0015]",1,"[272.56158, 0.034813166]","[272.56158, 0.034813166]",1,"[458.9108, 224.1288]",1,"[272.56158, 0.034813166]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
6408,"[272.60013, 0.038532495]","[272.60013, 0.038532495]",impulse,impulse,"[272.60013, 0.038532495]",0,"[179.83788, 324.0015]",1,"[272.60013, 0.038532495]","[272.60013, 0.038532495]",1,"[459.45013, 223.68794]",1,"[272.60013, 0.038532495]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
6443,"[272.63715, 0.037015676]","[272.63715, 0.037015676]",impulse,impulse,"[272.63715, 0.037015676]",0,"[179.83788, 324.0015]",1,"[272.63715, 0.037015676]","[272.63715, 0.037015676]",1,"[459.87048, 223.34436]",1,"[272.63715, 0.037015676]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
6477,"[272.6565, 0.019349813]","[272.6565, 0.019349813]",impulse,impulse,"[272.6565, 0.019349813]",0,"[179.83788, 324.0015]",1,"[272.6565, 0.019349813]","[272.6565, 0.019349813]",1,"[460.1462, 223.1499]",1,"[272.6565, 0.019349813]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
6512,"[272.69144, 0.03496766]","[272.69144, 0.03496766]",impulse,impulse,"[272.69144, 0.03496766]",0,"[179.83788, 324.0015]",1,"[272.69144, 0.03496766]","[272.69144, 0.03496766]",1,"[460.65524, 222.81613]",1,"[272.69144, 0.03496766]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
6547,"[272.72845, 0.037008286]","[272.72845, 0.037008286]",impulse,impulse,"[272.69144, 0.03496766]",0,"[179.83788, 324.0015]",1,"[272.69144, 0.03496766]","[272.72845, 0.037008286]",1,"[461.3525, 222.45322]",1,"[272.72845, 0.037008286]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
6582,"[272.75748, 0.029023886]","[272.75748, 0.029023886]",impulse,impulse,"[272.75748, 0.029023886]",0,"[464.9637, 220.75381]",1,"[272.75748, 0.029023886]","[272.75748, 0.029023886]",1,"[461.3525, 222.45322]",1,"[272.75748, 0.029023886]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
6617,"[272.80176, 0.044288635]","[272.80176, 0.044288635]",impulse,impulse,"[272.80176, 0.044288635]",0,"[465.0828, 220.72972]",1,"[272.80176, 0.044288635]","[272.80176, 0.044288635]",1,"[461.3525, 222.45322]",1,"[272.80176, 0.044288635]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
6652,"[272.83752, 0.035761595]","[272.83752, 0.035761595]",impulse,impulse,"[272.83752, 0.035761595]",0,"[465.1613, 220.71384]",1,"[272.83752, 0.035761595]","[272.83752, 0.035761595]",1,"[461.3525, 222.45322]",1,"[272.83752, 0.035761595]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
6687,"[272.85703, 0.019501448]","[272.85703, 0.019501448]",impulse,impulse,"[272.85703, 0.019501448]",0,"[465.32788, 220.68124]",1,"[272.85703, 0.019501448]","[272.85703, 0.019501448]",1,"[461.3525, 222.45322]",1,"[272.85703, 0.019501448]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
6721,"[272.89954, 0.042491436]","[272.89954, 0.042491436]",impulse,impulse,"[272.89954, 0.042491436]",0,"[465.73935, 220.63126]",1,"[272.89954, 0.042491436]","[272.89954, 0.042491436]",1,"[461.3525, 222.45322]",1,"[272.89954, 0.042491436]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
6756,"[272.92368, 0.024155855]","[272.92368, 0.024155855]",impulse,impulse,"[272.92368, 0.024155855]",0,"[465.94244, 220.6066]",1,"[272.92368, 0.024155855]","[272.92368, 0.024155855]",1,"[461.3525, 222.45322]",1,"[272.92368, 0.024155855]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
6791,"[272.9625, 0.038811922]","[272.9625, 0.038811922]",impulse,impulse,"[272.9625, 0.038811922]",0,"[466.23425, 220.5358]",1,"[272.9625, 0.038811922]","[272.9625, 0.038811922]",1,"[461.3525, 222.45322]",1,"[272.9625, 0.038811922]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
6826,"[272.99768, 0.035181522]","[272.99768, 0.035181522]",impulse,impulse,"[272.99768, 0.035181522]",0,"[466.23425, 220.5358]",1,"[272.99768, 0.035181522]","[272.99768, 0.035181522]",1,"[461.3525, 222.45322]",1,"[272.99768, 0.035181522]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
6861,"[273.06216, 0.029326677]","[273.06216, 0.029326677]",impulse,impulse,"[273.06216, 0.029326677]",0,"[466.23425, 220.5358]",1,"[273.06216, 0.029326677]","[273.06216, 0.029326677]",1,"[461.3525, 222.45322]",1,"[273.06216, 0.029326677]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
6895,"[273.0952, 0.033052444]","[273.0952, 0.033052444]",impulse,impulse,"[273.0952, 0.033052444]",0,"[466.23425, 220.5358]",1,"[273.0952, 0.033052444]","[273.0952, 0.033052444]",1,"[461.3525, 222.45322]",1,"[273.0952, 0.033052444]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
6930,"[273.1254, 0.030180216]","[273.1254, 0.030180216]",impulse,impulse,"[273.1254, 0.030180216]",0,"[466.23425, 220.5358]",1,"[273.1254, 0.030180216]","[273.1254, 0.030180216]",1,"[461.3525, 222.45322]",1,"[273.1254, 0.030180216]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
6965,"[273.16183, 0.036451817]","[273.16183, 0.036451817]",impulse,impulse,"[273.16183, 0.036451817]",0,"[466.23425, 220.5358]",1,"[273.16183, 0.036451817]","[273.16183, 0.036451817]",1,"[461.3525, 222.45322]",1,"[273.16183, 0.036451817]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
7000,"[273.19366, 0.031832457]","[273.19366, 0.031832457]",impulse,impulse,"[273.19366, 0.031832457]",0,"[466.23425, 220.5358]",1,"[273.19366, 0.031832457]","[273.19366, 0.031832457]",1,"[461.3525, 222.45322]",1,"[273.19366, 0.031832457]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
7035,"[273.23083, 0.037169218]","[273.23083, 0.037169218]",impulse,impulse,"[273.23083, 0.037169218]",0,"[466.23425, 220.5358]",1,"[273.23083, 0.037169218]","[273.23083, 0.037169218]",1,"[461.3525, 222.45322]",1,"[273.23083, 0.037169218]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
7070,"[273.25836, 0.027512789]","[273.25836, 0.027512789]",impulse,impulse,"[273.25836, 0.027512789]",0,"[466.23425, 220.5358]",1,"[273.25836, 0.027512789]","[273.25836, 0.027512789]",1,"[461.3525, 222.45322]",1,"[273.25836, 0.027512789]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
7104,"[273.29456, 0.036200523]","[273.29456, 0.036200523]",impulse,impulse,"[273.29456, 0.036200523]",0,"[471.7978, 224.16522]",1,"[273.29456, 0.036200523]","[273.29456, 0.036200523]",1,"[461.3525, 222.45322]",1,"[273.29456, 0.036200523]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
7139,"[273.33008, 0.035512447]","[273.33008, 0.035512447]",impulse,impulse,"[273.33008, 0.035512447]",0,"[472.2842, 224.48256]",1,"[273.33008, 0.035512447]","[273.33008, 0.035512447]",1,"[461.3525, 222.45322]",1,"[273.33008, 0.035512447]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
7174,"[273.36356, 0.03347969]","[273.36356, 0.03347969]",impulse,impulse,"[273.36356, 0.03347969]",0,"[472.8431, 225.18079]",1,"[273.36356, 0.03347969]","[273.36356, 0.03347969]",1,"[461.3525, 222.45322]",1,"[273.36356, 0.03347969]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
7209,"[273.3967, 0.03314352]","[273.3967, 0.03314352]",impulse,impulse,"[273.3967, 0.03314352]",0,"[473.4111, 225.94847]",1,"[273.3967, 0.03314352]","[273.3967, 0.03314352]",1,"[461.3525, 222.45322]",1,"[273.3967, 0.03314352]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
7244,"[273.42862, 0.031927824]","[273.42862, 0.031927824]",impulse,impulse,"[273.42862, 0.031927824]",0,"[473.4111, 225.94847]",1,"[273.42862, 0.031927824]","[273.42862, 0.031927824]",1,"[227.4786, 300.71115]",1,"[273.42862, 0.031927824]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
7279,"[273.46732, 0.038681507]","[273.46732, 0.038681507]",impulse,impulse,"[273.46732, 0.038681507]",0,"[474.6302, 227.96127]",1,"[273.46732, 0.038681507]","[273.46732, 0.038681507]",1,"[217.0474, 304.2284]",1,"[273.46732, 0.038681507]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
7314,"[273.4963, 0.029018402]","[273.4963, 0.029018402]",impulse,impulse,"[273.4963, 0.029018402]",0,"[475.05392, 228.66092]",1,"[273.4963, 0.029018402]","[273.4963, 0.029018402]",1,"[210.42879, 306.46008]",1,"[273.4963, 0.029018402]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
7348,"[273.5252, 0.028891325]","[273.5252, 0.028891325]",impulse,impulse,"[273.5252, 0.028891325]",0,"[475.50687, 229.43095]",1,"[273.5252, 0.028891325]","[273.5252, 0.028891325]",1,"[204.8319, 308.4456]",1,"[273.5252, 0.028891325]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
7383,"[273.5594, 0.03418231]","[273.5594, 0.03418231]",impulse,impulse,"[273.5594, 0.03418231]",0,"[476.20868, 230.68721]",1,"[273.5594, 0.03418231]","[273.5594, 0.03418231]",1,"[199.31201, 310.4655]",1,"[273.5594, 0.03418231]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
7418,"[273.5966, 0.037187815]","[273.5966, 0.037187815]",impulse,impulse,"[273.5966, 0.037187815]",0,"[476.93915, 232.03299]",1,"[273.5966, 0.037187815]","[273.5966, 0.037187815]",1,"[194.40382, 312.3499]",1,"[273.5966, 0.037187815]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
7453,"[273.62927, 0.032681704]","[273.62927, 0.032681704]",impulse,impulse,"[273.62927, 0.032681704]",0,"[477.56998, 233.2407]",1,"[273.62927, 0.032681704]","[273.62927, 0.032681704]",1,"[190.77022, 313.7728]",1,"[273.62927, 0.032681704]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
7488,"[273.65567, 0.026404142]","[273.65567, 0.026404142]",impulse,impulse,"[273.65567, 0.026404142]",0,"[478.10855, 234.2636]",1,"[273.65567, 0.026404142]","[273.65567, 0.026404142]",1,"[188.21323, 314.85025]",1,"[273.65567, 0.026404142]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
7522,"[273.6957, 0.04004383]","[273.6957, 0.04004383]",impulse,impulse,"[273.6957, 0.04004383]",0,"[478.8419, 235.7417]",1,"[273.6957, 0.04004383]","[273.6957, 0.04004383]",1,"[185.0248, 316.20493]",1,"[273.6957, 0.04004383]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
7557,"[273.73047, 0.034760952]","[273.73047, 0.034760952]",impulse,impulse,"[273.73047, 0.034760952]",0,"[479.36435, 236.7948]",1,"[273.73047, 0.034760952]","[273.73047, 0.034760952]",1,"[182.75314, 317.17007]",1,"[273.73047, 0.034760952]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
