timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
12676,"[818.595, 0.02244401]","[818.595, 0.02244401]",impulse,impulse,"[818.595, 0.02244401]",0,"[585.33405, 471.4605]",1,"[818.595, 0.02244401]","[818.595, 0.02244401]",1,"[348.77158, 488.38843]",1,"[818.595, 0.02244401]","[818.595, 0.02244401]",2,"[443.3376, 506.07397]",1,"[818.595, 0.02244401]","[818.595, 0.02244401]",3,"[570.4121, 258.60092]",1,"[818.595, 0.02244401]","[818.595, 0.02244401]",4,"[143.69969, 270.35742]",1,"[818.595, 0.02244401]","[818.595, 0.02244401]",5,"[280.706, 177.21964]",1,"[818.595, 0.02244401]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
12711,"[818.66846, 0.034273624]","[818.66846, 0.034273624]",impulse,impulse,"[818.66846, 0.034273624]",0,"[588.9396, 469.08328]",1,"[818.66846, 0.034273624]","[818.66846, 0.034273624]",1,"[348.47525, 488.52887]",1,"[818.66846, 0.034273624]","[818.66846, 0.034273624]",2,"[445.49426, 509.69046]",1,"[818.66846, 0.034273624]","[818.66846, 0.034273624]",3,"[575.38403, 257.45163]",1,"[818.66846, 0.034273624]","[818.66846, 0.034273624]",4,"[145.29697, 277.28375]",1,"[818.66846, 0.034273624]","[818.66846, 0.034273624]",5,"[282.14487, 177.03279]",1,"[818.66846, 0.034273624]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
12746,"[818.70135, 0.032925606]","[818.66846, 0.034273624]",impulse,impulse,"[818.66846, 0.034273624]",0,"[588.9396, 469.08328]",1,"[818.66846, 0.034273624]","[818.66846, 0.034273624]",1,"[348.47525, 488.52887]",1,"[818.66846, 0.034273624]","[818.66846, 0.034273624]",2,"[445.49426, 509.69046]",1,"[818.66846, 0.034273624]","[818.66846, 0.034273624]",3,"[575.38403, 257.45163]",1,"[818.66846, 0.034273624]","[818.66846, 0.034273624]",4,"[145.29697, 277.28375]",1,"[818.66846, 0.034273624]","[818.66846, 0.034273624]",5,"[282.14487, 177.03279]",1,"[818.66846, 0.034273624]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
12781,"[818.7334, 0.032040596]","[818.7334, 0.032040596]",impulse,impulse,"[818.7334, 0.032040596]",0,"[592.01447, 466.66437]",1,"[818.7334, 0.032040596]","[818.7334, 0.032040596]",1,"[347.9814, 488.612]",1,"[818.7334, 0.032040596]","[818.7334, 0.032040596]",2,"[447.1177, 512.2669]",1,"[818.7334, 0.032040596]","[818.7334, 0.032040596]",3,"[579.54675, 256.47852]",1,"[818.7334, 0.032040596]","[818.7334, 0.032040596]",4,"[147.00316, 284.2137]",1,"[818.7334, 0.032040596]","[818.7334, 0.032040596]",5,"[283.48984, 176.93526]",1,"[818.7334, 0.032040596]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
12816,"[818.7647, 0.03129959]","[818.7647, 0.03129959]",impulse,impulse,"[818.7647, 0.03129959]",0,"[593.4233, 465.36972]",1,"[818.7647, 0.03129959]","[818.7647, 0.03129959]",1,"[347.64127, 488.61426]",1,"[818.7647, 0.03129959]","[818.7647, 0.03129959]",2,"[447.91748, 513.31836]",1,"[818.7647, 0.03129959]","[818.7647, 0.03129959]",3,"[579.54675, 256.47852]",1,"[818.7647, 0.03129959]","[818.7647, 0.03129959]",4,"[147.963, 287.82062]",1,"[818.7647, 0.03129959]","[818.7647, 0.03129959]",5,"[284.1391, 176.84767]",1,"[818.7647, 0.03129959]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
12851,"[818.8008, 0.036088705]","[818.8008, 0.036088705]",impulse,impulse,"[818.8008, 0.036088705]",0,"[594.9525, 463.80658]",1,"[818.8008, 0.036088705]","[818.8008, 0.036088705]",1,"[347.1729, 488.58383]",1,"[818.8008, 0.036088705]","[818.8008, 0.036088705]",2,"[448.86545, 514.3929]",1,"[818.8008, 0.036088705]","[818.8008, 0.036088705]",3,"[583.4499, 255.53384]",1,"[818.8008, 0.036088705]","[818.8008, 0.036088705]",4,"[149.44691, 292.88403]",1,"[818.8008, 0.036088705]","[818.8008, 0.036088705]",5,"[284.82193, 176.66826]",1,"[818.8008, 0.036088705]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
12886,"[818.8412, 0.04037285]","[818.8412, 0.04037285]",impulse,impulse,"[818.8412, 0.04037285]",0,"[596.5241, 462.0158]",1,"[818.8412, 0.04037285]","[818.8412, 0.04037285]",1,"[346.5624, 488.4902]",1,"[818.8412, 0.04037285]","[818.8412, 0.04037285]",2,"[450.03467, 515.41675]",1,"[818.8412, 0.04037285]","[818.8412, 0.04037285]",3,"[583.4499, 255.53384]",1,"[818.8412, 0.04037285]","[818.8412, 0.04037285]",4,"[150.77109, 297.40234]",1,"[818.8412, 0.04037285]","[818.8412, 0.04037285]",5,"[285.5505, 176.42319]",1,"[818.8412, 0.04037285]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
12920,"[818.8595, 0.018333912]","[818.8595, 0.018333912]",impulse,impulse,"[818.8595, 0.018333912]",0,"[597.16406, 461.2866]",1,"[818.8595, 0.018333912]","[818.8595, 0.018333912]",1,"[346.31378, 488.4521]",1,"[818.8595, 0.018333912]","[818.8595, 0.018333912]",2,"[450.5108, 515.8337]",1,"[818.8595, 0.018333912]","[818.8595, 0.018333912]",3,"[583.4499, 255.53384]",1,"[818.8595, 0.018333912]","[818.8595, 0.018333912]",4,"[151.31029, 299.24225]",1,"[818.8595, 0.018333912]","[818.8595, 0.018333912]",5,"[285.8472, 176.3234]",1,"[818.8595, 0.018333912]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
12955,"[818.9005, 0.041015625]","[818.9005, 0.041015625]",impulse,impulse,"[818.9005, 0.041015625]",0,"[598.741, 459.18726]",1,"[818.9005, 0.041015625]","[818.9005, 0.041015625]",1,"[345.51804, 488.197]",1,"[818.9005, 0.041015625]","[818.9005, 0.041015625]",2,"[452.00827, 516.5109]",1,"[818.9005, 0.041015625]","[818.9005, 0.041015625]",3,"[589.6699, 255.72939]",1,"[818.9005, 0.041015625]","[818.9005, 0.041015625]",4,"[153.09238, 304.3823]",1,"[818.9005, 0.041015625]","[818.9005, 0.041015625]",5,"[286.6269, 176.0603]",1,"[818.9005, 0.041015625]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
12990,"[818.9273, 0.026796103]","[818.9273, 0.026796103]",impulse,impulse,"[818.9273, 0.026796103]",0,"[599.76855, 457.76065]",1,"[818.9273, 0.026796103]","[818.9273, 0.026796103]",1,"[344.9324, 487.961]",1,"[818.9273, 0.026796103]","[818.9273, 0.026796103]",2,"[452.00827, 516.5109]",1,"[818.9273, 0.026796103]","[818.9273, 0.026796103]",3,"[591.14386, 255.20718]",1,"[818.9273, 0.026796103]","[818.9273, 0.026796103]",4,"[154.37141, 307.88528]",1,"[818.9273, 0.026796103]","[818.9273, 0.026796103]",5,"[287.1807, 175.89896]",1,"[818.9273, 0.026796103]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13025,"[818.9646, 0.037294626]","[818.9646, 0.037294626]",impulse,impulse,"[818.9646, 0.037294626]",0,"[601.12286, 455.78287]",1,"[818.9646, 0.037294626]","[818.9646, 0.037294626]",1,"[344.07153, 487.5708]",1,"[818.9646, 0.037294626]","[818.9646, 0.037294626]",2,"[452.00827, 516.5109]",1,"[818.9646, 0.037294626]","[818.9646, 0.037294626]",3,"[591.14386, 255.20718]",1,"[818.9646, 0.037294626]","[818.9646, 0.037294626]",4,"[154.37141, 307.88528]",1,"[818.9646, 0.037294626]","[818.9646, 0.037294626]",5,"[287.9375, 175.71364]",1,"[818.9646, 0.037294626]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13060,"[819.0034, 0.03882432]","[819.0034, 0.03882432]",impulse,impulse,"[819.0034, 0.03882432]",0,"[602.43884, 453.76395]",1,"[819.0034, 0.03882432]","[819.0034, 0.03882432]",1,"[343.11612, 487.0911]",1,"[819.0034, 0.03882432]","[819.0034, 0.03882432]",2,"[452.00827, 516.5109]",1,"[819.0034, 0.03882432]","[819.0034, 0.03882432]",3,"[595.30054, 253.896]",1,"[819.0034, 0.03882432]","[819.0034, 0.03882432]",4,"[158.10143, 317.41708]",1,"[819.0034, 0.03882432]","[819.0034, 0.03882432]",5,"[288.70587, 175.5351]",1,"[819.0034, 0.03882432]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13094,"[819.0267, 0.023230076]","[819.0267, 0.023230076]",impulse,impulse,"[819.0267, 0.023230076]",0,"[603.248, 452.46765]",1,"[819.0267, 0.023230076]","[819.0267, 0.023230076]",1,"[342.47803, 486.74396]",1,"[819.0267, 0.023230076]","[819.0267, 0.023230076]",2,"[452.00827, 516.5109]",1,"[819.0267, 0.023230076]","[819.0267, 0.023230076]",3,"[595.30054, 253.896]",1,"[819.0267, 0.023230076]","[819.0267, 0.023230076]",4,"[158.10143, 317.41708]",1,"[819.0267, 0.023230076]","[819.0267, 0.023230076]",5,"[289.18652, 175.4082]",1,"[819.0267, 0.023230076]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13129,"[819.0639, 0.037248135]","[819.0639, 0.037248135]",impulse,impulse,"[819.0639, 0.037248135]",0,"[604.4535, 450.4202]",1,"[819.0639, 0.037248135]","[819.0639, 0.037248135]",1,"[341.4293, 486.13815]",1,"[819.0639, 0.037248135]","[819.0639, 0.037248135]",2,"[458.39133, 515.38855]",1,"[819.0639, 0.037248135]","[819.0639, 0.037248135]",3,"[598.6309, 252.9123]",1,"[819.0639, 0.037248135]","[819.0639, 0.037248135]",4,"[161.30415, 325.30942]",1,"[819.0639, 0.037248135]","[819.0639, 0.037248135]",5,"[289.90924, 175.20045]",1,"[819.0639, 0.037248135]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13164,"[819.0965, 0.03259039]","[819.0965, 0.03259039]",impulse,impulse,"[819.0965, 0.03259039]",0,"[605.46857, 448.636]",1,"[819.0965, 0.03259039]","[819.0965, 0.03259039]",1,"[340.45758, 485.5575]",1,"[819.0965, 0.03259039]","[819.0965, 0.03259039]",2,"[459.64008, 515.01886]",1,"[819.0965, 0.03259039]","[819.0965, 0.03259039]",3,"[600.25885, 252.43756]",1,"[819.0965, 0.03259039]","[819.0965, 0.03259039]",4,"[163.0897, 329.5281]",1,"[819.0965, 0.03259039]","[819.0965, 0.03259039]",5,"[290.5206, 175.00427]",1,"[819.0965, 0.03259039]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13199,"[819.13165, 0.035155773]","[819.13165, 0.035155773]",impulse,impulse,"[819.13165, 0.035155773]",0,"[606.51324, 446.71948]",1,"[819.13165, 0.035155773]","[819.13165, 0.035155773]",1,"[339.3492, 484.91638]",1,"[819.13165, 0.035155773]","[819.13165, 0.035155773]",2,"[460.98535, 514.5531]",1,"[819.13165, 0.035155773]","[819.13165, 0.035155773]",3,"[601.8106, 252.0203]",1,"[819.13165, 0.035155773]","[819.13165, 0.035155773]",4,"[163.0897, 329.5281]",1,"[819.13165, 0.035155773]","[819.13165, 0.035155773]",5,"[291.13348, 174.80595]",1,"[819.13165, 0.035155773]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13234,"[819.16595, 0.034308434]","[819.16595, 0.034308434]",impulse,impulse,"[819.16595, 0.034308434]",0,"[607.4785, 444.88586]",1,"[819.16595, 0.034308434]","[819.16595, 0.034308434]",1,"[338.24954, 484.29614]",1,"[819.16595, 0.034308434]","[819.16595, 0.034308434]",2,"[462.29257, 514.0382]",1,"[819.16595, 0.034308434]","[819.16595, 0.034308434]",3,"[603.15894, 251.69588]",1,"[819.16595, 0.034308434]","[819.16595, 0.034308434]",4,"[163.0897, 329.5281]",1,"[819.16595, 0.034308434]","[819.16595, 0.034308434]",5,"[291.7417, 174.68544]",1,"[819.16595, 0.034308434]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13269,"[819.20056, 0.034580946]","[819.20056, 0.034580946]",impulse,impulse,"[819.20056, 0.034580946]",0,"[608.4059, 443.08188]",1,"[819.20056, 0.034580946]","[819.20056, 0.034580946]",1,"[337.13388, 483.69284]",1,"[819.20056, 0.034580946]","[819.20056, 0.034580946]",2,"[462.29257, 514.0382]",1,"[819.20056, 0.034580946]","[819.20056, 0.034580946]",3,"[603.15894, 251.69588]",1,"[819.20056, 0.034580946]","[819.20056, 0.034580946]",4,"[163.0897, 329.5281]",1,"[819.20056, 0.034580946]","[819.20056, 0.034580946]",5,"[292.34747, 174.63516]",1,"[819.20056, 0.034580946]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13303,"[819.23596, 0.035439968]","[819.23596, 0.035439968]",impulse,impulse,"[819.23596, 0.035439968]",0,"[609.2687, 441.2833]",1,"[819.23596, 0.035439968]","[819.23596, 0.035439968]",1,"[335.99924, 483.0894]",1,"[819.23596, 0.035439968]","[819.23596, 0.035439968]",2,"[464.99008, 512.9064]",1,"[819.23596, 0.035439968]","[819.23596, 0.035439968]",3,"[603.15894, 251.69588]",1,"[819.23596, 0.035439968]","[819.23596, 0.035439968]",4,"[163.0897, 329.5281]",1,"[819.23596, 0.035439968]","[819.23596, 0.035439968]",5,"[292.94937, 174.64297]",1,"[819.23596, 0.035439968]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13338,"[819.26056, 0.024595737]","[819.26056, 0.024595737]",impulse,impulse,"[819.26056, 0.024595737]",0,"[609.8691, 439.99606]",1,"[819.26056, 0.024595737]","[819.26056, 0.024595737]",1,"[335.17587, 482.67258]",1,"[819.26056, 0.024595737]","[819.26056, 0.024595737]",2,"[464.99008, 512.9064]",1,"[819.26056, 0.024595737]","[819.26056, 0.024595737]",3,"[603.15894, 251.69588]",1,"[819.26056, 0.024595737]","[819.26056, 0.024595737]",4,"[163.0897, 329.5281]",1,"[819.26056, 0.024595737]","[819.26056, 0.024595737]",5,"[293.3556, 174.67465]",1,"[819.26056, 0.024595737]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13373,"[819.3395, 0.03931451]","[819.3002, 0.03957367]",impulse,impulse,"[819.3395, 0.03931451]",0,"[610.4999, 438.16257]",1,"[819.3395, 0.03931451]","[819.3395, 0.03931451]",1,"[332.69833, 481.46643]",1,"[819.3395, 0.03931451]","[819.3395, 0.03931451]",2,"[464.99008, 512.9064]",1,"[819.3002, 0.03957367]","[819.3002, 0.03957367]",3,"[603.15894, 251.69588]",1,"[819.3002, 0.03957367]","[819.3002, 0.03957367]",4,"[163.0897, 329.5281]",1,"[819.3002, 0.03957367]","[819.3395, 0.03931451]",5,"[294.3427, 174.70273]",1,"[819.3395, 0.03931451]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13408,"[819.3395, 0.03931451]","[819.3395, 0.03931451]",impulse,impulse,"[819.3395, 0.03931451]",0,"[610.4999, 438.16257]",1,"[819.3395, 0.03931451]","[819.3395, 0.03931451]",1,"[332.69833, 481.46643]",1,"[819.3395, 0.03931451]","[819.3395, 0.03931451]",2,"[464.99008, 512.9064]",1,"[819.3395, 0.03931451]","[819.3395, 0.03931451]",3,"[603.15894, 251.69588]",1,"[819.3395, 0.03931451]","[819.3395, 0.03931451]",4,"[163.0897, 329.5281]",1,"[819.3395, 0.03931451]","[819.3395, 0.03931451]",5,"[294.3427, 174.70273]",1,"[819.3395, 0.03931451]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13443,"[819.3648, 0.02534318]","[819.3648, 0.02534318]",impulse,impulse,"[819.3648, 0.02534318]",0,"[610.4999, 438.16257]",1,"[819.3648, 0.02534318]","[819.3648, 0.02534318]",1,"[331.9009, 481.081]",1,"[819.3648, 0.02534318]","[819.3648, 0.02534318]",2,"[464.99008, 512.9064]",1,"[819.3648, 0.02534318]","[819.3648, 0.02534318]",3,"[603.15894, 251.69588]",1,"[819.3648, 0.02534318]","[819.3648, 0.02534318]",4,"[163.0897, 329.5281]",1,"[819.3648, 0.02534318]","[819.3648, 0.02534318]",5,"[294.5596, 174.62608]",1,"[819.3648, 0.02534318]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13478,"[819.4434, 0.041199446]","[819.4434, 0.041199446]",impulse,impulse,"[819.4434, 0.041199446]",0,"[610.4999, 438.16257]",1,"[819.4434, 0.041199446]","[819.4434, 0.041199446]",1,"[329.62756, 480.03888]",1,"[819.4434, 0.041199446]","[819.4434, 0.041199446]",2,"[464.99008, 512.9064]",1,"[819.4434, 0.041199446]","[819.4434, 0.041199446]",3,"[603.15894, 251.69588]",1,"[819.4434, 0.041199446]","[819.4434, 0.041199446]",4,"[163.0897, 329.5281]",1,"[819.4434, 0.041199446]","[819.4434, 0.041199446]",5,"[294.91733, 174.25652]",1,"[819.4434, 0.041199446]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13512,"[819.4628, 0.019422531]","[819.4628, 0.019422531]",impulse,impulse,"[819.4628, 0.019422531]",0,"[610.4999, 438.16257]",1,"[819.4628, 0.019422531]","[819.4628, 0.019422531]",1,"[329.07318, 479.77878]",1,"[819.4628, 0.019422531]","[819.4628, 0.019422531]",2,"[464.99008, 512.9064]",1,"[819.4628, 0.019422531]","[819.4628, 0.019422531]",3,"[603.15894, 251.69588]",1,"[819.4628, 0.019422531]","[819.4628, 0.019422531]",4,"[163.0897, 329.5281]",1,"[819.4628, 0.019422531]","[819.4628, 0.019422531]",5,"[294.97845, 174.17847]",1,"[819.4628, 0.019422531]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13547,"[819.50446, 0.041608334]","[819.50446, 0.041608334]",impulse,impulse,"[819.50446, 0.041608334]",0,"[610.4999, 438.16257]",1,"[819.50446, 0.041608334]","[819.50446, 0.041608334]",1,"[328.0064, 479.30896]",1,"[819.50446, 0.041608334]","[819.50446, 0.041608334]",2,"[464.99008, 512.9064]",1,"[819.50446, 0.041608334]","[819.50446, 0.041608334]",3,"[603.15894, 251.69588]",1,"[819.50446, 0.041608334]","[819.50446, 0.041608334]",4,"[163.0897, 329.5281]",1,"[819.50446, 0.041608334]","[819.50446, 0.041608334]",5,"[295.12296, 174.09108]",1,"[819.50446, 0.041608334]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13582,"[819.5273, 0.022842169]","[819.5273, 0.022842169]",impulse,impulse,"[819.5273, 0.022842169]",0,"[610.4999, 438.16257]",1,"[819.5273, 0.022842169]","[819.5273, 0.022842169]",1,"[327.3969, 479.05853]",1,"[819.5273, 0.022842169]","[819.5273, 0.022842169]",2,"[464.99008, 512.9064]",1,"[819.5273, 0.022842169]","[819.5273, 0.022842169]",3,"[603.15894, 251.69588]",1,"[819.5273, 0.022842169]","[819.5273, 0.022842169]",4,"[163.0897, 329.5281]",1,"[819.5273, 0.022842169]","[819.5273, 0.022842169]",5,"[295.2062, 174.09512]",1,"[819.5273, 0.022842169]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13617,"[819.5659, 0.03862548]","[819.5659, 0.03862548]",impulse,impulse,"[819.5659, 0.03862548]",0,"[593.8199, 429.67383]",1,"[819.5659, 0.03862548]","[819.5659, 0.03862548]",1,"[318.7284, 498.11]",1,"[819.5659, 0.03862548]","[819.5659, 0.03862548]",2,"[464.99008, 512.9064]",1,"[819.5659, 0.03862548]","[819.5659, 0.03862548]",3,"[603.15894, 251.69588]",1,"[819.5659, 0.03862548]","[819.5659, 0.03862548]",4,"[163.0897, 329.5281]",1,"[819.5659, 0.03862548]","[819.5659, 0.03862548]",5,"[295.36777, 174.14278]",1,"[819.5659, 0.03862548]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13652,"[819.6039, 0.037960052]","[819.6039, 0.037960052]",impulse,impulse,"[819.6039, 0.037960052]",0,"[591.76685, 428.68622]",1,"[819.6039, 0.037960052]","[819.6039, 0.037960052]",1,"[311.8366, 513.3044]",1,"[819.6039, 0.037960052]","[819.6039, 0.037960052]",2,"[464.99008, 512.9064]",1,"[819.6039, 0.037960052]","[819.6039, 0.037960052]",3,"[603.15894, 251.69588]",1,"[819.6039, 0.037960052]","[819.6039, 0.037960052]",4,"[163.0897, 329.5281]",1,"[819.6039, 0.037960052]","[819.6039, 0.037960052]",5,"[295.50635, 174.19646]",1,"[819.6039, 0.037960052]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13687,"[819.63525, 0.03140664]","[819.63525, 0.03140664]",impulse,impulse,"[819.63525, 0.03140664]",0,"[591.76685, 428.68622]",1,"[819.63525, 0.03140664]","[819.63525, 0.03140664]",1,"[313.35162, 507.25122]",1,"[819.63525, 0.03140664]","[819.63525, 0.03140664]",2,"[482.6682, 495.44107]",1,"[819.63525, 0.03140664]","[819.63525, 0.03140664]",3,"[603.15894, 251.69588]",1,"[819.63525, 0.03140664]","[819.63525, 0.03140664]",4,"[163.0897, 329.5281]",1,"[819.63525, 0.03140664]","[819.63525, 0.03140664]",5,"[295.6287, 174.22116]",1,"[819.63525, 0.03140664]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13721,"[819.6613, 0.026058197]","[819.6613, 0.026058197]",impulse,impulse,"[819.6613, 0.026058197]",0,"[591.76685, 428.68622]",1,"[819.6613, 0.026058197]","[819.6613, 0.026058197]",1,"[314.43182, 502.93552]",1,"[819.6613, 0.026058197]","[819.6613, 0.026058197]",2,"[483.65958, 494.46167]",1,"[819.6613, 0.026058197]","[819.6613, 0.026058197]",3,"[603.15894, 251.69588]",1,"[819.6613, 0.026058197]","[819.6613, 0.026058197]",4,"[163.0897, 329.5281]",1,"[819.6613, 0.026058197]","[819.6613, 0.026058197]",5,"[295.71588, 174.23877]",1,"[819.6613, 0.026058197]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13756,"[819.7065, 0.04517007]","[819.7065, 0.04517007]",impulse,impulse,"[819.7065, 0.04517007]",0,"[603.09076, 420.26312]",1,"[819.7065, 0.04517007]","[819.7065, 0.04517007]",1,"[315.38315, 496.9071]",1,"[819.7065, 0.04517007]","[819.7065, 0.04517007]",2,"[483.65958, 494.46167]",1,"[819.7065, 0.04517007]","[819.7065, 0.04517007]",3,"[603.15894, 251.69588]",1,"[819.7065, 0.04517007]","[819.7065, 0.04517007]",4,"[163.0897, 329.5281]",1,"[819.7065, 0.04517007]","[819.7065, 0.04517007]",5,"[295.98236, 174.25864]",1,"[819.7065, 0.04517007]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13791,"[819.73425, 0.027718544]","[819.73425, 0.027718544]",impulse,impulse,"[819.73425, 0.027718544]",0,"[605.7366, 418.0455]",1,"[819.73425, 0.027718544]","[819.73425, 0.027718544]",1,"[315.88034, 493.75647]",1,"[819.73425, 0.027718544]","[819.73425, 0.027718544]",2,"[483.65958, 494.46167]",1,"[819.73425, 0.027718544]","[819.73425, 0.027718544]",3,"[603.15894, 251.69588]",1,"[819.73425, 0.027718544]","[819.73425, 0.027718544]",4,"[163.0897, 329.5281]",1,"[819.73425, 0.027718544]","[819.73425, 0.027718544]",5,"[296.1216, 174.26903]",1,"[819.73425, 0.027718544]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13826,"[819.7675, 0.033309698]","[819.7675, 0.033309698]",impulse,impulse,"[819.7675, 0.033309698]",0,"[608.4089, 415.51517]",1,"[819.7675, 0.033309698]","[819.7675, 0.033309698]",1,"[316.2228, 490.5744]",1,"[819.7675, 0.033309698]","[819.7675, 0.033309698]",2,"[483.65958, 494.46167]",1,"[819.7675, 0.033309698]","[819.7675, 0.033309698]",3,"[603.15894, 251.69588]",1,"[819.7675, 0.033309698]","[819.7675, 0.033309698]",4,"[163.0897, 329.5281]",1,"[819.7675, 0.033309698]","[819.7675, 0.033309698]",5,"[296.3181, 174.28055]",1,"[819.7675, 0.033309698]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13861,"[819.7933, 0.025738716]","[819.7933, 0.025738716]",impulse,impulse,"[819.7933, 0.025738716]",0,"[610.23267, 413.56696]",1,"[819.7933, 0.025738716]","[819.7933, 0.025738716]",1,"[316.32227, 488.3855]",1,"[819.7933, 0.025738716]","[819.7933, 0.025738716]",2,"[483.65958, 494.46167]",1,"[819.7933, 0.025738716]","[819.7933, 0.025738716]",3,"[603.15894, 251.69588]",1,"[819.7933, 0.025738716]","[819.7933, 0.025738716]",4,"[163.0897, 329.5281]",1,"[819.7933, 0.025738716]","[819.7933, 0.025738716]",5,"[296.50146, 174.28677]",1,"[819.7933, 0.025738716]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
13896,"[819.8326, 0.039320707]","[819.8326, 0.039320707]",impulse,impulse,"[819.8326, 0.039320707]",0,"[612.50494, 410.84473]",1,"[819.8326, 0.039320707]","[819.8326, 0.039320707]",1,"[316.25812, 485.62405]",1,"[819.8326, 0.039320707]","[819.8326, 0.039320707]",2,"[483.65958, 494.46167]",1,"[819.8326, 0.039320707]","[819.8326, 0.039320707]",3,"[603.15894, 251.69588]",1,"[819.8326, 0.039320707]","[819.8326, 0.039320707]",4,"[163.0897, 329.5281]",1,"[819.8326, 0.039320707]","[819.8326, 0.039320707]",5,"[296.83676, 174.29352]",1,"[819.8326, 0.039320707]","[817.1641, 0.031004667]",6,"[384.10086, 300.8144]",1,"[817.1641, 0.031004667]"
