timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
1252,"[154.87555, 0.035009623]","[154.87555, 0.035009623]",impulse,impulse,"[154.87555, 0.035009623]",0,"[460.5302, 491.14374]",1,"[154.87555, 0.035009623]","[154.87555, 0.035009623]",1,"[397.72568, 507.9034]",1,"[154.87555, 0.035009623]","[154.87555, 0.035009623]",2,"[468.77222, 394.38382]",1,"[154.87555, 0.035009623]","[154.87555, 0.035009623]",3,"[342.284, 464.99426]",1,"[154.87555, 0.035009623]","[154.87555, 0.035009623]",4,"[297.6857, 355.83133]",1,"[154.87555, 0.035009623]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
1287,"[154.91199, 0.03642726]","[154.91199, 0.03642726]",impulse,impulse,"[154.91199, 0.03642726]",0,"[460.96744, 491.049]",1,"[154.91199, 0.03642726]","[154.91199, 0.03642726]",1,"[397.8871, 507.7862]",1,"[154.91199, 0.03642726]","[154.91199, 0.03642726]",2,"[468.6612, 394.37042]",1,"[154.91199, 0.03642726]","[154.91199, 0.03642726]",3,"[342.9421, 464.71695]",1,"[154.91199, 0.03642726]","[154.91199, 0.03642726]",4,"[297.9788, 355.30954]",1,"[154.91199, 0.03642726]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
1322,"[154.94687, 0.03489375]","[154.94687, 0.03489375]",impulse,impulse,"[154.94687, 0.03489375]",0,"[461.35132, 490.97064]",1,"[154.94687, 0.03489375]","[154.94687, 0.03489375]",1,"[398.03598, 507.67865]",1,"[154.94687, 0.03489375]","[154.94687, 0.03489375]",2,"[468.52066, 394.3509]",1,"[154.94687, 0.03489375]","[154.94687, 0.03489375]",3,"[343.56125, 464.4559]",1,"[154.94687, 0.03489375]","[154.94687, 0.03489375]",4,"[298.26923, 354.76068]",1,"[154.94687, 0.03489375]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
1357,"[154.97499, 0.028109312]","[154.97499, 0.028109312]",impulse,impulse,"[154.97499, 0.028109312]",0,"[461.64053, 490.85257]",1,"[154.97499, 0.028109312]","[154.97499, 0.028109312]",1,"[398.1545, 507.59573]",1,"[154.97499, 0.028109312]","[154.97499, 0.028109312]",2,"[468.40833, 394.3372]",1,"[154.97499, 0.028109312]","[154.97499, 0.028109312]",3,"[344.0619, 464.24335]",1,"[154.97499, 0.028109312]","[154.97499, 0.028109312]",4,"[298.50677, 354.2758]",1,"[154.97499, 0.028109312]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
1392,"[155.00972, 0.03473568]","[155.00972, 0.03473568]",impulse,impulse,"[155.00972, 0.03473568]",0,"[461.64053, 490.85257]",1,"[155.00972, 0.03473568]","[155.00972, 0.03473568]",1,"[398.2898, 507.53723]",1,"[155.00972, 0.03473568]","[155.00972, 0.03473568]",2,"[468.28882, 394.30774]",1,"[155.00972, 0.03473568]","[155.00972, 0.03473568]",3,"[344.65558, 463.96832]",1,"[155.00972, 0.03473568]","[155.00972, 0.03473568]",4,"[298.7666, 353.64578]",1,"[155.00972, 0.03473568]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
1427,"[155.0475, 0.03778124]","[155.0475, 0.03778124]",impulse,impulse,"[155.0475, 0.03778124]",0,"[461.64053, 490.85257]",1,"[155.0475, 0.03778124]","[155.0475, 0.03778124]",1,"[398.40598, 507.51105]",1,"[155.0475, 0.03778124]","[155.0475, 0.03778124]",2,"[468.19577, 394.27423]",1,"[155.0475, 0.03778124]","[155.0475, 0.03778124]",3,"[345.28598, 463.66556]",1,"[155.0475, 0.03778124]","[155.0475, 0.03778124]",4,"[268.78247, 342.81192]",1,"[155.0475, 0.03778124]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
1461,"[155.0809, 0.03340459]","[155.0809, 0.03340459]",impulse,impulse,"[155.0809, 0.03340459]",0,"[461.64053, 490.85257]",1,"[155.0809, 0.03340459]","[155.0809, 0.03340459]",1,"[398.48657, 507.52463]",1,"[155.0809, 0.03340459]","[155.0809, 0.03340459]",2,"[468.1474, 394.2445]",1,"[155.0809, 0.03340459]","[155.0809, 0.03340459]",3,"[345.82465, 463.37274]",1,"[155.0809, 0.03340459]","[155.0809, 0.03340459]",4,"[247.02672, 334.94366]",1,"[155.0809, 0.03340459]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
1496,"[155.11499, 0.034080505]","[155.11499, 0.034080505]",impulse,impulse,"[155.11499, 0.034080505]",0,"[461.64053, 490.85257]",1,"[155.11499, 0.034080505]","[155.11499, 0.034080505]",1,"[398.54538, 507.58243]",1,"[155.11499, 0.034080505]","[155.11499, 0.034080505]",2,"[468.1245, 394.20602]",1,"[155.11499, 0.034080505]","[155.11499, 0.034080505]",3,"[346.38132, 463.07272]",1,"[155.11499, 0.034080505]","[155.11499, 0.034080505]",4,"[256.4035, 337.32248]",1,"[155.11499, 0.034080505]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
1531,"[155.14034, 0.02534151]","[155.14034, 0.02534151]",impulse,impulse,"[155.14034, 0.02534151]",0,"[461.64053, 490.85257]",1,"[155.14034, 0.02534151]","[155.14034, 0.02534151]",1,"[398.57446, 507.6431]",1,"[155.14034, 0.02534151]","[155.14034, 0.02534151]",2,"[468.10913, 394.17093]",1,"[155.14034, 0.02534151]","[155.14034, 0.02534151]",3,"[346.78958, 462.82706]",1,"[155.14034, 0.02534151]","[155.14034, 0.02534151]",4,"[262.40573, 338.72073]",1,"[155.14034, 0.02534151]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
1566,"[155.1721, 0.031778812]","[155.1721, 0.031778812]",impulse,impulse,"[155.1721, 0.031778812]",0,"[461.64053, 490.85257]",1,"[155.1721, 0.031778812]","[155.1721, 0.031778812]",1,"[398.5878, 507.72546]",1,"[155.1721, 0.031778812]","[155.1721, 0.031778812]",2,"[468.08536, 394.12833]",1,"[155.1721, 0.031778812]","[155.1721, 0.031778812]",3,"[347.29312, 462.50092]",1,"[155.1721, 0.031778812]","[155.1721, 0.031778812]",4,"[268.67352, 340.01434]",1,"[155.1721, 0.031778812]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
1601,"[155.20589, 0.033776045]","[155.20589, 0.033776045]",impulse,impulse,"[155.20589, 0.033776045]",0,"[461.64053, 490.85257]",1,"[155.20589, 0.033776045]","[155.20589, 0.033776045]",1,"[398.58215, 507.81696]",1,"[155.20589, 0.033776045]","[155.20589, 0.033776045]",2,"[468.06448, 394.09097]",1,"[155.20589, 0.033776045]","[155.20589, 0.033776045]",3,"[347.79755, 462.13516]",1,"[155.20589, 0.033776045]","[155.20589, 0.033776045]",4,"[274.15482, 340.9792]",1,"[155.20589, 0.033776045]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
1636,"[155.23784, 0.031948328]","[155.23784, 0.031948328]",impulse,impulse,"[155.23784, 0.031948328]",0,"[461.64053, 490.85257]",1,"[155.23784, 0.031948328]","[155.23784, 0.031948328]",1,"[398.57062, 507.90378]",1,"[155.23784, 0.031948328]","[155.23784, 0.031948328]",2,"[468.042, 394.05283]",1,"[155.23784, 0.031948328]","[155.23784, 0.031948328]",3,"[348.28644, 461.78027]",1,"[155.23784, 0.031948328]","[155.23784, 0.031948328]",4,"[278.42126, 341.5558]",1,"[155.23784, 0.031948328]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
1670,"[155.27367, 0.035829067]","[155.27367, 0.035829067]",impulse,impulse,"[155.27367, 0.035829067]",0,"[461.64053, 490.85257]",1,"[155.27367, 0.035829067]","[155.27367, 0.035829067]",1,"[398.52182, 507.99997]",1,"[155.27367, 0.035829067]","[155.27367, 0.035829067]",2,"[468.0325, 393.98755]",1,"[155.27367, 0.035829067]","[155.27367, 0.035829067]",3,"[348.87424, 461.27277]",1,"[155.27367, 0.035829067]","[155.27367, 0.035829067]",4,"[282.2108, 341.71793]",1,"[155.27367, 0.035829067]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
1705,"[155.30864, 0.034977913]","[155.30864, 0.034977913]",impulse,impulse,"[155.30864, 0.034977913]",0,"[461.64053, 490.85257]",1,"[155.30864, 0.034977913]","[155.30864, 0.034977913]",1,"[398.48276, 508.07693]",1,"[155.30864, 0.034977913]","[155.30864, 0.034977913]",2,"[468.02487, 393.93533]",1,"[155.30864, 0.034977913]","[155.30864, 0.034977913]",3,"[349.3447, 460.8666]",1,"[155.30864, 0.034977913]","[155.30864, 0.034977913]",4,"[285.2437, 341.8477]",1,"[155.30864, 0.034977913]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
1740,"[155.34541, 0.036777258]","[155.34541, 0.036777258]",impulse,impulse,"[155.34541, 0.036777258]",0,"[461.64053, 490.85257]",1,"[155.34541, 0.036777258]","[155.34541, 0.036777258]",1,"[398.44327, 508.1305]",1,"[155.34541, 0.036777258]","[155.34541, 0.036777258]",2,"[468.04694, 393.8835]",1,"[155.34541, 0.036777258]","[155.34541, 0.036777258]",3,"[349.81424, 460.4287]",1,"[155.34541, 0.036777258]","[155.34541, 0.036777258]",4,"[287.7645, 341.78714]",1,"[155.34541, 0.036777258]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
1775,"[155.3761, 0.030681372]","[155.3761, 0.030681372]",impulse,impulse,"[155.3761, 0.030681372]",0,"[461.64053, 490.85257]",1,"[155.3761, 0.030681372]","[155.3761, 0.030681372]",1,"[398.40814, 508.14432]",1,"[155.3761, 0.030681372]","[155.3761, 0.030681372]",2,"[468.08804, 393.81735]",1,"[155.3761, 0.030681372]","[155.3761, 0.030681372]",3,"[350.1966, 460.04517]",1,"[155.3761, 0.030681372]","[155.3761, 0.030681372]",4,"[289.4641, 341.59714]",1,"[155.3761, 0.030681372]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
1810,"[155.4072, 0.031091928]","[155.4072, 0.031091928]",impulse,impulse,"[155.4072, 0.031091928]",0,"[461.64053, 490.85257]",1,"[155.4072, 0.031091928]","[155.4072, 0.031091928]",1,"[398.37396, 508.13797]",1,"[155.4072, 0.031091928]","[155.4072, 0.031091928]",2,"[468.14548, 393.73413]",1,"[155.4072, 0.031091928]","[155.4072, 0.031091928]",3,"[350.5738, 459.64172]",1,"[155.4072, 0.031091928]","[155.4072, 0.031091928]",4,"[290.86038, 341.32462]",1,"[155.4072, 0.031091928]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
1845,"[155.44214, 0.034949303]","[155.44214, 0.034949303]",impulse,impulse,"[155.44214, 0.034949303]",0,"[461.64053, 490.85257]",1,"[155.44214, 0.034949303]","[155.44214, 0.034949303]",1,"[398.33588, 508.09442]",1,"[155.44214, 0.034949303]","[155.44214, 0.034949303]",2,"[468.22617, 393.61597]",1,"[155.44214, 0.034949303]","[155.44214, 0.034949303]",3,"[351.02948, 459.12454]",1,"[155.44214, 0.034949303]","[155.44214, 0.034949303]",4,"[292.02884, 340.79965]",1,"[155.44214, 0.034949303]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
1879,"[155.47556, 0.03341794]","[155.47556, 0.03341794]",impulse,impulse,"[155.47556, 0.03341794]",0,"[461.64053, 490.85257]",1,"[155.47556, 0.03341794]","[155.47556, 0.03341794]",1,"[398.3058, 508.06]",1,"[155.47556, 0.03341794]","[155.47556, 0.03341794]",2,"[468.28992, 393.52258]",1,"[155.47556, 0.03341794]","[155.47556, 0.03341794]",3,"[351.38962, 458.71582]",1,"[155.47556, 0.03341794]","[155.47556, 0.03341794]",4,"[292.9522, 340.3848]",1,"[155.47556, 0.03341794]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
1914,"[155.5447, 0.033728123]","[155.5447, 0.033728123]",impulse,impulse,"[155.5447, 0.033728123]",0,"[461.64053, 490.85257]",1,"[155.5447, 0.033728123]","[155.5447, 0.033728123]",1,"[398.18127, 507.86044]",1,"[155.5447, 0.033728123]","[155.5447, 0.033728123]",2,"[468.45776, 393.347]",1,"[155.5447, 0.033728123]","[155.5447, 0.033728123]",3,"[352.10147, 457.86]",1,"[155.5447, 0.033728123]","[155.5447, 0.033728123]",4,"[294.10876, 339.17624]",1,"[155.5447, 0.033728123]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
1949,"[155.57329, 0.028590202]","[155.57329, 0.028590202]",impulse,impulse,"[155.57329, 0.028590202]",0,"[461.64053, 490.85257]",1,"[155.57329, 0.028590202]","[155.57329, 0.028590202]",1,"[398.13162, 507.76855]",1,"[155.57329, 0.028590202]","[155.57329, 0.028590202]",2,"[468.53098, 393.2778]",1,"[155.57329, 0.028590202]","[155.57329, 0.028590202]",3,"[352.35962, 457.54214]",1,"[155.57329, 0.028590202]","[155.57329, 0.028590202]",4,"[294.4121, 338.67838]",1,"[155.57329, 0.028590202]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
1984,"[155.60956, 0.036277294]","[155.60956, 0.036277294]",impulse,impulse,"[155.60956, 0.036277294]",0,"[461.64053, 490.85257]",1,"[155.60956, 0.036277294]","[155.60956, 0.036277294]",1,"[398.05844, 507.6359]",1,"[155.60956, 0.036277294]","[155.60956, 0.036277294]",2,"[468.61493, 393.19812]",1,"[155.60956, 0.036277294]","[155.60956, 0.036277294]",3,"[352.65805, 457.14404]",1,"[155.60956, 0.036277294]","[155.60956, 0.036277294]",4,"[294.66302, 338.0128]",1,"[155.60956, 0.036277294]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
2019,"[155.6423, 0.03273654]","[155.6423, 0.03273654]",impulse,impulse,"[155.6423, 0.03273654]",0,"[461.64053, 490.85257]",1,"[155.6423, 0.03273654]","[155.6423, 0.03273654]",1,"[397.98834, 507.51514]",1,"[155.6423, 0.03273654]","[155.6423, 0.03273654]",2,"[468.70337, 393.13446]",1,"[155.6423, 0.03273654]","[155.6423, 0.03273654]",3,"[352.89026, 456.81357]",1,"[155.6423, 0.03273654]","[155.6423, 0.03273654]",4,"[294.7729, 337.36127]",1,"[155.6423, 0.03273654]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
2054,"[155.6735, 0.031188726]","[155.6735, 0.031188726]",impulse,impulse,"[155.6735, 0.031188726]",0,"[461.64053, 490.85257]",1,"[155.6735, 0.031188726]","[155.6735, 0.031188726]",1,"[397.9119, 507.38092]",1,"[155.6735, 0.031188726]","[155.6735, 0.031188726]",2,"[468.7873, 393.07092]",1,"[155.6735, 0.031188726]","[155.6735, 0.031188726]",3,"[353.09393, 456.49734]",1,"[155.6735, 0.031188726]","[155.6735, 0.031188726]",4,"[294.82114, 336.7153]",1,"[155.6735, 0.031188726]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
2088,"[155.71152, 0.03803706]","[155.71152, 0.03803706]",impulse,impulse,"[155.71152, 0.03803706]",0,"[461.64053, 490.85257]",1,"[155.71152, 0.03803706]","[155.71152, 0.03803706]",1,"[397.81445, 507.1879]",1,"[155.71152, 0.03803706]","[155.71152, 0.03803706]",2,"[468.89774, 392.9927]",1,"[155.71152, 0.03803706]","[155.71152, 0.03803706]",3,"[353.31143, 456.13034]",1,"[155.71152, 0.03803706]","[155.71152, 0.03803706]",4,"[294.78525, 335.91586]",1,"[155.71152, 0.03803706]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
2123,"[155.7378, 0.026261091]","[155.7378, 0.026261091]",impulse,impulse,"[155.7378, 0.026261091]",0,"[461.64053, 490.85257]",1,"[155.7378, 0.026261091]","[155.7378, 0.026261091]",1,"[397.75098, 507.0418]",1,"[155.7378, 0.026261091]","[155.7378, 0.026261091]",2,"[468.9738, 392.91797]",1,"[155.7378, 0.026261091]","[155.7378, 0.026261091]",3,"[353.45905, 455.86887]",1,"[155.7378, 0.026261091]","[155.7378, 0.026261091]",4,"[294.6972, 335.35117]",1,"[155.7378, 0.026261091]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
2158,"[155.77823, 0.040443897]","[155.77823, 0.040443897]",impulse,impulse,"[155.77823, 0.040443897]",0,"[461.64053, 490.85257]",1,"[155.77823, 0.040443897]","[155.77823, 0.040443897]",1,"[397.631, 506.82007]",1,"[155.77823, 0.040443897]","[155.77823, 0.040443897]",2,"[469.08853, 392.80167]",1,"[155.77823, 0.040443897]","[155.77823, 0.040443897]",3,"[353.65662, 455.4987]",1,"[155.77823, 0.040443897]","[155.77823, 0.040443897]",4,"[294.55475, 334.53336]",1,"[155.77823, 0.040443897]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
2193,"[155.80627, 0.028045893]","[155.80627, 0.028045893]",impulse,impulse,"[155.80627, 0.028045893]",0,"[461.64053, 490.85257]",1,"[155.80627, 0.028045893]","[155.80627, 0.028045893]",1,"[397.51202, 506.59625]",1,"[155.80627, 0.028045893]","[155.80627, 0.028045893]",2,"[469.1781, 392.711]",1,"[155.80627, 0.028045893]","[155.80627, 0.028045893]",3,"[353.78958, 455.19815]",1,"[155.80627, 0.028045893]","[155.80627, 0.028045893]",4,"[294.35675, 333.90045]",1,"[155.80627, 0.028045893]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
2228,"[155.8384, 0.032125235]","[155.8384, 0.032125235]",impulse,impulse,"[155.8384, 0.032125235]",0,"[461.64053, 490.85257]",1,"[155.8384, 0.032125235]","[155.8384, 0.032125235]",1,"[397.39865, 506.38297]",1,"[155.8384, 0.032125235]","[155.8384, 0.032125235]",2,"[469.26343, 392.62457]",1,"[155.8384, 0.032125235]","[155.8384, 0.032125235]",3,"[353.9163, 454.9117]",1,"[155.8384, 0.032125235]","[155.8384, 0.032125235]",4,"[294.16806, 333.29727]",1,"[155.8384, 0.032125235]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
2262,"[155.87291, 0.034515142]","[155.87291, 0.034515142]",impulse,impulse,"[155.87291, 0.034515142]",0,"[461.64053, 490.85257]",1,"[155.87291, 0.034515142]","[155.87291, 0.034515142]",1,"[397.2792, 506.15854]",1,"[155.87291, 0.034515142]","[155.87291, 0.034515142]",2,"[469.3582, 392.53943]",1,"[155.87291, 0.034515142]","[155.87291, 0.034515142]",3,"[354.0314, 454.6117]",1,"[155.87291, 0.034515142]","[155.87291, 0.034515142]",4,"[293.95215, 332.6878]",1,"[155.87291, 0.034515142]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
2297,"[155.90857, 0.035649538]","[155.90857, 0.035649538]",impulse,impulse,"[155.90857, 0.035649538]",0,"[461.64053, 490.85257]",1,"[155.90857, 0.035649538]","[155.90857, 0.035649538]",1,"[397.11978, 505.94403]",1,"[155.90857, 0.035649538]","[155.90857, 0.035649538]",2,"[469.45657, 392.46362]",1,"[155.90857, 0.035649538]","[155.90857, 0.035649538]",3,"[354.1211, 454.3276]",1,"[155.90857, 0.035649538]","[155.90857, 0.035649538]",4,"[293.70407, 332.0824]",1,"[155.90857, 0.035649538]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
2332,"[155.94257, 0.03400135]","[155.94257, 0.03400135]",impulse,impulse,"[155.94257, 0.03400135]",0,"[461.64053, 490.85257]",1,"[155.94257, 0.03400135]","[155.94257, 0.03400135]",1,"[396.90952, 505.74515]",1,"[155.94257, 0.03400135]","[155.94257, 0.03400135]",2,"[469.54373, 392.40012]",1,"[155.94257, 0.03400135]","[155.94257, 0.03400135]",3,"[354.1793, 454.06198]",1,"[155.94257, 0.03400135]","[155.94257, 0.03400135]",4,"[293.4111, 331.47372]",1,"[155.94257, 0.03400135]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
2367,"[155.97646, 0.033888817]","[155.97646, 0.033888817]",impulse,impulse,"[155.94257, 0.03400135]",0,"[461.64053, 490.85257]",1,"[155.94257, 0.03400135]","[155.97646, 0.033888817]",1,"[396.6886, 505.5413]",1,"[155.97646, 0.033888817]","[155.97646, 0.033888817]",2,"[469.63116, 392.33527]",1,"[155.97646, 0.033888817]","[155.97646, 0.033888817]",3,"[354.21957, 453.80746]",1,"[155.97646, 0.033888817]","[155.97646, 0.033888817]",4,"[293.17038, 330.97357]",1,"[155.97646, 0.033888817]","[992.53217, 0.035859585]",5,"[262.01712, 583.3918]",1,"[992.53217, 0.035859585]","[976.2967, 0.03407049]",6,"[151.6053, 403.97232]",1,"[976.2967, 0.03407049]"
