timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
1251,"[110.264694, 0.035146236]","[110.264694, 0.035146236]",impulse,impulse,"[110.264694, 0.035146236]",0,"[415.2921, 353.3105]",1,"[110.264694, 0.035146236]","[110.264694, 0.035146236]",1,"[434.0805, 202.48622]",1,"[110.264694, 0.035146236]","[110.264694, 0.035146236]",2,"[391.269, 189.68477]",1,"[110.264694, 0.035146236]","[110.264694, 0.035146236]",3,"[439.2862, 333.97754]",1,"[110.264694, 0.035146236]","[110.264694, 0.035146236]",4,"[438.2976, 340.58423]",1,"[110.264694, 0.035146236]","[110.264694, 0.035146236]",5,"[191.40508, 356.89163]",1,"[110.264694, 0.035146236]","[110.264694, 0.035146236]",6,"[230.0696, 268.67776]",1,"[110.264694, 0.035146236]"
1286,"[110.29853, 0.033838272]","[110.29853, 0.033838272]",impulse,impulse,"[110.29853, 0.033838272]",0,"[415.2719, 353.14346]",1,"[110.29853, 0.033838272]","[110.29853, 0.033838272]",1,"[434.07767, 202.48607]",1,"[110.29853, 0.033838272]","[110.29853, 0.033838272]",2,"[391.03638, 189.70314]",1,"[110.29853, 0.033838272]","[110.264694, 0.035146236]",3,"[439.2862, 333.97754]",1,"[110.264694, 0.035146236]","[110.29853, 0.033838272]",4,"[438.2976, 340.58423]",1,"[110.29853, 0.033838272]","[110.29853, 0.033838272]",5,"[194.88829, 366.0124]",1,"[110.29853, 0.033838272]","[110.29853, 0.033838272]",6,"[229.79295, 268.19922]",1,"[110.29853, 0.033838272]"
1321,"[110.32979, 0.0312593]","[110.29853, 0.033838272]",impulse,impulse,"[110.29853, 0.033838272]",0,"[415.2719, 353.14346]",1,"[110.29853, 0.033838272]","[110.29853, 0.033838272]",1,"[434.07767, 202.48607]",1,"[110.29853, 0.033838272]","[110.29853, 0.033838272]",2,"[391.03638, 189.70314]",1,"[110.29853, 0.033838272]","[110.264694, 0.035146236]",3,"[439.2862, 333.97754]",1,"[110.264694, 0.035146236]","[110.29853, 0.033838272]",4,"[438.2976, 340.58423]",1,"[110.29853, 0.033838272]","[110.29853, 0.033838272]",5,"[194.88829, 366.0124]",1,"[110.29853, 0.033838272]","[110.29853, 0.033838272]",6,"[229.79295, 268.19922]",1,"[110.29853, 0.033838272]"
1356,"[110.38023, 0.050447702]","[110.38023, 0.050447702]",impulse,impulse,"[110.38023, 0.050447702]",0,"[415.13348, 352.7657]",1,"[110.38023, 0.050447702]","[110.38023, 0.050447702]",1,"[434.07642, 202.48099]",1,"[110.38023, 0.050447702]","[110.38023, 0.050447702]",2,"[390.48672, 189.84416]",1,"[110.38023, 0.050447702]","[110.38023, 0.050447702]",3,"[438.98584, 411.6376]",1,"[110.38023, 0.050447702]","[110.38023, 0.050447702]",4,"[438.2976, 340.58423]",1,"[110.38023, 0.050447702]","[110.38023, 0.050447702]",5,"[195.60564, 369.21317]",1,"[110.38023, 0.050447702]","[110.38023, 0.050447702]",6,"[229.3305, 267.11014]",1,"[110.38023, 0.050447702]"
1391,"[110.396935, 0.016697645]","[110.396935, 0.016697645]",impulse,impulse,"[110.396935, 0.016697645]",0,"[415.087, 352.67554]",1,"[110.396935, 0.016697645]","[110.396935, 0.016697645]",1,"[434.08078, 202.4824]",1,"[110.396935, 0.016697645]","[110.396935, 0.016697645]",2,"[390.36407, 189.89206]",1,"[110.396935, 0.016697645]","[110.396935, 0.016697645]",3,"[439.01233, 411.56595]",1,"[110.396935, 0.016697645]","[110.396935, 0.016697645]",4,"[438.2976, 340.58423]",1,"[110.396935, 0.016697645]","[110.396935, 0.016697645]",5,"[197.1564, 373.15967]",1,"[110.396935, 0.016697645]","[110.396935, 0.016697645]",6,"[223.2326, 270.28174]",1,"[110.396935, 0.016697645]"
1426,"[110.43089, 0.033955812]","[110.43089, 0.033955812]",impulse,impulse,"[110.43089, 0.033955812]",0,"[414.9777, 352.50662]",1,"[110.43089, 0.033955812]","[110.43089, 0.033955812]",1,"[434.08804, 202.48476]",1,"[110.43089, 0.033955812]","[110.43089, 0.033955812]",2,"[390.1196, 190.01198]",1,"[110.43089, 0.033955812]","[110.43089, 0.033955812]",3,"[439.08734, 411.39444]",1,"[110.43089, 0.033955812]","[110.43089, 0.033955812]",4,"[438.2976, 340.58423]",1,"[110.43089, 0.033955812]","[110.43089, 0.033955812]",5,"[199.74702, 379.7625]",1,"[110.43089, 0.033955812]","[110.43089, 0.033955812]",6,"[212.88045, 275.41446]",1,"[110.43089, 0.033955812]"
1460,"[110.46561, 0.034715176]","[110.46561, 0.034715176]",impulse,impulse,"[110.46561, 0.034715176]",0,"[414.86017, 352.3274]",1,"[110.46561, 0.034715176]","[110.46561, 0.034715176]",1,"[434.09418, 202.48674]",1,"[110.46561, 0.034715176]","[110.46561, 0.034715176]",2,"[389.8706, 190.14018]",1,"[110.46561, 0.034715176]","[110.46561, 0.034715176]",3,"[439.1921, 411.1488]",1,"[110.46561, 0.034715176]","[110.46561, 0.034715176]",4,"[438.2976, 340.58423]",1,"[110.46561, 0.034715176]","[110.46561, 0.034715176]",5,"[201.91469, 385.3025]",1,"[110.46561, 0.034715176]","[110.46561, 0.034715176]",6,"[204.07791, 279.52002]",1,"[110.46561, 0.034715176]"
1495,"[110.500175, 0.03457403]","[110.500175, 0.03457403]",impulse,impulse,"[110.500175, 0.03457403]",0,"[414.72772, 352.15323]",1,"[110.500175, 0.03457403]","[110.500175, 0.03457403]",1,"[434.0959, 202.49088]",1,"[110.500175, 0.03457403]","[110.500175, 0.03457403]",2,"[389.626, 190.26497]",1,"[110.500175, 0.03457403]","[110.500175, 0.03457403]",3,"[439.32275, 410.93625]",1,"[110.500175, 0.03457403]","[110.500175, 0.03457403]",4,"[438.2976, 340.58423]",1,"[110.500175, 0.03457403]","[110.500175, 0.03457403]",5,"[203.69426, 389.8495]",1,"[110.500175, 0.03457403]","[110.500175, 0.03457403]",6,"[196.75278, 282.69354]",1,"[110.500175, 0.03457403]"
1530,"[110.535866, 0.035689592]","[110.535866, 0.035689592]",impulse,impulse,"[110.535866, 0.035689592]",0,"[414.59055, 351.96548]",1,"[110.535866, 0.035689592]","[110.535866, 0.035689592]",1,"[434.09625, 202.49193]",1,"[110.535866, 0.035689592]","[110.535866, 0.035689592]",2,"[389.37363, 190.39815]",1,"[110.535866, 0.035689592]","[110.535866, 0.035689592]",3,"[439.45428, 410.69418]",1,"[110.535866, 0.035689592]","[110.535866, 0.035689592]",4,"[438.2976, 340.58423]",1,"[110.535866, 0.035689592]","[110.535866, 0.035689592]",5,"[205.20213, 393.68433]",1,"[110.535866, 0.035689592]","[110.535866, 0.035689592]",6,"[190.46454, 285.19852]",1,"[110.535866, 0.035689592]"
1565,"[110.56621, 0.030343056]","[110.56621, 0.030343056]",impulse,impulse,"[110.56621, 0.030343056]",0,"[414.46454, 351.7999]",1,"[110.56621, 0.030343056]","[110.56621, 0.030343056]",1,"[434.10004, 202.49208]",1,"[110.56621, 0.030343056]","[110.56621, 0.030343056]",2,"[389.16412, 190.52264]",1,"[110.56621, 0.030343056]","[110.56621, 0.030343056]",3,"[439.56744, 410.4491]",1,"[110.56621, 0.030343056]","[110.56621, 0.030343056]",4,"[438.2976, 340.58423]",1,"[110.56621, 0.030343056]","[110.56621, 0.030343056]",5,"[215.18819, 401.44308]",1,"[110.56621, 0.030343056]","[110.56621, 0.030343056]",6,"[185.6677, 286.9329]",1,"[110.56621, 0.030343056]"
1600,"[110.598045, 0.03183794]","[110.598045, 0.03183794]",impulse,impulse,"[110.598045, 0.03183794]",0,"[414.33017, 351.63538]",1,"[110.598045, 0.03183794]","[110.598045, 0.03183794]",1,"[434.10974, 202.487]",1,"[110.598045, 0.03183794]","[110.598045, 0.03183794]",2,"[388.92752, 190.69666]",1,"[110.598045, 0.03183794]","[110.598045, 0.03183794]",3,"[439.69342, 410.19812]",1,"[110.598045, 0.03183794]","[110.598045, 0.03183794]",4,"[438.2976, 340.58423]",1,"[110.598045, 0.03183794]","[110.598045, 0.03183794]",5,"[223.86531, 408.18402]",1,"[110.598045, 0.03183794]","[110.598045, 0.03183794]",6,"[181.37389, 288.25415]",1,"[110.598045, 0.03183794]"
1634,"[110.629265, 0.031216145]","[110.629265, 0.031216145]",impulse,impulse,"[110.629265, 0.031216145]",0,"[414.2042, 351.4678]",1,"[110.629265, 0.031216145]","[110.629265, 0.031216145]",1,"[434.11475, 202.4875]",1,"[110.629265, 0.031216145]","[110.629265, 0.031216145]",2,"[388.6966, 190.89923]",1,"[110.629265, 0.031216145]","[110.629265, 0.031216145]",3,"[439.81033, 409.96216]",1,"[110.629265, 0.031216145]","[110.629265, 0.031216145]",4,"[438.2976, 340.58423]",1,"[110.629265, 0.031216145]","[110.629265, 0.031216145]",5,"[230.93289, 413.67758]",1,"[110.629265, 0.031216145]","[110.629265, 0.031216145]",6,"[177.73804, 289.1452]",1,"[110.629265, 0.031216145]"
1669,"[110.667885, 0.038618326]","[110.667885, 0.038618326]",impulse,impulse,"[110.667885, 0.038618326]",0,"[414.05112, 351.27292]",1,"[110.667885, 0.038618326]","[110.667885, 0.038618326]",1,"[434.11975, 202.48799]",1,"[110.667885, 0.038618326]","[110.667885, 0.038618326]",2,"[388.39258, 191.15036]",1,"[110.667885, 0.038618326]","[110.667885, 0.038618326]",3,"[439.9404, 409.6424]",1,"[110.667885, 0.038618326]","[110.667885, 0.038618326]",4,"[438.2976, 340.58423]",1,"[110.667885, 0.038618326]","[110.667885, 0.038618326]",5,"[237.94203, 419.11597]",1,"[110.667885, 0.038618326]","[110.667885, 0.038618326]",6,"[173.97505, 289.8225]",1,"[110.667885, 0.038618326]"
1704,"[110.73445, 0.033645153]","[110.700806, 0.032926083]",impulse,impulse,"[110.700806, 0.032926083]",0,"[413.91177, 351.10168]",1,"[110.700806, 0.032926083]","[110.700806, 0.032926083]",1,"[434.12082, 202.49034]",1,"[110.700806, 0.032926083]","[110.700806, 0.032926083]",2,"[388.10635, 191.37321]",1,"[110.700806, 0.032926083]","[110.700806, 0.032926083]",3,"[440.07812, 409.44492]",1,"[110.700806, 0.032926083]","[110.700806, 0.032926083]",4,"[438.2976, 340.58423]",1,"[110.700806, 0.032926083]","[110.700806, 0.032926083]",5,"[242.84177, 422.91302]",1,"[110.700806, 0.032926083]","[110.700806, 0.032926083]",6,"[171.19124, 290.1414]",1,"[110.700806, 0.032926083]"
1739,"[110.73445, 0.033645153]","[110.73445, 0.033645153]",impulse,impulse,"[110.73445, 0.033645153]",0,"[413.76993, 350.92212]",1,"[110.73445, 0.033645153]","[110.73445, 0.033645153]",1,"[434.1288, 202.49426]",1,"[110.73445, 0.033645153]","[110.73445, 0.033645153]",2,"[387.80023, 191.62993]",1,"[110.73445, 0.033645153]","[110.73445, 0.033645153]",3,"[440.2151, 409.2445]",1,"[110.73445, 0.033645153]","[110.700806, 0.032926083]",4,"[438.2976, 340.58423]",1,"[110.700806, 0.032926083]","[110.73445, 0.033645153]",5,"[247.16632, 426.159]",1,"[110.73445, 0.033645153]","[110.73445, 0.033645153]",6,"[168.73335, 290.22992]",1,"[110.73445, 0.033645153]"
1774,"[110.76672, 0.03227091]","[110.76672, 0.03227091]",impulse,impulse,"[110.76672, 0.03227091]",0,"[413.64093, 350.74728]",1,"[110.76672, 0.03227091]","[110.76672, 0.03227091]",1,"[434.1352, 202.49739]",1,"[110.76672, 0.03227091]","[110.76672, 0.03227091]",2,"[387.46075, 191.87991]",1,"[110.76672, 0.03227091]","[110.76672, 0.03227091]",3,"[440.33975, 409.09222]",1,"[110.76672, 0.03227091]","[110.76672, 0.03227091]",4,"[338.96802, 259.3476]",1,"[110.76672, 0.03227091]","[110.76672, 0.03227091]",5,"[250.614, 428.73035]",1,"[110.76672, 0.03227091]","[110.76672, 0.03227091]",6,"[166.41718, 290.4097]",1,"[110.76672, 0.03227091]"
1809,"[110.810684, 0.04395628]","[110.810684, 0.04395628]",impulse,impulse,"[110.810684, 0.04395628]",0,"[413.4799, 350.53915]",1,"[110.810684, 0.04395628]","[110.810684, 0.04395628]",1,"[434.15704, 202.50697]",1,"[110.810684, 0.04395628]","[110.810684, 0.04395628]",2,"[387.0109, 192.16457]",1,"[110.810684, 0.04395628]","[110.810684, 0.04395628]",3,"[440.42563, 408.75925]",1,"[110.810684, 0.04395628]","[110.810684, 0.04395628]",4,"[338.93665, 259.13455]",1,"[110.810684, 0.04395628]","[110.810684, 0.04395628]",5,"[254.30547, 431.42188]",1,"[110.810684, 0.04395628]","[110.810684, 0.04395628]",6,"[163.79677, 290.43427]",1,"[110.810684, 0.04395628]"
1843,"[110.82934, 0.01865673]","[110.82934, 0.01865673]",impulse,impulse,"[110.82934, 0.01865673]",0,"[413.40594, 350.44525]",1,"[110.82934, 0.01865673]","[110.82934, 0.01865673]",1,"[434.1764, 202.52141]",1,"[110.82934, 0.01865673]","[110.82934, 0.01865673]",2,"[386.76297, 192.25807]",1,"[110.82934, 0.01865673]","[110.82934, 0.01865673]",3,"[440.45374, 408.5939]",1,"[110.82934, 0.01865673]","[110.82934, 0.01865673]",4,"[338.92905, 258.9506]",1,"[110.82934, 0.01865673]","[110.82934, 0.01865673]",5,"[249.87547, 429.22388]",1,"[110.82934, 0.01865673]","[110.82934, 0.01865673]",6,"[162.56366, 290.61353]",1,"[110.82934, 0.01865673]"
1878,"[110.87283, 0.04349494]","[110.87283, 0.04349494]",impulse,impulse,"[110.87283, 0.04349494]",0,"[413.24817, 350.25403]",1,"[110.87283, 0.04349494]","[110.87283, 0.04349494]",1,"[434.2394, 202.55222]",1,"[110.87283, 0.04349494]","[110.87283, 0.04349494]",2,"[386.19592, 192.39107]",1,"[110.87283, 0.04349494]","[110.87283, 0.04349494]",3,"[440.47903, 408.24472]",1,"[110.87283, 0.04349494]","[110.87283, 0.04349494]",4,"[338.9269, 258.4153]",1,"[110.87283, 0.04349494]","[110.87283, 0.04349494]",5,"[241.74402, 425.16135]",1,"[110.87283, 0.04349494]","[110.87283, 0.04349494]",6,"[160.40538, 290.27145]",1,"[110.87283, 0.04349494]"
1913,"[110.931, 0.027047157]","[110.903946, 0.031115294]",impulse,impulse,"[110.903946, 0.031115294]",0,"[413.13687, 350.1081]",1,"[110.903946, 0.031115294]","[110.903946, 0.031115294]",1,"[434.29904, 202.59662]",1,"[110.903946, 0.031115294]","[110.903946, 0.031115294]",2,"[385.74374, 192.42886]",1,"[110.903946, 0.031115294]","[110.903946, 0.031115294]",3,"[440.47653, 408.05466]",1,"[110.903946, 0.031115294]","[110.903946, 0.031115294]",4,"[338.93732, 257.95505]",1,"[110.903946, 0.031115294]","[110.903946, 0.031115294]",5,"[236.85597, 422.7206]",1,"[110.903946, 0.031115294]","[110.903946, 0.031115294]",6,"[159.19792, 289.56073]",1,"[110.903946, 0.031115294]"
1948,"[110.931, 0.027047157]","[110.931, 0.027047157]",impulse,impulse,"[110.931, 0.027047157]",0,"[413.05417, 349.99963]",1,"[110.931, 0.027047157]","[110.931, 0.027047157]",1,"[434.34335, 202.6296]",1,"[110.931, 0.027047157]","[110.931, 0.027047157]",2,"[385.40778, 192.45697]",1,"[110.931, 0.027047157]","[110.931, 0.027047157]",3,"[440.47467, 407.91342]",1,"[110.931, 0.027047157]","[110.931, 0.027047157]",4,"[338.94504, 257.6131]",1,"[110.931, 0.027047157]","[110.931, 0.027047157]",5,"[233.22421, 420.90717]",1,"[110.931, 0.027047157]","[110.931, 0.027047157]",6,"[158.3008, 289.03268]",1,"[110.931, 0.027047157]"
1983,"[110.99586, 0.028392792]","[110.96747, 0.03647113]",impulse,impulse,"[110.96747, 0.03647113]",0,"[412.95007, 349.85403]",1,"[110.96747, 0.03647113]","[110.96747, 0.03647113]",1,"[434.37698, 202.70676]",1,"[110.96747, 0.03647113]","[110.96747, 0.03647113]",2,"[384.83658, 192.43263]",1,"[110.96747, 0.03647113]","[110.96747, 0.03647113]",3,"[440.34317, 407.75104]",1,"[110.96747, 0.03647113]","[110.96747, 0.03647113]",4,"[338.8932, 256.93576]",1,"[110.96747, 0.03647113]","[110.96747, 0.03647113]",5,"[239.61884, 424.4796]",1,"[110.96747, 0.03647113]","[110.96747, 0.03647113]",6,"[157.04718, 288.09006]",1,"[110.96747, 0.03647113]"
2018,"[111.03097, 0.035105467]","[111.03097, 0.035105467]",impulse,impulse,"[111.03097, 0.035105467]",0,"[412.80307, 349.64383]",1,"[111.03097, 0.035105467]","[111.03097, 0.035105467]",1,"[434.4217, 202.83444]",1,"[111.03097, 0.035105467]","[111.03097, 0.035105467]",2,"[383.88556, 192.31076]",1,"[111.03097, 0.035105467]","[111.03097, 0.035105467]",3,"[440.03036, 407.5669]",1,"[111.03097, 0.035105467]","[111.03097, 0.035105467]",4,"[338.594, 255.70099]",1,"[111.03097, 0.035105467]","[111.03097, 0.035105467]",5,"[248.2388, 429.35596]",1,"[111.03097, 0.035105467]","[111.03097, 0.035105467]",6,"[155.16716, 286.4799]",1,"[111.03097, 0.035105467]"
2052,"[111.06522, 0.034261942]","[111.06522, 0.034261942]",impulse,impulse,"[111.06522, 0.034261942]",0,"[412.73337, 349.54575]",1,"[111.06522, 0.034261942]","[111.06522, 0.034261942]",1,"[434.44122, 202.90562]",1,"[111.06522, 0.034261942]","[111.06522, 0.034261942]",2,"[383.31625, 192.21135]",1,"[111.06522, 0.034261942]","[111.06522, 0.034261942]",3,"[439.79712, 407.51184]",1,"[111.06522, 0.034261942]","[111.06522, 0.034261942]",4,"[338.24368, 254.86615]",1,"[111.06522, 0.034261942]","[111.06522, 0.034261942]",5,"[251.77794, 431.44373]",1,"[111.06522, 0.034261942]","[111.06522, 0.034261942]",6,"[154.24913, 285.51242]",1,"[111.06522, 0.034261942]"
2087,"[111.101, 0.035773754]","[111.101, 0.035773754]",impulse,impulse,"[111.101, 0.035773754]",0,"[412.66397, 349.4601]",1,"[111.101, 0.035773754]","[111.101, 0.035773754]",1,"[434.45786, 202.9663]",1,"[111.101, 0.035773754]","[111.101, 0.035773754]",2,"[382.77252, 192.12122]",1,"[111.101, 0.035773754]","[111.101, 0.035773754]",3,"[439.5166, 407.53088]",1,"[111.101, 0.035773754]","[111.101, 0.035773754]",4,"[337.75845, 253.91032]",1,"[111.101, 0.035773754]","[111.101, 0.035773754]",5,"[254.78186, 433.26614]",1,"[111.101, 0.035773754]","[111.101, 0.035773754]",6,"[153.37808, 284.4962]",1,"[111.101, 0.035773754]"
2122,"[111.1349, 0.033905745]","[111.1349, 0.033905745]",impulse,impulse,"[111.1349, 0.033905745]",0,"[412.6052, 349.38394]",1,"[111.1349, 0.033905745]","[111.1349, 0.033905745]",1,"[434.47086, 203.0137]",1,"[111.1349, 0.033905745]","[111.1349, 0.033905745]",2,"[382.2991, 192.03653]",1,"[111.1349, 0.033905745]","[111.1349, 0.033905745]",3,"[439.25937, 407.61462]",1,"[111.1349, 0.033905745]","[111.1349, 0.033905745]",4,"[337.1972, 252.89929]",1,"[111.1349, 0.033905745]","[111.1349, 0.033905745]",5,"[257.13754, 434.69363]",1,"[111.1349, 0.033905745]","[111.1349, 0.033905745]",6,"[152.62584, 283.53564]",1,"[111.1349, 0.033905745]"
2157,"[111.16357, 0.028658152]","[111.1349, 0.033905745]",impulse,impulse,"[111.1349, 0.033905745]",0,"[412.6052, 349.38394]",1,"[111.1349, 0.033905745]","[111.1349, 0.033905745]",1,"[434.47086, 203.0137]",1,"[111.1349, 0.033905745]","[111.1349, 0.033905745]",2,"[382.2991, 192.03653]",1,"[111.1349, 0.033905745]","[111.1349, 0.033905745]",3,"[439.25937, 407.61462]",1,"[111.1349, 0.033905745]","[111.1349, 0.033905745]",4,"[337.1972, 252.89929]",1,"[111.1349, 0.033905745]","[111.1349, 0.033905745]",5,"[257.13754, 434.69363]",1,"[111.1349, 0.033905745]","[111.1349, 0.033905745]",6,"[152.62584, 283.53564]",1,"[111.1349, 0.033905745]"
2192,"[111.212456, 0.04888916]","[111.212456, 0.04888916]",impulse,impulse,"[111.212456, 0.04888916]",0,"[412.49466, 349.2473]",1,"[111.212456, 0.04888916]","[111.212456, 0.04888916]",1,"[434.49585, 203.11356]",1,"[111.212456, 0.04888916]","[111.212456, 0.04888916]",2,"[381.4213, 191.97885]",1,"[111.212456, 0.04888916]","[111.212456, 0.04888916]",3,"[438.59836, 407.8515]",1,"[111.212456, 0.04888916]","[111.212456, 0.04888916]",4,"[335.62524, 250.18845]",1,"[111.212456, 0.04888916]","[111.212456, 0.04888916]",5,"[261.08444, 437.07968]",1,"[111.212456, 0.04888916]","[111.212456, 0.04888916]",6,"[151.21773, 281.38477]",1,"[111.212456, 0.04888916]"
2227,"[111.22885, 0.016400576]","[111.22885, 0.016400576]",impulse,impulse,"[111.22885, 0.016400576]",0,"[412.47546, 349.22394]",1,"[111.22885, 0.016400576]","[111.22885, 0.016400576]",1,"[434.49976, 203.13177]",1,"[111.22885, 0.016400576]","[111.22885, 0.016400576]",2,"[381.2654, 191.97762]",1,"[111.22885, 0.016400576]","[111.22885, 0.016400576]",3,"[438.47382, 407.8989]",1,"[111.22885, 0.016400576]","[111.22885, 0.016400576]",4,"[335.32056, 249.66241]",1,"[111.22885, 0.016400576]","[111.22885, 0.016400576]",5,"[261.76633, 437.49118]",1,"[111.22885, 0.016400576]","[111.22885, 0.016400576]",6,"[150.96516, 280.98486]",1,"[111.22885, 0.016400576]"
2261,"[111.27146, 0.04260826]","[111.22885, 0.016400576]",impulse,impulse,"[111.27146, 0.04260826]",0,"[412.45444, 349.20566]",1,"[111.27146, 0.04260826]","[111.27146, 0.04260826]",1,"[434.4874, 203.18211]",1,"[111.27146, 0.04260826]","[111.22885, 0.016400576]",2,"[381.2654, 191.97762]",1,"[111.22885, 0.016400576]","[111.22885, 0.016400576]",3,"[438.47382, 407.8989]",1,"[111.22885, 0.016400576]","[111.22885, 0.016400576]",4,"[335.32056, 249.66241]",1,"[111.22885, 0.016400576]","[111.27146, 0.04260826]",5,"[249.18492, 432.87143]",1,"[111.27146, 0.04260826]","[111.22885, 0.016400576]",6,"[150.96516, 280.98486]",1,"[111.22885, 0.016400576]"
2296,"[111.31341, 0.041943073]","[111.31341, 0.041943073]",impulse,impulse,"[111.31341, 0.041943073]",0,"[412.4515, 349.2098]",1,"[111.31341, 0.041943073]","[111.31341, 0.041943073]",1,"[434.47272, 203.22708]",1,"[111.31341, 0.041943073]","[111.31341, 0.041943073]",2,"[380.62946, 192.26186]",1,"[111.31341, 0.041943073]","[111.31341, 0.041943073]",3,"[437.77286, 408.3467]",1,"[111.31341, 0.041943073]","[111.31341, 0.041943073]",4,"[333.30832, 245.7311]",1,"[111.31341, 0.041943073]","[111.31341, 0.041943073]",5,"[239.3103, 429.56317]",1,"[111.31341, 0.041943073]","[111.31341, 0.041943073]",6,"[149.81534, 278.7285]",1,"[111.31341, 0.041943073]"
2331,"[111.32988, 0.016475916]","[111.32988, 0.016475916]",impulse,impulse,"[111.32988, 0.016475916]",0,"[412.45047, 349.2113]",1,"[111.32988, 0.016475916]","[111.32988, 0.016475916]",1,"[434.4675, 203.24307]",1,"[111.32988, 0.016475916]","[111.32988, 0.016475916]",2,"[380.5248, 192.31642]",1,"[111.32988, 0.016475916]","[111.32988, 0.016475916]",3,"[437.65106, 408.4235]",1,"[111.32988, 0.016475916]","[111.32988, 0.016475916]",4,"[332.9607, 245.0243]",1,"[111.32988, 0.016475916]","[111.32988, 0.016475916]",5,"[235.91777, 428.43542]",1,"[111.32988, 0.016475916]","[111.32988, 0.016475916]",6,"[149.63025, 278.3445]",1,"[111.32988, 0.016475916]"
