timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
1287,"[553.53424, 0.036131144]","[553.53424, 0.036131144]",impulse,impulse,"[553.53424, 0.036131144]",0,"[413.49185, 385.29285]",1,"[553.53424, 0.036131144]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1321,"[553.56854, 0.034318924]","[553.56854, 0.034318924]",impulse,impulse,"[553.56854, 0.034318924]",0,"[412.64053, 385.3237]",1,"[553.56854, 0.034318924]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1356,"[553.6054, 0.036847115]","[553.6054, 0.036847115]",impulse,impulse,"[553.6054, 0.036847115]",0,"[411.89832, 385.3506]",1,"[553.6054, 0.036847115]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1391,"[553.62976, 0.024353266]","[553.62976, 0.024353266]",impulse,impulse,"[553.62976, 0.024353266]",0,"[411.1721, 385.4881]",1,"[553.62976, 0.024353266]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1426,"[553.6647, 0.034908295]","[553.6647, 0.034908295]",impulse,impulse,"[553.6647, 0.034908295]",0,"[409.82877, 385.7383]",1,"[553.6647, 0.034908295]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1461,"[553.69495, 0.030266523]","[553.69495, 0.030266523]",impulse,impulse,"[553.69495, 0.030266523]",0,"[408.66263, 386.0073]",1,"[553.69495, 0.030266523]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1496,"[553.7292, 0.034279585]","[553.7292, 0.034279585]",impulse,impulse,"[553.7292, 0.034279585]",0,"[407.40717, 386.51062]",1,"[553.7292, 0.034279585]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1530,"[553.7687, 0.039445877]","[553.7687, 0.039445877]",impulse,impulse,"[553.7687, 0.039445877]",0,"[405.98068, 387.07333]",1,"[553.7687, 0.039445877]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1565,"[553.79803, 0.029405117]","[553.79803, 0.029405117]",impulse,impulse,"[553.79803, 0.029405117]",0,"[405.0831, 387.42743]",1,"[553.79803, 0.029405117]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1600,"[553.8351, 0.0370121]","[553.8351, 0.0370121]",impulse,impulse,"[553.8351, 0.0370121]",0,"[403.68085, 388.00848]",1,"[553.8351, 0.0370121]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1635,"[553.8633, 0.028201103]","[553.8633, 0.028201103]",impulse,impulse,"[553.8633, 0.028201103]",0,"[402.5765, 388.44955]",1,"[553.8633, 0.028201103]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1670,"[553.93445, 0.03941202]","[553.93445, 0.03941202]",impulse,impulse,"[553.93445, 0.03941202]",0,"[400.2716, 389.33313]",1,"[553.93445, 0.03941202]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1705,"[553.9705, 0.03608179]","[553.9705, 0.03608179]",impulse,impulse,"[553.9705, 0.03608179]",0,"[399.1201, 389.74472]",1,"[553.9705, 0.03608179]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1739,"[553.99585, 0.025324345]","[553.99585, 0.025324345]",impulse,impulse,"[553.99585, 0.025324345]",0,"[398.27438, 390.0358]",1,"[553.99585, 0.025324345]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1774,"[554.0355, 0.03967476]","[554.0355, 0.03967476]",impulse,impulse,"[554.0355, 0.03967476]",0,"[396.99048, 390.4335]",1,"[554.0355, 0.03967476]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1809,"[554.0619, 0.026365757]","[554.0619, 0.026365757]",impulse,impulse,"[554.0619, 0.026365757]",0,"[396.09195, 390.67798]",1,"[554.0619, 0.026365757]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1844,"[554.09955, 0.037626266]","[554.09955, 0.037626266]",impulse,impulse,"[554.09955, 0.037626266]",0,"[394.81625, 391.0055]",1,"[554.09955, 0.037626266]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1879,"[554.13104, 0.03151703]","[554.13104, 0.03151703]",impulse,impulse,"[554.13104, 0.03151703]",0,"[393.504, 391.2846]",1,"[554.13104, 0.03151703]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1914,"[554.16144, 0.030362844]","[554.16144, 0.030362844]",impulse,impulse,"[554.16144, 0.030362844]",0,"[392.44232, 391.51044]",1,"[554.16144, 0.030362844]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1948,"[554.19635, 0.034915447]","[554.19635, 0.034915447]",impulse,impulse,"[554.19635, 0.034915447]",0,"[391.20605, 391.73145]",1,"[554.19635, 0.034915447]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1983,"[554.2321, 0.03577113]","[554.2321, 0.03577113]",impulse,impulse,"[554.2321, 0.03577113]",0,"[389.68713, 391.92853]",1,"[554.2321, 0.03577113]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2018,"[554.26904, 0.03696251]","[554.26904, 0.03696251]",impulse,impulse,"[554.26904, 0.03696251]",0,"[388.19238, 392.11346]",1,"[554.26904, 0.03696251]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2053,"[554.2956, 0.026508331]","[554.2956, 0.026508331]",impulse,impulse,"[554.2956, 0.026508331]",0,"[387.27344, 392.22717]",1,"[554.2956, 0.026508331]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2088,"[554.3308, 0.03523612]","[554.3308, 0.03523612]",impulse,impulse,"[554.3308, 0.03523612]",0,"[386.02518, 392.35022]",1,"[554.3308, 0.03523612]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2122,"[554.3626, 0.03179717]","[554.3626, 0.03179717]",impulse,impulse,"[554.3626, 0.03179717]",0,"[384.88574, 392.46304]",1,"[554.3626, 0.03179717]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2157,"[554.3982, 0.035610676]","[554.3982, 0.035610676]",impulse,impulse,"[554.3982, 0.035610676]",0,"[383.62857, 392.58923]",1,"[554.3982, 0.035610676]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2192,"[554.4287, 0.030472994]","[554.4287, 0.030472994]",impulse,impulse,"[554.4287, 0.030472994]",0,"[382.72565, 392.67987]",1,"[554.4287, 0.030472994]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2227,"[554.4696, 0.040893316]","[554.4696, 0.040893316]",impulse,impulse,"[554.4696, 0.040893316]",0,"[381.0989, 392.91626]",1,"[554.4696, 0.040893316]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2262,"[554.4971, 0.027479649]","[554.4971, 0.027479649]",impulse,impulse,"[554.4971, 0.027479649]",0,"[380.16672, 393.05173]",1,"[554.4971, 0.027479649]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2297,"[554.53253, 0.035485983]","[554.53253, 0.035485983]",impulse,impulse,"[554.53253, 0.035485983]",0,"[378.9853, 393.2428]",1,"[554.53253, 0.035485983]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2331,"[554.5646, 0.03200817]","[554.5646, 0.03200817]",impulse,impulse,"[554.5646, 0.03200817]",0,"[377.73572, 393.52783]",1,"[554.5646, 0.03200817]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2366,"[554.5959, 0.031354427]","[554.5959, 0.031354427]",impulse,impulse,"[554.5959, 0.031354427]",0,"[376.7131, 393.7611]",1,"[554.5959, 0.031354427]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2401,"[554.66705, 0.03491211]","[554.66705, 0.03491211]",impulse,impulse,"[554.66705, 0.03491211]",0,"[374.06534, 394.6495]",1,"[554.66705, 0.03491211]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2436,"[554.66705, 0.03491211]","[554.66705, 0.03491211]",impulse,impulse,"[554.66705, 0.03491211]",0,"[374.06534, 394.6495]",1,"[554.66705, 0.03491211]","[525.8679, 0.03400898]",1,"[92.99386, 298.02805]",1,"[525.8679, 0.03400898]","[451.93042, 0.032339573]",2,"[500.52396, 270.519]",1,"[451.93042, 0.032339573]","[421.16495, 0.034059048]",3,"[357.3896, 373.24228]",1,"[421.16495, 0.034059048]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
