timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
53669,"[312.53107, 0.031313896]","[312.53107, 0.031313896]",impulse,impulse,"[312.53107, 0.031313896]",0,"[189.72227, 267.8874]",1,"[312.53107, 0.031313896]","[312.53107, 0.031313896]",1,"[496.40585, 247.02672]",1,"[312.53107, 0.031313896]","[312.53107, 0.031313896]",2,"[194.7479, 271.54932]",1,"[312.53107, 0.031313896]","[312.53107, 0.031313896]",3,"[361.83752, 302.32535]",1,"[312.53107, 0.031313896]","[312.53107, 0.031313896]",4,"[208.01903, 189.82703]",1,"[312.53107, 0.031313896]","[312.53107, 0.031313896]",5,"[308.97998, 364.31744]",1,"[312.53107, 0.031313896]","[312.53107, 0.031313896]",6,"[529.90784, 292.6359]",1,"[312.53107, 0.031313896]"
53704,"[312.5714, 0.04033804]","[312.5714, 0.04033804]",impulse,impulse,"[312.5714, 0.04033804]",0,"[189.72227, 267.8874]",1,"[312.5714, 0.04033804]","[312.5714, 0.04033804]",1,"[496.00046, 247.73386]",1,"[312.5714, 0.04033804]","[312.5714, 0.04033804]",2,"[195.37204, 272.49384]",1,"[312.5714, 0.04033804]","[312.5714, 0.04033804]",3,"[362.21658, 303.3144]",1,"[312.5714, 0.04033804]","[312.5714, 0.04033804]",4,"[208.01205, 189.23053]",1,"[312.5714, 0.04033804]","[312.5714, 0.04033804]",5,"[308.717, 364.468]",1,"[312.5714, 0.04033804]","[312.5714, 0.04033804]",6,"[529.6558, 292.44662]",1,"[312.5714, 0.04033804]"
53738,"[312.59763, 0.026212215]","[312.59763, 0.026212215]",impulse,impulse,"[312.59763, 0.026212215]",0,"[189.72227, 267.8874]",1,"[312.59763, 0.026212215]","[312.59763, 0.026212215]",1,"[495.74945, 248.19637]",1,"[312.59763, 0.026212215]","[312.59763, 0.026212215]",2,"[195.79007, 273.18106]",1,"[312.59763, 0.026212215]","[312.59763, 0.026212215]",3,"[362.50418, 303.9832]",1,"[312.59763, 0.026212215]","[312.59763, 0.026212215]",4,"[208.00139, 188.8005]",1,"[312.59763, 0.026212215]","[312.59763, 0.026212215]",5,"[308.515, 364.56064]",1,"[312.59763, 0.026212215]","[312.59763, 0.026212215]",6,"[529.5124, 292.31445]",1,"[312.59763, 0.026212215]"
53773,"[312.63495, 0.03734374]","[312.59763, 0.026212215]",impulse,impulse,"[312.59763, 0.026212215]",0,"[189.72227, 267.8874]",1,"[312.59763, 0.026212215]","[312.59763, 0.026212215]",1,"[495.74945, 248.19637]",1,"[312.59763, 0.026212215]","[312.59763, 0.026212215]",2,"[195.79007, 273.18106]",1,"[312.59763, 0.026212215]","[312.59763, 0.026212215]",3,"[362.50418, 303.9832]",1,"[312.59763, 0.026212215]","[312.63495, 0.03734374]",4,"[207.97665, 188.19229]",1,"[312.63495, 0.03734374]","[312.63495, 0.03734374]",5,"[308.21783, 364.66385]",1,"[312.63495, 0.03734374]","[312.63495, 0.03734374]",6,"[529.5124, 292.31445]",1,"[312.63495, 0.03734374]"
53808,"[312.67404, 0.03907633]","[312.67404, 0.03907633]",impulse,impulse,"[312.67404, 0.03907633]",0,"[189.72227, 267.8874]",1,"[312.67404, 0.03907633]","[312.67404, 0.03907633]",1,"[495.0862, 249.39114]",1,"[312.67404, 0.03907633]","[312.67404, 0.03907633]",2,"[197.09294, 275.2034]",1,"[312.67404, 0.03907633]","[312.67404, 0.03907633]",3,"[363.39624, 305.84467]",1,"[312.67404, 0.03907633]","[312.67404, 0.03907633]",4,"[207.92613, 187.5582]",1,"[312.67404, 0.03907633]","[312.67404, 0.03907633]",5,"[307.8991, 364.7324]",1,"[312.67404, 0.03907633]","[312.67404, 0.03907633]",6,"[529.2386, 291.86792]",1,"[312.67404, 0.03907633]"
53843,"[312.6968, 0.022773504]","[312.6968, 0.022773504]",impulse,impulse,"[312.6968, 0.022773504]",0,"[189.72227, 267.8874]",1,"[312.6968, 0.022773504]","[312.6968, 0.022773504]",1,"[494.92322, 249.69402]",1,"[312.6968, 0.022773504]","[312.6968, 0.022773504]",2,"[197.4389, 275.72623]",1,"[312.6968, 0.022773504]","[312.6968, 0.022773504]",3,"[363.6381, 306.32843]",1,"[312.6968, 0.022773504]","[312.6968, 0.022773504]",4,"[207.90036, 187.2349]",1,"[312.6968, 0.022773504]","[312.6968, 0.022773504]",5,"[307.7366, 364.7673]",1,"[312.6968, 0.022773504]","[312.6968, 0.022773504]",6,"[529.179, 291.7416]",1,"[312.6968, 0.022773504]"
53878,"[312.73822, 0.04141283]","[312.73822, 0.04141283]",impulse,impulse,"[312.73822, 0.04141283]",0,"[189.72227, 267.8874]",1,"[312.73822, 0.04141283]","[312.73822, 0.04141283]",1,"[494.68893, 250.31201]",1,"[312.73822, 0.04141283]","[312.73822, 0.04141283]",2,"[198.28258, 276.7579]",1,"[312.73822, 0.04141283]","[312.73822, 0.04141283]",3,"[364.283, 307.34924]",1,"[312.73822, 0.04141283]","[312.73822, 0.04141283]",4,"[207.81572, 186.55232]",1,"[312.73822, 0.04141283]","[312.73822, 0.04141283]",5,"[307.39978, 364.80988]",1,"[312.73822, 0.04141283]","[312.73822, 0.04141283]",6,"[529.18085, 291.45374]",1,"[312.73822, 0.04141283]"
53912,"[312.77853, 0.040320873]","[312.77853, 0.040320873]",impulse,impulse,"[312.77853, 0.040320873]",0,"[189.72227, 267.8874]",1,"[312.77853, 0.040320873]","[312.77853, 0.040320873]",1,"[494.52765, 250.87434]",1,"[312.77853, 0.040320873]","[312.77853, 0.040320873]",2,"[199.14778, 277.63522]",1,"[312.77853, 0.040320873]","[312.77853, 0.040320873]",3,"[364.91763, 308.33582]",1,"[312.77853, 0.040320873]","[312.77853, 0.040320873]",4,"[207.72731, 185.92679]",1,"[312.77853, 0.040320873]","[312.77853, 0.040320873]",5,"[307.0737, 364.8159]",1,"[312.77853, 0.040320873]","[312.77853, 0.040320873]",6,"[529.2169, 291.12442]",1,"[312.77853, 0.040320873]"
53947,"[312.79575, 0.01721263]","[312.79575, 0.01721263]",impulse,impulse,"[312.79575, 0.01721263]",0,"[189.72227, 267.8874]",1,"[312.79575, 0.01721263]","[312.79575, 0.01721263]",1,"[494.49185, 251.1402]",1,"[312.79575, 0.01721263]","[312.79575, 0.01721263]",2,"[199.57576, 278.0006]",1,"[312.79575, 0.01721263]","[312.79575, 0.01721263]",3,"[365.2229, 308.8019]",1,"[312.79575, 0.01721263]","[312.79575, 0.01721263]",4,"[207.67793, 185.63525]",1,"[312.79575, 0.01721263]","[312.79575, 0.01721263]",5,"[306.92648, 364.7982]",1,"[312.79575, 0.01721263]","[312.79575, 0.01721263]",6,"[529.2534, 290.95966]",1,"[312.79575, 0.01721263]"
53982,"[312.8442, 0.048470736]","[312.8442, 0.048470736]",impulse,impulse,"[312.8442, 0.048470736]",0,"[189.72227, 267.8874]",1,"[312.8442, 0.048470736]","[312.8442, 0.048470736]",1,"[494.46683, 251.7996]",1,"[312.8442, 0.048470736]","[312.8442, 0.048470736]",2,"[200.74504, 278.8218]",1,"[312.8442, 0.048470736]","[312.8442, 0.048470736]",3,"[366.05673, 310.0533]",1,"[312.8442, 0.048470736]","[312.8442, 0.048470736]",4,"[207.53188, 184.87955]",1,"[312.8442, 0.048470736]","[312.8442, 0.048470736]",5,"[306.56387, 364.71442]",1,"[312.8442, 0.048470736]","[312.8442, 0.048470736]",6,"[529.3553, 290.4782]",1,"[312.8442, 0.048470736]"
54017,"[312.8609, 0.016685009]","[312.8609, 0.016685009]",impulse,impulse,"[312.8609, 0.016685009]",0,"[189.72227, 267.8874]",1,"[312.8609, 0.016685009]","[312.8609, 0.016685009]",1,"[494.459, 252.00505]",1,"[312.8609, 0.016685009]","[312.8609, 0.016685009]",2,"[201.10934, 279.07764]",1,"[312.8609, 0.016685009]","[312.8609, 0.016685009]",3,"[366.31653, 310.4432]",1,"[312.8609, 0.016685009]","[312.8609, 0.016685009]",4,"[207.48637, 184.6441]",1,"[312.8609, 0.016685009]","[312.8609, 0.016685009]",5,"[306.4509, 364.68832]",1,"[312.8609, 0.016685009]","[312.8609, 0.016685009]",6,"[529.387, 290.32822]",1,"[312.8609, 0.016685009]"
54052,"[312.89917, 0.03827095]","[312.89917, 0.03827095]",impulse,impulse,"[312.89917, 0.03827095]",0,"[189.72227, 267.8874]",1,"[312.89917, 0.03827095]","[312.89917, 0.03827095]",1,"[494.57758, 252.53658]",1,"[312.89917, 0.03827095]","[312.89917, 0.03827095]",2,"[202.221, 279.61838]",1,"[312.89917, 0.03827095]","[312.89917, 0.03827095]",3,"[367.141, 311.5471]",1,"[312.89917, 0.03827095]","[312.89917, 0.03827095]",4,"[207.30412, 184.02199]",1,"[312.89917, 0.03827095]","[312.89917, 0.03827095]",5,"[306.15634, 364.48785]",1,"[312.89917, 0.03827095]","[312.89917, 0.03827095]",6,"[529.5374, 289.8292]",1,"[312.89917, 0.03827095]"
54087,"[312.93167, 0.032492876]","[312.93167, 0.032492876]",impulse,impulse,"[312.93167, 0.032492876]",0,"[189.72227, 267.8874]",1,"[312.93167, 0.032492876]","[312.93167, 0.032492876]",1,"[494.74017, 252.97855]",1,"[312.93167, 0.032492876]","[312.93167, 0.032492876]",2,"[203.2008, 280.02216]",1,"[312.93167, 0.032492876]","[312.93167, 0.032492876]",3,"[367.87772, 312.49338]",1,"[312.93167, 0.032492876]","[312.93167, 0.032492876]",4,"[207.11528, 183.494]",1,"[312.93167, 0.032492876]","[312.93167, 0.032492876]",5,"[305.91516, 364.2859]",1,"[312.93167, 0.032492876]","[312.93167, 0.032492876]",6,"[529.6925, 289.39355]",1,"[312.93167, 0.032492876]"
54121,"[312.9697, 0.0380311]","[312.9697, 0.0380311]",impulse,impulse,"[312.9697, 0.0380311]",0,"[189.72227, 267.8874]",1,"[312.9697, 0.0380311]","[312.9697, 0.0380311]",1,"[494.9681, 253.4556]",1,"[312.9697, 0.0380311]","[312.9697, 0.0380311]",2,"[204.33598, 280.45352]",1,"[312.9697, 0.0380311]","[312.9697, 0.0380311]",3,"[368.75504, 313.59674]",1,"[312.9697, 0.0380311]","[312.9697, 0.0380311]",4,"[206.89104, 182.8925]",1,"[312.9697, 0.0380311]","[312.9697, 0.0380311]",5,"[305.65375, 364.00266]",1,"[312.9697, 0.0380311]","[312.9697, 0.0380311]",6,"[529.87146, 288.85016]",1,"[312.9697, 0.0380311]"
54156,"[313.007, 0.037289143]","[313.007, 0.037289143]",impulse,impulse,"[313.007, 0.037289143]",0,"[189.72227, 267.8874]",1,"[313.007, 0.037289143]","[313.007, 0.037289143]",1,"[495.24493, 253.87558]",1,"[313.007, 0.037289143]","[313.007, 0.037289143]",2,"[205.43123, 280.84805]",1,"[313.007, 0.037289143]","[313.007, 0.037289143]",3,"[369.618, 314.69354]",1,"[313.007, 0.037289143]","[313.007, 0.037289143]",4,"[206.64784, 182.34431]",1,"[313.007, 0.037289143]","[313.007, 0.037289143]",5,"[305.4336, 363.71472]",1,"[313.007, 0.037289143]","[313.007, 0.037289143]",6,"[530.0561, 288.29178]",1,"[313.007, 0.037289143]"
54191,"[313.0745, 0.044046164]","[313.03046, 0.023468971]",impulse,impulse,"[313.03046, 0.023468971]",0,"[189.72227, 267.8874]",1,"[313.03046, 0.023468971]","[313.03046, 0.023468971]",1,"[495.4557, 254.1207]",1,"[313.03046, 0.023468971]","[313.03046, 0.023468971]",2,"[206.15019, 281.12128]",1,"[313.03046, 0.023468971]","[313.03046, 0.023468971]",3,"[370.20358, 315.44073]",1,"[313.03046, 0.023468971]","[313.0745, 0.044046164]",4,"[206.10188, 181.35803]",1,"[313.0745, 0.044046164]","[313.0745, 0.044046164]",5,"[305.0883, 363.06958]",1,"[313.0745, 0.044046164]","[313.03046, 0.023468971]",6,"[530.22064, 287.91507]",1,"[313.03046, 0.023468971]"
54226,"[313.0959, 0.021369219]","[313.0745, 0.044046164]",impulse,impulse,"[313.0745, 0.044046164]",0,"[189.72227, 267.8874]",1,"[313.0745, 0.044046164]","[313.0745, 0.044046164]",1,"[495.8943, 254.50664]",1,"[313.0745, 0.044046164]","[313.0745, 0.044046164]",2,"[207.39117, 281.59308]",1,"[313.0745, 0.044046164]","[313.0745, 0.044046164]",3,"[371.25003, 316.7759]",1,"[313.0745, 0.044046164]","[313.0745, 0.044046164]",4,"[206.10188, 181.35803]",1,"[313.0745, 0.044046164]","[313.0745, 0.044046164]",5,"[305.0883, 363.06958]",1,"[313.0745, 0.044046164]","[313.0745, 0.044046164]",6,"[530.5287, 287.21005]",1,"[313.0745, 0.044046164]"
54261,"[313.0959, 0.021369219]","[313.0959, 0.021369219]",impulse,impulse,"[313.0959, 0.021369219]",0,"[189.72227, 267.8874]",1,"[313.0959, 0.021369219]","[313.0959, 0.021369219]",1,"[496.154, 254.68683]",1,"[313.0959, 0.021369219]","[313.0959, 0.021369219]",2,"[208.00725, 281.85162]",1,"[313.0959, 0.021369219]","[313.0959, 0.021369219]",3,"[371.79068, 317.47858]",1,"[313.0959, 0.021369219]","[313.0959, 0.021369219]",4,"[205.88916, 181.05162]",1,"[313.0959, 0.021369219]","[313.0959, 0.021369219]",5,"[305.00137, 362.8458]",1,"[313.0959, 0.021369219]","[313.0959, 0.021369219]",6,"[530.72076, 286.81998]",1,"[313.0959, 0.021369219]"
54296,"[313.16788, 0.03902197]","[313.12885, 0.032967567]",impulse,impulse,"[313.12885, 0.032967567]",0,"[189.72227, 267.8874]",1,"[313.12885, 0.032967567]","[313.12885, 0.032967567]",1,"[496.58374, 254.93932]",1,"[313.12885, 0.032967567]","[313.12885, 0.032967567]",2,"[208.90953, 282.25272]",1,"[313.12885, 0.032967567]","[313.12885, 0.032967567]",3,"[372.60074, 318.58325]",1,"[313.12885, 0.032967567]","[313.12885, 0.032967567]",4,"[205.55946, 180.57837]",1,"[313.12885, 0.032967567]","[313.12885, 0.032967567]",5,"[304.89432, 362.4709]",1,"[313.12885, 0.032967567]","[313.12885, 0.032967567]",6,"[531.0463, 286.18063]",1,"[313.12885, 0.032967567]"
54330,"[313.19885, 0.030992746]","[313.19885, 0.030992746]",impulse,impulse,"[313.16788, 0.03902197]",0,"[189.72227, 267.8874]",1,"[313.16788, 0.03902197]","[313.19885, 0.030992746]",1,"[497.5371, 255.46326]",1,"[313.19885, 0.030992746]","[313.19885, 0.030992746]",2,"[210.66826, 283.1632]",1,"[313.19885, 0.030992746]","[313.19885, 0.030992746]",3,"[374.20584, 320.8797]",1,"[313.19885, 0.030992746]","[313.19885, 0.030992746]",4,"[204.7765, 179.7182]",1,"[313.19885, 0.030992746]","[313.19885, 0.030992746]",5,"[304.7917, 361.6832]",1,"[313.19885, 0.030992746]","[313.19885, 0.030992746]",6,"[531.8363, 284.7656]",1,"[313.19885, 0.030992746]"
54365,"[313.23315, 0.034304142]","[313.23315, 0.034304142]",impulse,impulse,"[313.23315, 0.034304142]",0,"[304.98413, 359.4957]",1,"[313.23315, 0.034304142]","[313.23315, 0.034304142]",1,"[498.0259, 255.71802]",1,"[313.23315, 0.034304142]","[313.23315, 0.034304142]",2,"[211.49576, 283.65207]",1,"[313.23315, 0.034304142]","[313.23315, 0.034304142]",3,"[374.9328, 322.0205]",1,"[313.23315, 0.034304142]","[313.23315, 0.034304142]",4,"[204.35472, 179.33963]",1,"[313.23315, 0.034304142]","[313.23315, 0.034304142]",5,"[304.7917, 361.6832]",1,"[313.23315, 0.034304142]","[313.23315, 0.034304142]",6,"[532.2908, 284.0154]",1,"[313.23315, 0.034304142]"
54400,"[313.26663, 0.03347802]","[313.26663, 0.03347802]",impulse,impulse,"[313.26663, 0.03347802]",0,"[305.04272, 359.415]",1,"[313.26663, 0.03347802]","[313.26663, 0.03347802]",1,"[498.4898, 255.96991]",1,"[313.26663, 0.03347802]","[313.26663, 0.03347802]",2,"[212.29005, 284.1611]",1,"[313.26663, 0.03347802]","[313.26663, 0.03347802]",3,"[375.58014, 323.1296]",1,"[313.26663, 0.03347802]","[313.26663, 0.03347802]",4,"[203.93295, 178.97952]",1,"[313.26663, 0.03347802]","[313.26663, 0.03347802]",5,"[304.7917, 361.6832]",1,"[313.26663, 0.03347802]","[313.26663, 0.03347802]",6,"[532.78394, 283.25903]",1,"[313.26663, 0.03347802]"
54435,"[313.298, 0.03135562]","[313.298, 0.03135562]",impulse,impulse,"[313.298, 0.03135562]",0,"[305.13373, 359.27356]",1,"[313.298, 0.03135562]","[313.298, 0.03135562]",1,"[498.94934, 256.22318]",1,"[313.298, 0.03135562]","[313.298, 0.03135562]",2,"[213.04507, 284.69406]",1,"[313.298, 0.03135562]","[313.298, 0.03135562]",3,"[376.12936, 324.18414]",1,"[313.298, 0.03135562]","[313.298, 0.03135562]",4,"[203.48999, 178.66551]",1,"[313.298, 0.03135562]","[313.298, 0.03135562]",5,"[304.7917, 361.6832]",1,"[313.298, 0.03135562]","[313.298, 0.03135562]",6,"[533.297, 282.5104]",1,"[313.298, 0.03135562]"
54470,"[313.33282, 0.03481722]","[313.33282, 0.03481722]",impulse,impulse,"[313.33282, 0.03481722]",0,"[305.28714, 359.0716]",1,"[313.33282, 0.03481722]","[313.33282, 0.03481722]",1,"[499.44785, 256.51443]",1,"[313.33282, 0.03481722]","[313.33282, 0.03481722]",2,"[213.87692, 285.32715]",1,"[313.33282, 0.03481722]","[313.33282, 0.03481722]",3,"[376.66895, 325.36575]",1,"[313.33282, 0.03481722]","[313.33282, 0.03481722]",4,"[203.0064, 178.36171]",1,"[313.33282, 0.03481722]","[313.33282, 0.03481722]",5,"[304.7917, 361.6832]",1,"[313.33282, 0.03481722]","[313.33282, 0.03481722]",6,"[533.90845, 281.6482]",1,"[313.33282, 0.03481722]"
54504,"[313.36786, 0.035058975]","[313.36786, 0.035058975]",impulse,impulse,"[313.36786, 0.035058975]",0,"[305.48434, 358.8085]",1,"[313.36786, 0.035058975]","[313.36786, 0.035058975]",1,"[499.93726, 256.81592]",1,"[313.36786, 0.035058975]","[313.36786, 0.035058975]",2,"[214.71814, 286.05762]",1,"[313.36786, 0.035058975]","[313.36786, 0.035058975]",3,"[377.1581, 326.58545]",1,"[313.36786, 0.035058975]","[313.36786, 0.035058975]",4,"[202.48, 178.08385]",1,"[313.36786, 0.035058975]","[313.36786, 0.035058975]",5,"[304.7917, 361.6832]",1,"[313.36786, 0.035058975]","[313.36786, 0.035058975]",6,"[532.17957, 279.4896]",1,"[313.36786, 0.035058975]"
54539,"[313.3968, 0.028932095]","[313.3968, 0.028932095]",impulse,impulse,"[313.3968, 0.028932095]",0,"[305.68063, 358.55304]",1,"[313.3968, 0.028932095]","[313.3968, 0.028932095]",1,"[499.93726, 256.81592]",1,"[313.3968, 0.028932095]","[313.3968, 0.028932095]",2,"[215.43542, 286.7414]",1,"[313.3968, 0.028932095]","[313.3968, 0.028932095]",3,"[377.497, 327.62772]",1,"[313.3968, 0.028932095]","[313.3968, 0.028932095]",4,"[202.04585, 177.85442]",1,"[313.3968, 0.028932095]","[313.3968, 0.028932095]",5,"[304.7917, 361.6832]",1,"[313.3968, 0.028932095]","[313.3968, 0.028932095]",6,"[530.6666, 277.7117]",1,"[313.3968, 0.028932095]"
54574,"[313.42865, 0.031843424]","[313.42865, 0.031843424]",impulse,impulse,"[313.42865, 0.031843424]",0,"[305.9443, 358.2375]",1,"[313.42865, 0.031843424]","[313.42865, 0.031843424]",1,"[499.93726, 256.81592]",1,"[313.42865, 0.031843424]","[313.42865, 0.031843424]",2,"[216.20898, 287.56186]",1,"[313.42865, 0.031843424]","[313.42865, 0.031843424]",3,"[377.79785, 328.77347]",1,"[313.42865, 0.031843424]","[313.42865, 0.031843424]",4,"[201.55911, 177.60867]",1,"[313.42865, 0.031843424]","[313.42865, 0.031843424]",5,"[304.7917, 361.6832]",1,"[313.42865, 0.031843424]","[313.42865, 0.031843424]",6,"[529.35895, 276.01294]",1,"[313.42865, 0.031843424]"
54609,"[313.46503, 0.036370277]","[313.46503, 0.036370277]",impulse,impulse,"[313.46503, 0.036370277]",0,"[306.26227, 357.8764]",1,"[313.46503, 0.036370277]","[313.46503, 0.036370277]",1,"[499.93726, 256.81592]",1,"[313.46503, 0.036370277]","[313.46503, 0.036370277]",2,"[217.05534, 288.5382]",1,"[313.46503, 0.036370277]","[313.46503, 0.036370277]",3,"[378.07483, 330.04218]",1,"[313.46503, 0.036370277]","[313.46503, 0.036370277]",4,"[201.02818, 177.34207]",1,"[313.46503, 0.036370277]","[313.46503, 0.036370277]",5,"[304.7917, 361.6832]",1,"[313.46503, 0.036370277]","[313.46503, 0.036370277]",6,"[528.2622, 274.36826]",1,"[313.46503, 0.036370277]"
54644,"[313.5058, 0.040774107]","[313.5058, 0.040774107]",impulse,impulse,"[313.5058, 0.040774107]",0,"[306.65182, 357.4307]",1,"[313.5058, 0.040774107]","[313.5058, 0.040774107]",1,"[499.93726, 256.81592]",1,"[313.5058, 0.040774107]","[313.5058, 0.040774107]",2,"[217.89279, 289.62054]",1,"[313.5058, 0.040774107]","[313.5058, 0.040774107]",3,"[378.32202, 331.37836]",1,"[313.5058, 0.040774107]","[313.5058, 0.040774107]",4,"[200.46938, 177.07462]",1,"[313.5058, 0.040774107]","[313.5058, 0.040774107]",5,"[304.7917, 361.6832]",1,"[313.5058, 0.040774107]","[313.5058, 0.040774107]",6,"[527.3874, 272.8302]",1,"[313.5058, 0.040774107]"
54679,"[313.53146, 0.025663614]","[313.53146, 0.025663614]",impulse,impulse,"[313.53146, 0.025663614]",0,"[306.86295, 357.18912]",1,"[313.53146, 0.025663614]","[313.53146, 0.025663614]",1,"[499.93726, 256.81592]",1,"[313.53146, 0.025663614]","[313.53146, 0.025663614]",2,"[218.34671, 290.20718]",1,"[313.53146, 0.025663614]","[313.53146, 0.025663614]",3,"[378.456, 332.1026]",1,"[313.53146, 0.025663614]","[313.53146, 0.025663614]",4,"[200.16649, 176.92966]",1,"[313.53146, 0.025663614]","[313.53146, 0.025663614]",5,"[304.7917, 361.6832]",1,"[313.53146, 0.025663614]","[313.53146, 0.025663614]",6,"[526.91327, 271.99658]",1,"[313.53146, 0.025663614]"
54713,"[313.56198, 0.030516863]","[313.56198, 0.030516863]",impulse,impulse,"[313.56198, 0.030516863]",0,"[307.2379, 356.7883]",1,"[313.56198, 0.030516863]","[313.56198, 0.030516863]",1,"[499.93726, 256.81592]",1,"[313.56198, 0.030516863]","[313.56198, 0.030516863]",2,"[218.93323, 291.03458]",1,"[313.56198, 0.030516863]","[313.56198, 0.030516863]",3,"[378.5913, 333.11884]",1,"[313.56198, 0.030516863]","[313.56198, 0.030516863]",4,"[199.75323, 176.69241]",1,"[313.56198, 0.030516863]","[313.56198, 0.030516863]",5,"[304.7917, 361.6832]",1,"[313.56198, 0.030516863]","[313.56198, 0.030516863]",6,"[526.62134, 271.06354]",1,"[313.56198, 0.030516863]"
54748,"[313.60062, 0.03865719]","[313.60062, 0.03865719]",impulse,impulse,"[313.60062, 0.03865719]",0,"[307.711, 356.30997]",1,"[313.60062, 0.03865719]","[313.60062, 0.03865719]",1,"[502.45792, 259.11475]",1,"[313.60062, 0.03865719]","[313.60062, 0.03865719]",2,"[219.58253, 291.99667]",1,"[313.60062, 0.03865719]","[313.60062, 0.03865719]",3,"[378.7384, 334.30228]",1,"[313.60062, 0.03865719]","[313.60062, 0.03865719]",4,"[199.2445, 176.38593]",1,"[313.60062, 0.03865719]","[313.60062, 0.03865719]",5,"[304.7917, 361.6832]",1,"[313.60062, 0.03865719]","[313.60062, 0.03865719]",6,"[528.5944, 270.5807]",1,"[313.60062, 0.03865719]"
54783,"[313.63416, 0.033526897]","[313.63416, 0.033526897]",impulse,impulse,"[313.63416, 0.033526897]",0,"[308.1634, 355.85474]",1,"[313.63416, 0.033526897]","[313.63416, 0.033526897]",1,"[502.79498, 259.47156]",1,"[313.63416, 0.033526897]","[313.63416, 0.033526897]",2,"[220.10278, 292.77145]",1,"[313.63416, 0.033526897]","[313.63416, 0.033526897]",3,"[378.82483, 335.24976]",1,"[313.63416, 0.033526897]","[313.63416, 0.033526897]",4,"[198.84087, 176.1261]",1,"[313.63416, 0.033526897]","[313.63416, 0.033526897]",5,"[304.7917, 361.6832]",1,"[313.63416, 0.033526897]","[313.63416, 0.033526897]",6,"[531.3441, 270.36826]",1,"[313.63416, 0.033526897]"
54818,"[313.6629, 0.028738976]","[313.6629, 0.028738976]",impulse,impulse,"[313.6629, 0.028738976]",0,"[308.56824, 355.4655]",1,"[313.6629, 0.028738976]","[313.6629, 0.028738976]",1,"[503.07034, 259.8013]",1,"[313.6629, 0.028738976]","[313.6629, 0.028738976]",2,"[220.53595, 293.3871]",1,"[313.6629, 0.028738976]","[313.6629, 0.028738976]",3,"[378.88483, 336.06226]",1,"[313.6629, 0.028738976]","[313.6629, 0.028738976]",4,"[198.49925, 175.87468]",1,"[313.6629, 0.028738976]","[313.6629, 0.028738976]",5,"[304.7917, 361.6832]",1,"[313.6629, 0.028738976]","[313.6629, 0.028738976]",6,"[533.5036, 270.07123]",1,"[313.6629, 0.028738976]"
54853,"[313.69885, 0.03596568]","[313.69885, 0.03596568]",impulse,impulse,"[313.69885, 0.03596568]",0,"[309.082, 354.94434]",1,"[313.69885, 0.03596568]","[313.69885, 0.03596568]",1,"[503.379, 260.23315]",1,"[313.69885, 0.03596568]","[313.69885, 0.03596568]",2,"[221.0338, 294.06076]",1,"[313.69885, 0.03596568]","[313.69885, 0.03596568]",3,"[378.88483, 336.06226]",1,"[313.69885, 0.03596568]","[313.69885, 0.03596568]",4,"[198.08531, 175.55212]",1,"[313.69885, 0.03596568]","[313.69885, 0.03596568]",5,"[304.7917, 361.6832]",1,"[313.69885, 0.03596568]","[313.69885, 0.03596568]",6,"[535.86804, 269.62067]",1,"[313.69885, 0.03596568]"
