timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
10168,"[943.36597, 0.038201332]","[943.36597, 0.038201332]",impulse,impulse,"[943.36597, 0.038201332]",0,"[310.62152, 215.37578]",1,"[943.36597, 0.038201332]","[943.36597, 0.038201332]",1,"[421.67285, 529.6769]",1,"[943.36597, 0.038201332]","[943.36597, 0.038201332]",2,"[355.59106, 386.80478]",1,"[943.36597, 0.038201332]","[943.36597, 0.038201332]",3,"[349.36435, 392.48215]",1,"[943.36597, 0.038201332]","[943.36597, 0.038201332]",4,"[328.8042, 280.2244]",1,"[943.36597, 0.038201332]","[943.36597, 0.038201332]",5,"[400.56525, 479.08032]",1,"[943.36597, 0.038201332]","[943.36597, 0.038201332]",6,"[350.3938, 366.51743]",1,"[943.36597, 0.038201332]"
10203,"[943.39404, 0.028101921]","[943.39404, 0.028101921]",impulse,impulse,"[943.39404, 0.028101921]",0,"[311.21112, 215.01318]",1,"[943.39404, 0.028101921]","[943.39404, 0.028101921]",1,"[422.26172, 529.34094]",1,"[943.39404, 0.028101921]","[943.39404, 0.028101921]",2,"[355.77576, 387.45264]",1,"[943.39404, 0.028101921]","[943.39404, 0.028101921]",3,"[349.36435, 392.48215]",1,"[943.39404, 0.028101921]","[943.39404, 0.028101921]",4,"[329.44348, 279.78513]",1,"[943.39404, 0.028101921]","[943.39404, 0.028101921]",5,"[400.86972, 477.13593]",1,"[943.39404, 0.028101921]","[943.39404, 0.028101921]",6,"[350.93405, 365.8582]",1,"[943.39404, 0.028101921]"
10238,"[943.43506, 0.04098606]","[943.43506, 0.04098606]",impulse,impulse,"[943.43506, 0.04098606]",0,"[312.25372, 214.45471]",1,"[943.43506, 0.04098606]","[943.43506, 0.04098606]",1,"[423.24402, 528.7258]",1,"[943.43506, 0.04098606]","[943.43506, 0.04098606]",2,"[356.2358, 387.8522]",1,"[943.43506, 0.04098606]","[943.43506, 0.04098606]",3,"[349.36435, 392.48215]",1,"[943.43506, 0.04098606]","[943.43506, 0.04098606]",4,"[330.55667, 279.08328]",1,"[943.43506, 0.04098606]","[943.43506, 0.04098606]",5,"[402.3587, 478.25803]",1,"[943.43506, 0.04098606]","[943.43506, 0.04098606]",6,"[352.91, 363.1054]",1,"[943.43506, 0.04098606]"
10273,"[943.46515, 0.03013897]","[943.46515, 0.03013897]",impulse,impulse,"[943.46515, 0.03013897]",0,"[313.03986, 214.04442]",1,"[943.46515, 0.03013897]","[943.46515, 0.03013897]",1,"[423.95145, 528.25104]",1,"[943.46515, 0.03013897]","[943.46515, 0.03013897]",2,"[356.49597, 386.6333]",1,"[943.46515, 0.03013897]","[943.46515, 0.03013897]",3,"[349.36435, 392.48215]",1,"[943.46515, 0.03013897]","[943.46515, 0.03013897]",4,"[331.38785, 278.58734]",1,"[943.46515, 0.03013897]","[943.46515, 0.03013897]",5,"[403.4641, 478.91556]",1,"[943.46515, 0.03013897]","[943.46515, 0.03013897]",6,"[352.91, 363.1054]",1,"[943.46515, 0.03013897]"
10308,"[943.49854, 0.033344507]","[943.49854, 0.033344507]",impulse,impulse,"[943.49854, 0.033344507]",0,"[313.9235, 213.62282]",1,"[943.49854, 0.033344507]","[943.49854, 0.033344507]",1,"[424.7163, 527.708]",1,"[943.49854, 0.033344507]","[943.49854, 0.033344507]",2,"[357.02142, 387.47363]",1,"[943.49854, 0.033344507]","[943.49854, 0.033344507]",3,"[349.36435, 392.48215]",1,"[943.49854, 0.033344507]","[943.49854, 0.033344507]",4,"[332.30865, 278.06638]",1,"[943.49854, 0.033344507]","[943.49854, 0.033344507]",5,"[404.65222, 479.46402]",1,"[943.49854, 0.033344507]","[943.49854, 0.033344507]",6,"[355.64517, 359.91217]",1,"[943.49854, 0.033344507]"
10342,"[943.53625, 0.03774023]","[943.53625, 0.03774023]",impulse,impulse,"[943.53625, 0.03774023]",0,"[314.90213, 213.15793]",1,"[943.53625, 0.03774023]","[943.53625, 0.03774023]",1,"[425.93918, 527.65826]",1,"[943.53625, 0.03774023]","[943.53625, 0.03774023]",2,"[357.58002, 385.4371]",1,"[943.53625, 0.03774023]","[943.53625, 0.03774023]",3,"[349.36435, 392.48215]",1,"[943.53625, 0.03774023]","[943.53625, 0.03774023]",4,"[333.33307, 277.52036]",1,"[943.53625, 0.03774023]","[943.53625, 0.03774023]",5,"[405.92615, 479.90863]",1,"[943.53625, 0.03774023]","[943.53625, 0.03774023]",6,"[355.64517, 359.91217]",1,"[943.53625, 0.03774023]"
10377,"[943.5639, 0.027673006]","[943.5639, 0.027673006]",impulse,impulse,"[943.5639, 0.027673006]",0,"[315.4811, 213.0193]",1,"[943.5639, 0.027673006]","[943.5639, 0.027673006]",1,"[426.4821, 527.0725]",1,"[943.5639, 0.027673006]","[943.5639, 0.027673006]",2,"[358.05588, 384.07327]",1,"[943.5639, 0.027673006]","[943.5639, 0.027673006]",3,"[368.7432, 410.44705]",1,"[943.5639, 0.027673006]","[943.5639, 0.027673006]",4,"[334.12506, 277.14108]",1,"[943.5639, 0.027673006]","[943.5639, 0.027673006]",5,"[406.87946, 480.1607]",1,"[943.5639, 0.027673006]","[943.5639, 0.027673006]",6,"[355.64517, 359.91217]",1,"[943.5639, 0.027673006]"
10412,"[943.6013, 0.037387848]","[943.6013, 0.037387848]",impulse,impulse,"[943.6013, 0.037387848]",0,"[316.53287, 212.54568]",1,"[943.6013, 0.037387848]","[943.6013, 0.037387848]",1,"[427.1861, 526.27386]",1,"[943.6013, 0.037387848]","[943.6013, 0.037387848]",2,"[358.86206, 383.0425]",1,"[943.6013, 0.037387848]","[943.6013, 0.037387848]",3,"[368.7432, 410.44705]",1,"[943.6013, 0.037387848]","[943.6013, 0.037387848]",4,"[335.1864, 276.67355]",1,"[943.6013, 0.037387848]","[943.6013, 0.037387848]",5,"[407.68237, 478.23077]",1,"[943.6013, 0.037387848]","[943.6013, 0.037387848]",6,"[355.64517, 359.91217]",1,"[943.6013, 0.037387848]"
10447,"[943.62885, 0.027504683]","[943.62885, 0.027504683]",impulse,impulse,"[943.62885, 0.027504683]",0,"[317.16376, 212.38089]",1,"[943.62885, 0.027504683]","[943.62885, 0.027504683]",1,"[428.01575, 526.1196]",1,"[943.62885, 0.027504683]","[943.62885, 0.027504683]",2,"[359.39645, 381.87927]",1,"[943.62885, 0.027504683]","[943.62885, 0.027504683]",3,"[371.5586, 412.56476]",1,"[943.62885, 0.027504683]","[943.62885, 0.027504683]",4,"[336.01093, 276.34128]",1,"[943.62885, 0.027504683]","[943.62885, 0.027504683]",5,"[408.67273, 478.6462]",1,"[943.62885, 0.027504683]","[943.62885, 0.027504683]",6,"[355.64517, 359.91217]",1,"[943.62885, 0.027504683]"
10482,"[943.69904, 0.03294897]","[943.6661, 0.037267447]",impulse,impulse,"[943.6661, 0.037267447]",0,"[318.0503, 212.1138]",1,"[943.6661, 0.037267447]","[943.6661, 0.037267447]",1,"[428.67465, 525.2438]",1,"[943.6661, 0.037267447]","[943.6661, 0.037267447]",2,"[360.14886, 380.47983]",1,"[943.6661, 0.037267447]","[943.6661, 0.037267447]",3,"[371.61633, 412.7473]",1,"[943.6661, 0.037267447]","[943.6661, 0.037267447]",4,"[337.11957, 275.93213]",1,"[943.6661, 0.037267447]","[943.6661, 0.037267447]",5,"[409.1695, 475.7416]",1,"[943.6661, 0.037267447]","[943.6661, 0.037267447]",6,"[355.64517, 359.91217]",1,"[943.6661, 0.037267447]"
10518,"[943.73236, 0.03334117]","[943.69904, 0.03294897]",impulse,impulse,"[943.69904, 0.03294897]",0,"[319.06894, 211.60327]",1,"[943.69904, 0.03294897]","[943.69904, 0.03294897]",1,"[429.58585, 524.9922]",1,"[943.69904, 0.03294897]","[943.69904, 0.03294897]",2,"[360.95258, 379.86057]",1,"[943.69904, 0.03294897]","[943.69904, 0.03294897]",3,"[373.55518, 413.60492]",1,"[943.69904, 0.03294897]","[943.69904, 0.03294897]",4,"[338.1076, 275.59647]",1,"[943.69904, 0.03294897]","[943.69904, 0.03294897]",5,"[410.3979, 476.53958]",1,"[943.69904, 0.03294897]","[943.69904, 0.03294897]",6,"[355.64517, 359.91217]",1,"[943.69904, 0.03294897]"
10551,"[943.76105, 0.028694868]","[943.73236, 0.03334117]",impulse,impulse,"[943.73236, 0.03334117]",0,"[320.09695, 211.08304]",1,"[943.73236, 0.03334117]","[943.73236, 0.03334117]",1,"[430.46567, 524.63947]",1,"[943.73236, 0.03334117]","[943.73236, 0.03334117]",2,"[361.76462, 379.24896]",1,"[943.73236, 0.03334117]","[943.76105, 0.028694868]",3,"[376.44855, 414.39703]",1,"[943.76105, 0.028694868]","[943.76105, 0.028694868]",4,"[340.0441, 275.00366]",1,"[943.76105, 0.028694868]","[943.73236, 0.03334117]",5,"[411.59918, 477.12726]",1,"[943.73236, 0.03334117]","[943.76105, 0.028694868]",6,"[355.64517, 359.91217]",1,"[943.76105, 0.028694868]"
10586,"[943.8002, 0.039074898]","[943.76105, 0.028694868]",impulse,impulse,"[943.8002, 0.039074898]",0,"[321.9015, 210.25063]",1,"[943.8002, 0.039074898]","[943.8002, 0.039074898]",1,"[431.7541, 523.0963]",1,"[943.8002, 0.039074898]","[943.8002, 0.039074898]",2,"[363.34824, 377.6448]",1,"[943.8002, 0.039074898]","[943.8002, 0.039074898]",3,"[376.42676, 413.73917]",1,"[943.8002, 0.039074898]","[943.8002, 0.039074898]",4,"[341.25497, 274.67578]",1,"[943.8002, 0.039074898]","[943.8002, 0.039074898]",5,"[413.09125, 474.2967]",1,"[943.8002, 0.039074898]","[943.8002, 0.039074898]",6,"[355.64517, 359.91217]",1,"[943.8002, 0.039074898]"
10621,"[943.8283, 0.028156757]","[943.8002, 0.039074898]",impulse,impulse,"[943.8002, 0.039074898]",0,"[321.9015, 210.25063]",1,"[943.8002, 0.039074898]","[943.8283, 0.028156757]",1,"[432.48944, 522.70795]",1,"[943.8283, 0.028156757]","[943.8002, 0.039074898]",2,"[363.34824, 377.6448]",1,"[943.8002, 0.039074898]","[943.8283, 0.028156757]",3,"[376.5915, 413.24426]",1,"[943.8283, 0.028156757]","[943.8283, 0.028156757]",4,"[343.24954, 275.4948]",1,"[943.8283, 0.028156757]","[943.8002, 0.039074898]",5,"[413.09125, 474.2967]",1,"[943.8002, 0.039074898]","[943.8283, 0.028156757]",6,"[355.64517, 359.91217]",1,"[943.8283, 0.028156757]"
10656,"[943.86237, 0.03408265]","[943.86237, 0.03408265]",impulse,impulse,"[943.86237, 0.03408265]",0,"[323.5722, 209.37051]",1,"[943.86237, 0.03408265]","[943.86237, 0.03408265]",1,"[433.33054, 522.1864]",1,"[943.86237, 0.03408265]","[943.86237, 0.03408265]",2,"[364.8548, 376.274]",1,"[943.86237, 0.03408265]","[943.86237, 0.03408265]",3,"[378.6526, 413.53653]",1,"[943.86237, 0.03408265]","[943.86237, 0.03408265]",4,"[346.19556, 276.9934]",1,"[943.86237, 0.03408265]","[943.86237, 0.03408265]",5,"[415.38333, 475.3204]",1,"[943.86237, 0.03408265]","[943.86237, 0.03408265]",6,"[355.64517, 359.91217]",1,"[943.86237, 0.03408265]"
10691,"[943.8945, 0.032094717]","[943.8945, 0.032094717]",impulse,impulse,"[943.8945, 0.032094717]",0,"[324.55743, 208.75769]",1,"[943.8945, 0.032094717]","[943.8945, 0.032094717]",1,"[434.10736, 521.641]",1,"[943.8945, 0.032094717]","[943.8945, 0.032094717]",2,"[365.557, 375.30408]",1,"[943.8945, 0.032094717]","[943.8945, 0.032094717]",3,"[380.06412, 413.47662]",1,"[943.8945, 0.032094717]","[943.8945, 0.032094717]",4,"[348.6903, 278.11142]",1,"[943.8945, 0.032094717]","[943.8945, 0.032094717]",5,"[416.51248, 475.52084]",1,"[943.8945, 0.032094717]","[943.8945, 0.032094717]",6,"[355.64517, 359.91217]",1,"[943.8945, 0.032094717]"
10726,"[943.9309, 0.036425352]","[943.9309, 0.036425352]",impulse,impulse,"[943.9309, 0.036425352]",0,"[325.625, 208.0958]",1,"[943.9309, 0.036425352]","[943.9309, 0.036425352]",1,"[435.41498, 521.77954]",1,"[943.9309, 0.036425352]","[943.9309, 0.036425352]",2,"[366.5383, 374.86038]",1,"[943.9309, 0.036425352]","[943.9309, 0.036425352]",3,"[382.88867, 413.99826]",1,"[943.9309, 0.036425352]","[943.9309, 0.036425352]",4,"[348.6903, 278.11142]",1,"[943.9309, 0.036425352]","[943.9309, 0.036425352]",5,"[417.73016, 475.52957]",1,"[943.9309, 0.036425352]","[943.9309, 0.036425352]",6,"[355.64517, 359.91217]",1,"[943.9309, 0.036425352]"
10760,"[943.9744, 0.043504477]","[943.9744, 0.043504477]",impulse,impulse,"[943.9744, 0.043504477]",0,"[326.52, 207.62431]",1,"[943.9744, 0.043504477]","[943.9744, 0.043504477]",1,"[436.25027, 520.86774]",1,"[943.9744, 0.043504477]","[943.9744, 0.043504477]",2,"[367.63614, 374.3463]",1,"[943.9744, 0.043504477]","[943.9744, 0.043504477]",3,"[385.78653, 414.36813]",1,"[943.9744, 0.043504477]","[943.9744, 0.043504477]",4,"[348.6903, 278.11142]",1,"[943.9744, 0.043504477]","[943.9744, 0.043504477]",5,"[418.51904, 472.94315]",1,"[943.9744, 0.043504477]","[943.9744, 0.043504477]",6,"[355.64517, 359.91217]",1,"[943.9744, 0.043504477]"
10795,"[943.9943, 0.019885302]","[943.9943, 0.019885302]",impulse,impulse,"[943.9943, 0.019885302]",0,"[327.10925, 207.23936]",1,"[943.9943, 0.019885302]","[943.9943, 0.019885302]",1,"[436.66583, 520.428]",1,"[943.9943, 0.019885302]","[943.9943, 0.019885302]",2,"[368.18735, 374.07996]",1,"[943.9943, 0.019885302]","[943.9943, 0.019885302]",3,"[387.07507, 414.45654]",1,"[943.9943, 0.019885302]","[943.9943, 0.019885302]",4,"[348.6903, 278.11142]",1,"[943.9943, 0.019885302]","[943.9943, 0.019885302]",5,"[419.23196, 473.00366]",1,"[943.9943, 0.019885302]","[943.9943, 0.019885302]",6,"[355.64517, 359.91217]",1,"[943.9943, 0.019885302]"
10830,"[944.0351, 0.040792227]","[944.0351, 0.040792227]",impulse,impulse,"[944.0351, 0.040792227]",0,"[328.21536, 206.49286]",1,"[944.0351, 0.040792227]","[944.0351, 0.040792227]",1,"[437.48282, 519.5754]",1,"[944.0351, 0.040792227]","[944.0351, 0.040792227]",2,"[369.06897, 372.9297]",1,"[944.0351, 0.040792227]","[944.0351, 0.040792227]",3,"[387.9695, 413.71332]",1,"[944.0351, 0.040792227]","[944.0351, 0.040792227]",4,"[348.6903, 278.11142]",1,"[944.0351, 0.040792227]","[944.0351, 0.040792227]",5,"[420.0652, 470.70474]",1,"[944.0351, 0.040792227]","[944.0351, 0.040792227]",6,"[355.64517, 359.91217]",1,"[944.0351, 0.040792227]"
10865,"[944.0619, 0.026791096]","[944.0619, 0.026791096]",impulse,impulse,"[944.0619, 0.026791096]",0,"[328.95374, 205.9769]",1,"[944.0619, 0.026791096]","[944.0619, 0.026791096]",1,"[438.0582, 518.9987]",1,"[944.0619, 0.026791096]","[944.0619, 0.026791096]",2,"[369.82584, 372.64597]",1,"[944.0619, 0.026791096]","[944.0619, 0.026791096]",3,"[389.60568, 413.73428]",1,"[944.0619, 0.026791096]","[944.0619, 0.026791096]",4,"[348.6903, 278.11142]",1,"[944.0619, 0.026791096]","[944.0619, 0.026791096]",5,"[421.04376, 470.81662]",1,"[944.0619, 0.026791096]","[944.0619, 0.026791096]",6,"[355.64517, 359.91217]",1,"[944.0619, 0.026791096]"
10900,"[944.0968, 0.034902334]","[944.0968, 0.034902334]",impulse,impulse,"[944.0968, 0.034902334]",0,"[329.87677, 205.32536]",1,"[944.0968, 0.034902334]","[944.0968, 0.034902334]",1,"[438.81854, 518.2611]",1,"[944.0968, 0.034902334]","[944.0968, 0.034902334]",2,"[370.8635, 371.9689]",1,"[944.0968, 0.034902334]","[944.0968, 0.034902334]",3,"[390.69095, 413.21622]",1,"[944.0968, 0.034902334]","[944.0968, 0.034902334]",4,"[348.6903, 278.11142]",1,"[944.0968, 0.034902334]","[944.0968, 0.034902334]",5,"[421.77866, 468.91055]",1,"[944.0968, 0.034902334]","[944.0968, 0.034902334]",6,"[355.64517, 359.91217]",1,"[944.0968, 0.034902334]"
10935,"[944.1345, 0.03772068]","[944.1345, 0.03772068]",impulse,impulse,"[944.1345, 0.03772068]",0,"[330.56595, 204.89809]",1,"[944.1345, 0.03772068]","[944.1345, 0.03772068]",1,"[440.0723, 518.27527]",1,"[944.1345, 0.03772068]","[944.1345, 0.03772068]",2,"[371.77777, 370.75406]",1,"[944.1345, 0.03772068]","[944.1345, 0.03772068]",3,"[391.80804, 412.6554]",1,"[944.1345, 0.03772068]","[944.1345, 0.03772068]",4,"[348.6903, 278.11142]",1,"[944.1345, 0.03772068]","[944.1345, 0.03772068]",5,"[423.10947, 469.10623]",1,"[944.1345, 0.03772068]","[944.1345, 0.03772068]",6,"[355.64517, 359.91217]",1,"[944.1345, 0.03772068]"
10969,"[944.17267, 0.038169146]","[944.17267, 0.038169146]",impulse,impulse,"[944.17267, 0.038169146]",0,"[331.5277, 204.1955]",1,"[944.17267, 0.038169146]","[944.17267, 0.038169146]",1,"[441.2479, 518.16705]",1,"[944.17267, 0.038169146]","[944.17267, 0.038169146]",2,"[372.59735, 369.97232]",1,"[944.17267, 0.038169146]","[944.17267, 0.038169146]",3,"[392.46008, 411.8396]",1,"[944.17267, 0.038169146]","[944.17267, 0.038169146]",4,"[348.6903, 278.11142]",1,"[944.17267, 0.038169146]","[944.17267, 0.038169146]",5,"[424.00064, 467.61786]",1,"[944.17267, 0.038169146]","[944.17267, 0.038169146]",6,"[355.64517, 359.91217]",1,"[944.17267, 0.038169146]"
11004,"[944.1955, 0.022830963]","[944.1955, 0.022830963]",impulse,impulse,"[944.1955, 0.022830963]",0,"[332.13135, 203.7456]",1,"[944.1955, 0.022830963]","[944.1955, 0.022830963]",1,"[441.96127, 518.0305]",1,"[944.1955, 0.022830963]","[944.1955, 0.022830963]",2,"[374.17404, 371.38174]",1,"[944.1955, 0.022830963]","[944.1955, 0.022830963]",3,"[392.46008, 411.8396]",1,"[944.1955, 0.022830963]","[944.1955, 0.022830963]",4,"[348.6903, 278.11142]",1,"[944.1955, 0.022830963]","[944.1955, 0.022830963]",5,"[424.5852, 466.74713]",1,"[944.1955, 0.022830963]","[944.1955, 0.022830963]",6,"[364.7435, 357.78806]",1,"[944.1955, 0.022830963]"
11039,"[944.23444, 0.03891325]","[944.23444, 0.03891325]",impulse,impulse,"[944.23444, 0.03891325]",0,"[333.1257, 203.00711]",1,"[944.23444, 0.03891325]","[944.23444, 0.03891325]",1,"[442.70346, 516.90015]",1,"[944.23444, 0.03891325]","[944.23444, 0.03891325]",2,"[374.89508, 370.3017]",1,"[944.23444, 0.03891325]","[944.23444, 0.03891325]",3,"[396.87436, 412.3326]",1,"[944.23444, 0.03891325]","[944.23444, 0.03891325]",4,"[348.6903, 278.11142]",1,"[944.23444, 0.03891325]","[944.23444, 0.03891325]",5,"[425.93884, 466.86304]",1,"[944.23444, 0.03891325]","[944.23444, 0.03891325]",6,"[364.7435, 357.78806]",1,"[944.23444, 0.03891325]"
11074,"[944.26984, 0.035394907]","[944.26984, 0.035394907]",impulse,impulse,"[944.26984, 0.035394907]",0,"[333.78616, 202.5612]",1,"[944.26984, 0.035394907]","[944.26984, 0.035394907]",1,"[443.4379, 515.9318]",1,"[944.26984, 0.035394907]","[944.26984, 0.035394907]",2,"[375.70657, 369.16968]",1,"[944.26984, 0.035394907]","[944.26984, 0.035394907]",3,"[395.8488, 410.56848]",1,"[944.26984, 0.035394907]","[944.26984, 0.035394907]",4,"[348.6903, 278.11142]",1,"[944.26984, 0.035394907]","[944.26984, 0.035394907]",5,"[426.3125, 464.00717]",1,"[944.26984, 0.035394907]","[944.26984, 0.035394907]",6,"[364.7435, 357.78806]",1,"[944.26984, 0.035394907]"
11109,"[944.29724, 0.027398825]","[944.29724, 0.027398825]",impulse,impulse,"[944.29724, 0.027398825]",0,"[334.51917, 201.99213]",1,"[944.29724, 0.027398825]","[944.29724, 0.027398825]",1,"[444.07724, 515.1894]",1,"[944.29724, 0.027398825]","[944.29724, 0.027398825]",2,"[376.51843, 368.7613]",1,"[944.29724, 0.027398825]","[944.29724, 0.027398825]",3,"[395.31174, 409.29962]",1,"[944.29724, 0.027398825]","[944.29724, 0.027398825]",4,"[348.6903, 278.11142]",1,"[944.29724, 0.027398825]","[944.29724, 0.027398825]",5,"[426.69955, 462.04834]",1,"[944.29724, 0.027398825]","[944.29724, 0.027398825]",6,"[364.7435, 357.78806]",1,"[944.29724, 0.027398825]"
11143,"[944.3348, 0.037593603]","[944.3348, 0.037593603]",impulse,impulse,"[944.3348, 0.037593603]",0,"[335.502, 201.22346]",1,"[944.3348, 0.037593603]","[944.3348, 0.037593603]",1,"[445.00272, 514.2322]",1,"[944.3348, 0.037593603]","[944.3348, 0.037593603]",2,"[377.6262, 368.2421]",1,"[944.3348, 0.037593603]","[944.3348, 0.037593603]",3,"[396.62296, 408.77313]",1,"[944.3348, 0.037593603]","[944.3348, 0.037593603]",4,"[348.6903, 278.11142]",1,"[944.3348, 0.037593603]","[944.3348, 0.037593603]",5,"[428.12384, 462.7022]",1,"[944.3348, 0.037593603]","[944.3348, 0.037593603]",6,"[364.7435, 357.78806]",1,"[944.3348, 0.037593603]"
11178,"[944.3672, 0.032375097]","[944.3672, 0.032375097]",impulse,impulse,"[944.3672, 0.032375097]",0,"[336.35, 200.56445]",1,"[944.3672, 0.032375097]","[944.3672, 0.032375097]",1,"[445.84528, 513.4238]",1,"[944.3672, 0.032375097]","[944.3672, 0.032375097]",2,"[378.45718, 367.34866]",1,"[944.3672, 0.032375097]","[944.3672, 0.032375097]",3,"[399.23523, 409.22775]",1,"[944.3672, 0.032375097]","[944.3672, 0.032375097]",4,"[348.6903, 278.11142]",1,"[944.3672, 0.032375097]","[944.3672, 0.032375097]",5,"[429.0056, 461.88312]",1,"[944.3672, 0.032375097]","[944.3672, 0.032375097]",6,"[364.7435, 357.78806]",1,"[944.3672, 0.032375097]"
11213,"[944.3987, 0.031494856]","[944.3987, 0.031494856]",impulse,impulse,"[944.3987, 0.031494856]",0,"[337.26514, 200.12288]",1,"[944.3987, 0.031494856]","[944.3987, 0.031494856]",1,"[446.70096, 512.6725]",1,"[944.3987, 0.031494856]","[944.3987, 0.031494856]",2,"[379.43283, 367.00232]",1,"[944.3987, 0.031494856]","[944.3987, 0.031494856]",3,"[399.23523, 409.22775]",1,"[944.3987, 0.031494856]","[944.3987, 0.031494856]",4,"[348.6903, 278.11142]",1,"[944.3987, 0.031494856]","[944.3987, 0.031494856]",5,"[428.4558, 458.42484]",1,"[944.3987, 0.031494856]","[944.3987, 0.031494856]",6,"[364.7435, 357.78806]",1,"[944.3987, 0.031494856]"
11248,"[944.43695, 0.038280725]","[944.43695, 0.038280725]",impulse,impulse,"[944.43695, 0.038280725]",0,"[337.9939, 199.53773]",1,"[944.43695, 0.038280725]","[944.43695, 0.038280725]",1,"[448.10675, 512.5628]",1,"[944.43695, 0.038280725]","[944.43695, 0.038280725]",2,"[380.59036, 366.587]",1,"[944.43695, 0.038280725]","[944.43695, 0.038280725]",3,"[399.23523, 409.22775]",1,"[944.43695, 0.038280725]","[944.43695, 0.038280725]",4,"[348.6903, 278.11142]",1,"[944.43695, 0.038280725]","[944.43695, 0.038280725]",5,"[428.1035, 454.95584]",1,"[944.43695, 0.038280725]","[944.43695, 0.038280725]",6,"[364.7435, 357.78806]",1,"[944.43695, 0.038280725]"
11283,"[944.5137, 0.05109811]","[944.4625, 0.025594473]",impulse,impulse,"[944.4625, 0.025594473]",0,"[338.70862, 198.9124]",1,"[944.4625, 0.025594473]","[944.4625, 0.025594473]",1,"[448.8106, 511.88702]",1,"[944.4625, 0.025594473]","[944.4625, 0.025594473]",2,"[382.3609, 368.14066]",1,"[944.4625, 0.025594473]","[944.4625, 0.025594473]",3,"[401.92087, 405.58844]",1,"[944.4625, 0.025594473]","[944.4625, 0.025594473]",4,"[348.6903, 278.11142]",1,"[944.4625, 0.025594473]","[944.4625, 0.025594473]",5,"[429.22223, 455.18948]",1,"[944.4625, 0.025594473]","[944.4625, 0.025594473]",6,"[370.89792, 355.25183]",1,"[944.4625, 0.025594473]"
11318,"[944.5137, 0.05109811]","[944.5137, 0.05109811]",impulse,impulse,"[944.5137, 0.05109811]",0,"[339.99304, 197.75395]",1,"[944.5137, 0.05109811]","[944.5137, 0.05109811]",1,"[450.5767, 511.68356]",1,"[944.5137, 0.05109811]","[944.5137, 0.05109811]",2,"[383.30954, 366.98877]",1,"[944.5137, 0.05109811]","[944.5137, 0.05109811]",3,"[401.92087, 405.58844]",1,"[944.5137, 0.05109811]","[944.5137, 0.05109811]",4,"[348.6903, 278.11142]",1,"[944.5137, 0.05109811]","[944.5137, 0.05109811]",5,"[431.15527, 455.46518]",1,"[944.5137, 0.05109811]","[944.5137, 0.05109811]",6,"[370.89792, 355.25183]",1,"[944.5137, 0.05109811]"
11352,"[944.57465, 0.045585155]","[944.52905, 0.015390158]",impulse,impulse,"[944.52905, 0.015390158]",0,"[340.42606, 197.39175]",1,"[944.52905, 0.015390158]","[944.57465, 0.045585155]",1,"[452.71155, 511.2712]",1,"[944.52905, 0.015390158]","[944.52905, 0.015390158]",2,"[383.69534, 366.49994]",1,"[944.52905, 0.015390158]","[944.57465, 0.045585155]",3,"[404.17105, 404.69504]",1,"[944.57465, 0.045585155]","[944.57465, 0.045585155]",4,"[348.6903, 278.11142]",1,"[944.57465, 0.045585155]","[944.52905, 0.015390158]",5,"[431.90234, 456.12607]",1,"[944.52905, 0.015390158]","[944.57465, 0.045585155]",6,"[370.89792, 355.25183]",1,"[944.57465, 0.045585155]"
