timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
1252,"[98.10716, 0.04394126]","[98.10716, 0.04394126]",impulse,impulse,"[98.10716, 0.04394126]",0,"[225.96515, 248.2974]",1,"[98.10716, 0.04394126]","[20.292545, 0.032474756]",1,"[177.22357, 323.40134]",1,"[20.292545, 0.032474756]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1287,"[98.14665, 0.0394969]","[98.14665, 0.0394969]",impulse,impulse,"[98.14665, 0.0394969]",0,"[225.98021, 248.33966]",1,"[98.14665, 0.0394969]","[20.292545, 0.032474756]",1,"[177.22357, 323.40134]",1,"[20.292545, 0.032474756]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1322,"[98.16468, 0.01802373]","[98.16468, 0.01802373]",impulse,impulse,"[98.16468, 0.01802373]",0,"[225.98714, 248.35796]",1,"[98.16468, 0.01802373]","[20.292545, 0.032474756]",1,"[177.22357, 323.40134]",1,"[20.292545, 0.032474756]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1357,"[98.19478, 0.030096292]","[98.19478, 0.030096292]",impulse,impulse,"[98.19478, 0.030096292]",0,"[225.99687, 248.38365]",1,"[98.19478, 0.030096292]","[20.292545, 0.032474756]",1,"[177.22357, 323.40134]",1,"[20.292545, 0.032474756]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1392,"[98.23185, 0.03707266]","[98.23185, 0.03707266]",impulse,impulse,"[98.23185, 0.03707266]",0,"[226.00926, 248.4148]",1,"[98.23185, 0.03707266]","[20.292545, 0.032474756]",1,"[177.22357, 323.40134]",1,"[20.292545, 0.032474756]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1427,"[98.2625, 0.030650377]","[98.2625, 0.030650377]",impulse,impulse,"[98.2625, 0.030650377]",0,"[226.01784, 248.4364]",1,"[98.2625, 0.030650377]","[20.292545, 0.032474756]",1,"[177.22357, 323.40134]",1,"[20.292545, 0.032474756]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1462,"[98.30146, 0.03895831]","[98.30146, 0.03895831]",impulse,impulse,"[98.30146, 0.03895831]",0,"[209.24359, 279.6623]",1,"[98.30146, 0.03895831]","[98.30146, 0.03895831]",1,"[226.03123, 248.56299]",1,"[98.30146, 0.03895831]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1496,"[98.330185, 0.028731346]","[98.330185, 0.028731346]",impulse,impulse,"[98.330185, 0.028731346]",0,"[198.76448, 299.16953]",1,"[98.330185, 0.028731346]","[98.330185, 0.028731346]",1,"[226.03123, 248.56299]",1,"[98.330185, 0.028731346]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1531,"[98.36657, 0.036382437]","[98.36657, 0.036382437]",impulse,impulse,"[98.36657, 0.036382437]",0,"[188.34923, 318.90952]",1,"[98.36657, 0.036382437]","[98.36657, 0.036382437]",1,"[226.03387, 248.56854]",1,"[98.36657, 0.036382437]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1566,"[98.39805, 0.031474352]","[98.39805, 0.031474352]",impulse,impulse,"[98.39805, 0.031474352]",0,"[180.9985, 332.9911]",1,"[98.39805, 0.031474352]","[98.39805, 0.031474352]",1,"[226.03601, 248.57536]",1,"[98.39805, 0.031474352]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1601,"[98.42861, 0.0305686]","[98.42861, 0.0305686]",impulse,impulse,"[98.42861, 0.0305686]",0,"[175.18958, 344.30246]",1,"[98.42861, 0.0305686]","[98.42861, 0.0305686]",1,"[226.03752, 248.58624]",1,"[98.42861, 0.0305686]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1636,"[98.466835, 0.038223267]","[98.466835, 0.038223267]",impulse,impulse,"[98.466835, 0.038223267]",0,"[169.56496, 355.48724]",1,"[98.466835, 0.038223267]","[98.466835, 0.038223267]",1,"[226.03107, 248.60042]",1,"[98.466835, 0.038223267]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1670,"[98.50217, 0.035331488]","[98.50217, 0.035331488]",impulse,impulse,"[98.50217, 0.035331488]",0,"[165.53702, 363.76324]",1,"[98.50217, 0.035331488]","[98.50217, 0.035331488]",1,"[226.02956, 248.61182]",1,"[98.50217, 0.035331488]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1705,"[98.57448, 0.041948557]","[98.57448, 0.041948557]",impulse,impulse,"[98.57448, 0.041948557]",0,"[160.14847, 375.6113]",1,"[98.57448, 0.041948557]","[98.57448, 0.041948557]",1,"[226.03174, 248.63467]",1,"[98.57448, 0.041948557]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1740,"[98.594086, 0.019610882]","[98.594086, 0.019610882]",impulse,impulse,"[98.594086, 0.019610882]",0,"[159.20255, 377.99734]",1,"[98.594086, 0.019610882]","[98.594086, 0.019610882]",1,"[226.03162, 248.639]",1,"[98.594086, 0.019610882]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1775,"[98.63054, 0.036451817]","[98.63054, 0.036451817]",impulse,impulse,"[98.63054, 0.036451817]",0,"[158.09052, 381.3775]",1,"[98.63054, 0.036451817]","[98.63054, 0.036451817]",1,"[226.02998, 248.64352]",1,"[98.63054, 0.036451817]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1810,"[98.63054, 0.036451817]","[98.63054, 0.036451817]",impulse,impulse,"[98.63054, 0.036451817]",0,"[158.09052, 381.3775]",1,"[98.63054, 0.036451817]","[98.63054, 0.036451817]",1,"[226.02998, 248.64352]",1,"[98.63054, 0.036451817]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1845,"[98.66568, 0.035144806]","[98.66568, 0.035144806]",impulse,impulse,"[98.66568, 0.035144806]",0,"[157.48769, 383.8508]",1,"[98.66568, 0.035144806]","[98.66568, 0.035144806]",1,"[226.03107, 248.65012]",1,"[98.66568, 0.035144806]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1879,"[98.74821, 0.039726734]","[98.74821, 0.039726734]",impulse,impulse,"[98.74821, 0.039726734]",0,"[157.14388, 387.57336]",1,"[98.74821, 0.039726734]","[98.74821, 0.039726734]",1,"[226.03871, 248.6692]",1,"[98.74821, 0.039726734]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1914,"[98.768555, 0.020349741]","[98.768555, 0.020349741]",impulse,impulse,"[98.768555, 0.020349741]",0,"[157.25049, 388.186]",1,"[98.768555, 0.020349741]","[98.768555, 0.020349741]",1,"[226.0417, 248.675]",1,"[98.768555, 0.020349741]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1949,"[98.797516, 0.02896142]","[98.797516, 0.02896142]",impulse,impulse,"[98.797516, 0.02896142]",0,"[157.60275, 388.7808]",1,"[98.797516, 0.02896142]","[98.797516, 0.02896142]",1,"[226.05063, 248.68173]",1,"[98.797516, 0.02896142]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1984,"[98.834305, 0.03678727]","[98.834305, 0.03678727]",impulse,impulse,"[98.834305, 0.03678727]",0,"[158.43878, 389.10175]",1,"[98.834305, 0.03678727]","[98.834305, 0.03678727]",1,"[226.0666, 248.68446]",1,"[98.834305, 0.03678727]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2019,"[98.870834, 0.03652525]","[98.870834, 0.03652525]",impulse,impulse,"[98.870834, 0.03652525]",0,"[159.27449, 389.2418]",1,"[98.870834, 0.03652525]","[98.870834, 0.03652525]",1,"[226.08171, 248.68173]",1,"[98.870834, 0.03652525]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2054,"[98.905464, 0.034632683]","[98.905464, 0.034632683]",impulse,impulse,"[98.905464, 0.034632683]",0,"[160.08357, 389.25043]",1,"[98.905464, 0.034632683]","[98.905464, 0.034632683]",1,"[226.09799, 248.68037]",1,"[98.905464, 0.034632683]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2088,"[98.93484, 0.029376507]","[98.93484, 0.029376507]",impulse,impulse,"[98.93484, 0.029376507]",0,"[160.81456, 389.19568]",1,"[98.93484, 0.029376507]","[98.93484, 0.029376507]",1,"[226.11447, 248.67752]",1,"[98.93484, 0.029376507]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2123,"[98.96664, 0.031798363]","[98.96664, 0.031798363]",impulse,impulse,"[98.96664, 0.031798363]",0,"[161.64375, 389.093]",1,"[98.96664, 0.031798363]","[98.96664, 0.031798363]",1,"[226.14049, 248.67343]",1,"[98.96664, 0.031798363]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2158,"[98.9993, 0.03265953]","[98.9993, 0.03265953]",impulse,impulse,"[98.9993, 0.03265953]",0,"[162.5753, 388.9511]",1,"[98.9993, 0.03265953]","[98.9993, 0.03265953]",1,"[226.16264, 248.66995]",1,"[98.9993, 0.03265953]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2193,"[99.034256, 0.034958124]","[99.034256, 0.034958124]",impulse,impulse,"[99.034256, 0.034958124]",0,"[163.61728, 388.79504]",1,"[99.034256, 0.034958124]","[99.034256, 0.034958124]",1,"[226.18007, 248.65775]",1,"[99.034256, 0.034958124]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2228,"[99.0695, 0.035250187]","[99.0695, 0.035250187]",impulse,impulse,"[99.0695, 0.035250187]",0,"[164.68597, 388.648]",1,"[99.0695, 0.035250187]","[99.0695, 0.035250187]",1,"[226.19641, 248.64523]",1,"[99.0695, 0.035250187]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2263,"[99.10465, 0.035143375]","[99.10465, 0.035143375]",impulse,impulse,"[99.10465, 0.035143375]",0,"[165.76608, 388.50342]",1,"[99.10465, 0.035143375]","[99.10465, 0.035143375]",1,"[226.21693, 248.63292]",1,"[99.10465, 0.035143375]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2297,"[99.138504, 0.033849716]","[99.138504, 0.033849716]",impulse,impulse,"[99.138504, 0.033849716]",0,"[166.83766, 388.37384]",1,"[99.138504, 0.033849716]","[99.138504, 0.033849716]",1,"[226.23752, 248.62196]",1,"[99.138504, 0.033849716]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2332,"[99.17586, 0.037359]","[99.17586, 0.037359]",impulse,impulse,"[99.17586, 0.037359]",0,"[168.04944, 388.24127]",1,"[99.17586, 0.037359]","[99.17586, 0.037359]",1,"[226.2559, 248.61217]",1,"[99.17586, 0.037359]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2367,"[99.20396, 0.02809596]","[99.20396, 0.02809596]",impulse,impulse,"[99.20396, 0.02809596]",0,"[168.9954, 388.16623]",1,"[99.20396, 0.02809596]","[99.20396, 0.02809596]",1,"[226.26767, 248.6059]",1,"[99.20396, 0.02809596]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
