timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
2785,"[913.8644, 0.029786825]","[913.8644, 0.029786825]",impulse,impulse,"[913.8644, 0.029786825]",0,"[144.17331, 408.79263]",1,"[913.8644, 0.029786825]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2820,"[913.9, 0.035669565]","[913.9, 0.035669565]",impulse,impulse,"[913.9, 0.035669565]",0,"[144.84677, 408.42163]",1,"[913.9, 0.035669565]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2855,"[913.96783, 0.03330517]","[913.96783, 0.03330517]",impulse,impulse,"[913.96783, 0.03330517]",0,"[146.27492, 407.69662]",1,"[913.96783, 0.03330517]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2890,"[913.96783, 0.03330517]","[913.96783, 0.03330517]",impulse,impulse,"[913.96783, 0.03330517]",0,"[146.27492, 407.69662]",1,"[913.96783, 0.03330517]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2924,"[913.99786, 0.03001237]","[913.99786, 0.03001237]",impulse,impulse,"[913.99786, 0.03001237]",0,"[146.96817, 407.37234]",1,"[913.99786, 0.03001237]","[902.99786, 0.032238245]",1,"[104.91015, 350.68527]",1,"[902.99786, 0.032238245]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2959,"[914.0752, 0.04163909]","[914.0752, 0.04163909]",impulse,impulse,"[914.0752, 0.04163909]",0,"[195.17862, 340.16666]",1,"[914.0752, 0.04163909]","[914.0752, 0.04163909]",1,"[151.69344, 405.44534]",1,"[914.0752, 0.04163909]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2994,"[914.0988, 0.02363658]","[914.0988, 0.02363658]",impulse,impulse,"[914.0988, 0.02363658]",0,"[206.66032, 324.23477]",1,"[914.0988, 0.02363658]","[914.0988, 0.02363658]",1,"[151.90392, 405.4404]",1,"[914.0988, 0.02363658]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3029,"[914.1364, 0.03755188]","[914.1364, 0.03755188]",impulse,impulse,"[914.1364, 0.03755188]",0,"[221.49979, 303.81464]",1,"[914.1364, 0.03755188]","[914.1364, 0.03755188]",1,"[152.3573, 405.44632]",1,"[914.1364, 0.03755188]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3064,"[914.1657, 0.029307365]","[914.1657, 0.029307365]",impulse,impulse,"[914.1657, 0.029307365]",0,"[231.28023, 290.35605]",1,"[914.1657, 0.029307365]","[914.1657, 0.029307365]",1,"[152.65611, 405.45023]",1,"[914.1657, 0.029307365]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3098,"[914.1971, 0.03140521]","[914.1971, 0.03140521]",impulse,impulse,"[914.1971, 0.03140521]",0,"[240.03352, 278.3109]",1,"[914.1971, 0.03140521]","[914.1971, 0.03140521]",1,"[152.92355, 405.45374]",1,"[914.1971, 0.03140521]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3133,"[914.2391, 0.04198098]","[914.2391, 0.04198098]",impulse,impulse,"[914.2391, 0.04198098]",0,"[240.03352, 278.3109]",1,"[914.2391, 0.04198098]","[914.2391, 0.04198098]",1,"[153.79079, 405.59055]",1,"[914.2391, 0.04198098]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3168,"[914.2642, 0.025148869]","[914.2642, 0.025148869]",impulse,impulse,"[914.2642, 0.025148869]",0,"[240.03352, 278.3109]",1,"[914.2642, 0.025148869]","[914.2642, 0.025148869]",1,"[154.36972, 405.68854]",1,"[914.2642, 0.025148869]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3203,"[914.29895, 0.034718513]","[914.29895, 0.034718513]",impulse,impulse,"[914.29895, 0.034718513]",0,"[240.03352, 278.3109]",1,"[914.29895, 0.034718513]","[914.29895, 0.034718513]",1,"[155.02582, 405.7996]",1,"[914.29895, 0.034718513]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3238,"[914.33, 0.031031609]","[914.33, 0.031031609]",impulse,impulse,"[914.33, 0.031031609]",0,"[260.53137, 253.8515]",1,"[914.33, 0.031031609]","[914.33, 0.031031609]",1,"[155.80809, 405.9174]",1,"[914.33, 0.031031609]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3273,"[914.373, 0.04302168]","[914.373, 0.04302168]",impulse,impulse,"[914.373, 0.04302168]",0,"[265.74078, 248.22983]",1,"[914.373, 0.04302168]","[914.373, 0.04302168]",1,"[156.83696, 406.05646]",1,"[914.373, 0.04302168]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3307,"[914.39716, 0.024130821]","[914.39716, 0.024130821]",impulse,impulse,"[914.39716, 0.024130821]",0,"[268.4885, 245.46457]",1,"[914.39716, 0.024130821]","[914.39716, 0.024130821]",1,"[157.43814, 406.1187]",1,"[914.39716, 0.024130821]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3342,"[914.44196, 0.04478264]","[914.44196, 0.04478264]",impulse,impulse,"[914.44196, 0.04478264]",0,"[272.54016, 241.6464]",1,"[914.44196, 0.04478264]","[914.44196, 0.04478264]",1,"[158.48297, 406.19595]",1,"[914.44196, 0.04478264]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3377,"[914.4665, 0.024560213]","[914.4665, 0.024560213]",impulse,impulse,"[914.4665, 0.024560213]",0,"[274.38226, 240.15823]",1,"[914.4665, 0.024560213]","[914.4665, 0.024560213]",1,"[159.08992, 406.21915]",1,"[914.4665, 0.024560213]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3412,"[914.49695, 0.03046894]","[914.49695, 0.03046894]",impulse,impulse,"[914.49695, 0.03046894]",0,"[276.30032, 238.6087]",1,"[914.49695, 0.03046894]","[914.49695, 0.03046894]",1,"[159.7219, 406.2433]",1,"[914.49695, 0.03046894]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3447,"[914.5305, 0.03355813]","[914.5305, 0.03355813]",impulse,impulse,"[914.5305, 0.03355813]",0,"[278.09274, 237.3208]",1,"[914.5305, 0.03355813]","[914.5305, 0.03355813]",1,"[160.44936, 406.24896]",1,"[914.5305, 0.03355813]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3482,"[914.56476, 0.034230947]","[914.56476, 0.034230947]",impulse,impulse,"[914.56476, 0.034230947]",0,"[279.3632, 236.93918]",1,"[914.56476, 0.034230947]","[914.56476, 0.034230947]",1,"[161.36249, 406.21964]",1,"[914.56476, 0.034230947]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3516,"[914.5955, 0.030799866]","[914.5955, 0.030799866]",impulse,impulse,"[914.5955, 0.030799866]",0,"[280.376, 236.75565]",1,"[914.5955, 0.030799866]","[914.5955, 0.030799866]",1,"[162.207, 406.1915]",1,"[914.5955, 0.030799866]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3551,"[914.6282, 0.03262067]","[914.6282, 0.03262067]",impulse,impulse,"[914.6282, 0.03262067]",0,"[281.26627, 236.59431]",1,"[914.6282, 0.03262067]","[914.6282, 0.03262067]",1,"[162.9493, 406.16678]",1,"[914.6282, 0.03262067]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3586,"[914.66156, 0.033373117]","[914.66156, 0.033373117]",impulse,impulse,"[914.66156, 0.033373117]",0,"[282.1282, 236.66266]",1,"[914.66156, 0.033373117]","[914.66156, 0.033373117]",1,"[163.8996, 406.14706]",1,"[914.66156, 0.033373117]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3621,"[914.69653, 0.035001278]","[914.69653, 0.035001278]",impulse,impulse,"[914.69653, 0.035001278]",0,"[282.94278, 236.81444]",1,"[914.69653, 0.035001278]","[914.69653, 0.035001278]",1,"[164.89142, 406.1489]",1,"[914.69653, 0.035001278]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3656,"[914.7325, 0.035968304]","[914.7325, 0.035968304]",impulse,impulse,"[914.7325, 0.035968304]",0,"[283.69278, 237.03168]",1,"[914.7325, 0.035968304]","[914.7325, 0.035968304]",1,"[165.87831, 406.19244]",1,"[914.7325, 0.035968304]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3691,"[914.79755, 0.032422543]","[914.79755, 0.032422543]",impulse,impulse,"[914.79755, 0.032422543]",0,"[285.31995, 236.69568]",1,"[914.79755, 0.032422543]","[914.79755, 0.032422543]",1,"[167.6439, 406.38153]",1,"[914.79755, 0.032422543]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3725,"[914.8311, 0.033555746]","[914.8311, 0.033555746]",impulse,impulse,"[914.8311, 0.033555746]",0,"[286.04318, 236.73889]",1,"[914.8311, 0.033555746]","[914.8311, 0.033555746]",1,"[168.55197, 406.55652]",1,"[914.8311, 0.033555746]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3760,"[914.8644, 0.03327322]","[914.8644, 0.03327322]",impulse,impulse,"[914.8644, 0.03327322]",0,"[286.63632, 236.77434]",1,"[914.8644, 0.03327322]","[914.8644, 0.03327322]",1,"[169.2967, 406.70004]",1,"[914.8644, 0.03327322]","[879.22906, 0.03462982]",2,"[393.80228, 425.916]",1,"[879.22906, 0.03462982]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3795,"[914.90106, 0.036648273]","[914.90106, 0.036648273]",impulse,impulse,"[914.90106, 0.036648273]",0,"[287.23282, 236.94576]",1,"[914.90106, 0.036648273]","[914.90106, 0.036648273]",1,"[169.2967, 406.70004]",1,"[914.90106, 0.036648273]","[914.90106, 0.036648273]",2,"[174.53621, 408.1118]",1,"[914.90106, 0.036648273]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3830,"[914.93195, 0.03087759]","[914.93195, 0.03087759]",impulse,impulse,"[914.93195, 0.03087759]",0,"[287.69208, 237.18213]",1,"[914.93195, 0.03087759]","[914.93195, 0.03087759]",1,"[169.2967, 406.70004]",1,"[914.93195, 0.03087759]","[914.93195, 0.03087759]",2,"[174.53621, 408.1118]",1,"[914.93195, 0.03087759]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3865,"[914.96594, 0.03400445]","[914.96594, 0.03400445]",impulse,impulse,"[914.96594, 0.03400445]",0,"[288.10876, 237.3966]",1,"[914.96594, 0.03400445]","[914.96594, 0.03400445]",1,"[169.2967, 406.70004]",1,"[914.96594, 0.03400445]","[914.96594, 0.03400445]",2,"[174.53621, 408.1118]",1,"[914.96594, 0.03400445]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3900,"[915.00024, 0.034327745]","[915.00024, 0.034327745]",impulse,impulse,"[915.00024, 0.034327745]",0,"[288.59308, 237.86038]",1,"[915.00024, 0.034327745]","[915.00024, 0.034327745]",1,"[169.2967, 406.70004]",1,"[915.00024, 0.034327745]","[915.00024, 0.034327745]",2,"[174.7559, 408.26245]",1,"[915.00024, 0.034327745]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3934,"[915.0341, 0.033883095]","[915.0341, 0.033883095]",impulse,impulse,"[915.0341, 0.033883095]",0,"[289.14218, 238.5126]",1,"[915.0341, 0.033883095]","[915.0341, 0.033883095]",1,"[169.2967, 406.70004]",1,"[915.0341, 0.033883095]","[915.0341, 0.033883095]",2,"[175.10118, 408.4972]",1,"[915.0341, 0.033883095]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
3969,"[915.06793, 0.033759832]","[915.06793, 0.033759832]",impulse,impulse,"[915.06793, 0.033759832]",0,"[289.59354, 239.04872]",1,"[915.06793, 0.033759832]","[915.06793, 0.033759832]",1,"[169.2967, 406.70004]",1,"[915.06793, 0.033759832]","[915.06793, 0.033759832]",2,"[175.40631, 408.72693]",1,"[915.06793, 0.033759832]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4004,"[915.10345, 0.035562277]","[915.10345, 0.035562277]",impulse,impulse,"[915.10345, 0.035562277]",0,"[290.20425, 239.39629]",1,"[915.10345, 0.035562277]","[915.10345, 0.035562277]",1,"[169.2967, 406.70004]",1,"[915.10345, 0.035562277]","[915.10345, 0.035562277]",2,"[175.67545, 408.96667]",1,"[915.10345, 0.035562277]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
