timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
39354,"[568.40265, 0.03758526]","[568.40265, 0.03758526]",impulse,impulse,"[568.40265, 0.03758526]",0,"[271.21167, 461.32367]",1,"[568.40265, 0.03758526]","[568.40265, 0.03758526]",1,"[454.3232, 417.86453]",1,"[568.40265, 0.03758526]","[568.40265, 0.03758526]",2,"[424.04388, 289.0809]",1,"[568.40265, 0.03758526]","[568.40265, 0.03758526]",3,"[465.1995, 202.99352]",1,"[568.40265, 0.03758526]","[568.40265, 0.03758526]",4,"[377.97098, 305.77805]",1,"[568.40265, 0.03758526]","[568.40265, 0.03758526]",5,"[287.00266, 115.44962]",1,"[568.40265, 0.03758526]","[568.40265, 0.03758526]",6,"[531.5801, 297.23358]",1,"[568.40265, 0.03758526]"
39389,"[568.43256, 0.029922009]","[568.43256, 0.029922009]",impulse,impulse,"[568.43256, 0.029922009]",0,"[271.4644, 460.87277]",1,"[568.43256, 0.029922009]","[568.43256, 0.029922009]",1,"[453.85648, 417.91507]",1,"[568.43256, 0.029922009]","[568.43256, 0.029922009]",2,"[423.83972, 288.66925]",1,"[568.43256, 0.029922009]","[568.43256, 0.029922009]",3,"[465.1995, 202.99352]",1,"[568.43256, 0.029922009]","[568.43256, 0.029922009]",4,"[377.9496, 305.71204]",1,"[568.43256, 0.029922009]","[568.43256, 0.029922009]",5,"[286.0241, 114.89273]",1,"[568.43256, 0.029922009]","[568.43256, 0.029922009]",6,"[530.958, 296.45767]",1,"[568.43256, 0.029922009]"
39424,"[568.4633, 0.030753136]","[568.4633, 0.030753136]",impulse,impulse,"[568.4633, 0.030753136]",0,"[271.69937, 460.4281]",1,"[568.4633, 0.030753136]","[568.4633, 0.030753136]",1,"[453.32645, 417.95685]",1,"[568.4633, 0.030753136]","[568.4633, 0.030753136]",2,"[423.6346, 288.2348]",1,"[568.4633, 0.030753136]","[568.4633, 0.030753136]",3,"[465.1995, 202.99352]",1,"[568.4633, 0.030753136]","[568.4633, 0.030753136]",4,"[377.9178, 305.64502]",1,"[568.4633, 0.030753136]","[568.4633, 0.030753136]",5,"[285.02652, 114.28193]",1,"[568.4633, 0.030753136]","[568.4633, 0.030753136]",6,"[530.3269, 295.66187]",1,"[568.4633, 0.030753136]"
39459,"[568.5001, 0.036828756]","[568.5001, 0.036828756]",impulse,impulse,"[568.5001, 0.036828756]",0,"[271.9391, 459.9258]",1,"[568.5001, 0.036828756]","[568.5001, 0.036828756]",1,"[452.6505, 417.98157]",1,"[568.5001, 0.036828756]","[568.5001, 0.036828756]",2,"[423.42584, 287.7126]",1,"[568.5001, 0.036828756]","[568.5001, 0.036828756]",3,"[465.1995, 202.99352]",1,"[568.5001, 0.036828756]","[568.5001, 0.036828756]",4,"[377.88525, 305.57782]",1,"[568.5001, 0.036828756]","[568.5001, 0.036828756]",5,"[283.9202, 113.538536]",1,"[568.5001, 0.036828756]","[568.5001, 0.036828756]",6,"[529.6267, 294.75836]",1,"[568.5001, 0.036828756]"
39494,"[568.53796, 0.037819624]","[568.53796, 0.037819624]",impulse,impulse,"[568.53796, 0.037819624]",0,"[272.12744, 459.43436]",1,"[568.53796, 0.037819624]","[568.53796, 0.037819624]",1,"[451.9274, 417.98865]",1,"[568.53796, 0.037819624]","[568.53796, 0.037819624]",2,"[423.23407, 287.16656]",1,"[568.53796, 0.037819624]","[568.53796, 0.037819624]",3,"[465.1995, 202.99352]",1,"[568.53796, 0.037819624]","[568.53796, 0.037819624]",4,"[377.85544, 305.5122]",1,"[568.53796, 0.037819624]","[568.53796, 0.037819624]",5,"[282.87158, 112.759]",1,"[568.53796, 0.037819624]","[568.53796, 0.037819624]",6,"[528.95325, 293.895]",1,"[568.53796, 0.037819624]"
39529,"[568.57153, 0.033550978]","[568.57153, 0.033550978]",impulse,impulse,"[568.57153, 0.033550978]",0,"[272.23425, 458.99084]",1,"[568.57153, 0.033550978]","[568.57153, 0.033550978]",1,"[451.2502, 417.96338]",1,"[568.57153, 0.033550978]","[568.57153, 0.033550978]",2,"[423.08478, 286.6811]",1,"[568.57153, 0.033550978]","[568.57153, 0.033550978]",3,"[465.1995, 202.99352]",1,"[568.57153, 0.033550978]","[568.57153, 0.033550978]",4,"[377.81992, 305.46472]",1,"[568.57153, 0.033550978]","[568.57153, 0.033550978]",5,"[281.9728, 112.0358]",1,"[568.57153, 0.033550978]","[568.57153, 0.033550978]",6,"[528.39484, 293.14984]",1,"[568.57153, 0.033550978]"
39563,"[568.596, 0.02448535]","[568.596, 0.02448535]",impulse,impulse,"[568.596, 0.02448535]",0,"[272.28888, 458.6426]",1,"[568.596, 0.02448535]","[568.596, 0.02448535]",1,"[450.71426, 417.93414]",1,"[568.596, 0.02448535]","[568.596, 0.02448535]",2,"[422.97507, 286.28488]",1,"[568.596, 0.02448535]","[568.596, 0.02448535]",3,"[465.1995, 202.99352]",1,"[568.596, 0.02448535]","[568.596, 0.02448535]",4,"[377.79257, 305.43283]",1,"[568.596, 0.02448535]","[568.596, 0.02448535]",5,"[281.3412, 111.44922]",1,"[568.596, 0.02448535]","[568.596, 0.02448535]",6,"[527.9905, 292.60822]",1,"[568.596, 0.02448535]"
39598,"[568.6724, 0.036604404]","[568.6358, 0.03982377]",impulse,impulse,"[568.6724, 0.036604404]",0,"[272.27155, 457.6015]",1,"[568.6724, 0.036604404]","[568.6724, 0.036604404]",1,"[449.03214, 417.81573]",1,"[568.6724, 0.036604404]","[568.6724, 0.036604404]",2,"[422.65616, 285.0835]",1,"[568.6724, 0.036604404]","[568.6724, 0.036604404]",3,"[465.1995, 202.99352]",1,"[568.6724, 0.036604404]","[568.6724, 0.036604404]",4,"[377.70844, 305.35928]",1,"[568.6724, 0.036604404]","[568.6724, 0.036604404]",5,"[279.67755, 109.618416]",1,"[568.6724, 0.036604404]","[568.6724, 0.036604404]",6,"[526.92035, 291.10486]",1,"[568.6724, 0.036604404]"
39633,"[568.6724, 0.036604404]","[568.6724, 0.036604404]",impulse,impulse,"[568.6724, 0.036604404]",0,"[272.27155, 457.6015]",1,"[568.6724, 0.036604404]","[568.6724, 0.036604404]",1,"[449.03214, 417.81573]",1,"[568.6724, 0.036604404]","[568.6724, 0.036604404]",2,"[422.65616, 285.0835]",1,"[568.6724, 0.036604404]","[568.6724, 0.036604404]",3,"[465.1995, 202.99352]",1,"[568.6724, 0.036604404]","[568.6724, 0.036604404]",4,"[377.70844, 305.35928]",1,"[568.6724, 0.036604404]","[568.6724, 0.036604404]",5,"[279.67755, 109.618416]",1,"[568.6724, 0.036604404]","[568.6724, 0.036604404]",6,"[526.92035, 291.10486]",1,"[568.6724, 0.036604404]"
39668,"[568.73615, 0.039364576]","[568.73615, 0.039364576]",impulse,impulse,"[568.73615, 0.039364576]",0,"[272.02832, 456.72723]",1,"[568.73615, 0.039364576]","[568.73615, 0.039364576]",1,"[447.56448, 417.69937]",1,"[568.73615, 0.039364576]","[568.73615, 0.039364576]",2,"[422.34598, 284.03848]",1,"[568.73615, 0.039364576]","[568.73615, 0.039364576]",3,"[465.1995, 202.99352]",1,"[568.73615, 0.039364576]","[568.73615, 0.039364576]",4,"[377.63416, 305.33093]",1,"[568.73615, 0.039364576]","[568.73615, 0.039364576]",5,"[278.55518, 107.95267]",1,"[568.73615, 0.039364576]","[568.73615, 0.039364576]",6,"[526.14154, 290.00793]",1,"[568.73615, 0.039364576]"
39703,"[568.7677, 0.031569004]","[568.7677, 0.031569004]",impulse,impulse,"[568.7677, 0.031569004]",0,"[271.8472, 456.31696]",1,"[568.7677, 0.031569004]","[568.7677, 0.031569004]",1,"[446.82956, 417.6309]",1,"[568.7677, 0.031569004]","[568.7677, 0.031569004]",2,"[422.19644, 283.5186]",1,"[568.7677, 0.031569004]","[568.7677, 0.031569004]",3,"[465.1995, 202.99352]",1,"[568.7677, 0.031569004]","[568.7677, 0.031569004]",4,"[377.59525, 305.32422]",1,"[568.7677, 0.031569004]","[568.7677, 0.031569004]",5,"[278.11203, 107.09806]",1,"[568.7677, 0.031569004]","[568.7677, 0.031569004]",6,"[525.7887, 289.51892]",1,"[568.7677, 0.031569004]"
39738,"[568.798, 0.03030777]","[568.798, 0.03030777]",impulse,impulse,"[568.798, 0.03030777]",0,"[271.6267, 455.94022]",1,"[568.798, 0.03030777]","[568.798, 0.03030777]",1,"[446.10812, 417.5231]",1,"[568.798, 0.03030777]","[568.798, 0.03030777]",2,"[422.0437, 283.02863]",1,"[568.798, 0.03030777]","[568.798, 0.03030777]",3,"[465.1995, 202.99352]",1,"[568.798, 0.03030777]","[568.798, 0.03030777]",4,"[377.56042, 305.32556]",1,"[568.798, 0.03030777]","[568.798, 0.03030777]",5,"[277.76367, 106.25152]",1,"[568.798, 0.03030777]","[568.798, 0.03030777]",6,"[525.4536, 289.05438]",1,"[568.798, 0.03030777]"
39772,"[568.828, 0.030018091]","[568.828, 0.030018091]",impulse,impulse,"[568.828, 0.030018091]",0,"[271.44296, 455.62628]",1,"[568.828, 0.030018091]","[568.828, 0.030018091]",1,"[445.507, 417.43332]",1,"[568.828, 0.030018091]","[568.828, 0.030018091]",2,"[421.9164, 282.62036]",1,"[568.828, 0.030018091]","[568.828, 0.030018091]",3,"[465.1995, 202.99352]",1,"[568.828, 0.030018091]","[568.828, 0.030018091]",4,"[377.5314, 305.32666]",1,"[568.828, 0.030018091]","[568.828, 0.030018091]",5,"[277.47342, 105.54612]",1,"[568.828, 0.030018091]","[568.828, 0.030018091]",6,"[525.1744, 288.66727]",1,"[568.828, 0.030018091]"
39807,"[568.8682, 0.0401752]","[568.8682, 0.0401752]",impulse,impulse,"[568.8682, 0.0401752]",0,"[271.06125, 455.15985]",1,"[568.8682, 0.0401752]","[568.8682, 0.0401752]",1,"[444.57648, 417.20206]",1,"[568.8682, 0.0401752]","[568.8682, 0.0401752]",2,"[421.66968, 281.94547]",1,"[568.8682, 0.0401752]","[568.8682, 0.0401752]",3,"[465.1995, 202.99352]",1,"[568.8682, 0.0401752]","[568.8682, 0.0401752]",4,"[377.50266, 305.36462]",1,"[568.8682, 0.0401752]","[568.8682, 0.0401752]",5,"[277.23334, 104.37197]",1,"[568.8682, 0.0401752]","[568.8682, 0.0401752]",6,"[524.753, 288.11777]",1,"[568.8682, 0.0401752]"
39842,"[568.9048, 0.03661704]","[568.9048, 0.03661704]",impulse,impulse,"[568.9048, 0.03661704]",0,"[270.6683, 454.7867]",1,"[568.9048, 0.03661704]","[568.9048, 0.03661704]",1,"[443.76813, 416.95117]",1,"[568.9048, 0.03661704]","[568.9048, 0.03661704]",2,"[421.44202, 281.3274]",1,"[568.9048, 0.03661704]","[568.9048, 0.03661704]",3,"[465.1995, 202.99352]",1,"[568.9048, 0.03661704]","[568.9048, 0.03661704]",4,"[377.49884, 305.41595]",1,"[568.9048, 0.03661704]","[568.9048, 0.03661704]",5,"[277.0916, 103.30211]",1,"[568.9048, 0.03661704]","[568.9048, 0.03661704]",6,"[524.3867, 287.63458]",1,"[568.9048, 0.03661704]"
39877,"[568.93036, 0.02555132]","[568.93036, 0.02555132]",impulse,impulse,"[568.93036, 0.02555132]",0,"[270.34485, 454.53607]",1,"[568.93036, 0.02555132]","[568.93036, 0.02555132]",1,"[443.19495, 416.73645]",1,"[568.93036, 0.02555132]","[568.93036, 0.02555132]",2,"[421.23538, 280.8587]",1,"[568.93036, 0.02555132]","[568.93036, 0.02555132]",3,"[465.1995, 202.99352]",1,"[568.93036, 0.02555132]","[568.93036, 0.02555132]",4,"[377.4978, 305.46704]",1,"[568.93036, 0.02555132]","[568.93036, 0.02555132]",5,"[277.02905, 102.54526]",1,"[568.93036, 0.02555132]","[568.93036, 0.02555132]",6,"[524.1098, 287.29938]",1,"[568.93036, 0.02555132]"
39912,"[568.9675, 0.03717804]","[568.9675, 0.03717804]",impulse,impulse,"[568.9675, 0.03717804]",0,"[269.8415, 454.2237]",1,"[568.9675, 0.03717804]","[568.9675, 0.03717804]",1,"[442.40714, 416.40567]",1,"[568.9675, 0.03717804]","[568.9675, 0.03717804]",2,"[420.91, 280.18875]",1,"[568.9675, 0.03717804]","[568.9675, 0.03717804]",3,"[465.1995, 202.99352]",1,"[568.9675, 0.03717804]","[568.9675, 0.03717804]",4,"[377.50754, 305.55408]",1,"[568.9675, 0.03717804]","[568.9675, 0.03717804]",5,"[276.98544, 101.48176]",1,"[568.9675, 0.03717804]","[568.9675, 0.03717804]",6,"[523.7129, 286.82654]",1,"[568.9675, 0.03717804]"
39946,"[569.0036, 0.036054373]","[569.0036, 0.036054373]",impulse,impulse,"[569.0036, 0.036054373]",0,"[269.3347, 453.9592]",1,"[569.0036, 0.036054373]","[569.0036, 0.036054373]",1,"[441.6612, 416.05417]",1,"[569.0036, 0.036054373]","[569.0036, 0.036054373]",2,"[420.56024, 279.52698]",1,"[569.0036, 0.036054373]","[569.0036, 0.036054373]",3,"[465.1995, 202.99352]",1,"[569.0036, 0.036054373]","[569.0036, 0.036054373]",4,"[377.54538, 305.6542]",1,"[569.0036, 0.036054373]","[569.0036, 0.036054373]",5,"[277.01, 100.477135]",1,"[569.0036, 0.036054373]","[569.0036, 0.036054373]",6,"[523.31665, 286.39493]",1,"[569.0036, 0.036054373]"
39981,"[569.0285, 0.024928093]","[569.0285, 0.024928093]",impulse,impulse,"[569.0285, 0.024928093]",0,"[268.96445, 453.7877]",1,"[569.0285, 0.024928093]","[569.0285, 0.024928093]",1,"[441.14996, 415.7782]",1,"[569.0285, 0.024928093]","[569.0285, 0.024928093]",2,"[420.27524, 279.04794]",1,"[569.0285, 0.024928093]","[569.0285, 0.024928093]",3,"[465.1995, 202.99352]",1,"[569.0285, 0.024928093]","[569.0285, 0.024928093]",4,"[377.58328, 305.72342]",1,"[569.0285, 0.024928093]","[569.0285, 0.024928093]",5,"[277.05246, 99.75879]",1,"[569.0285, 0.024928093]","[569.0285, 0.024928093]",6,"[523.0338, 286.0922]",1,"[569.0285, 0.024928093]"
40016,"[569.06506, 0.036525965]","[569.06506, 0.036525965]",impulse,impulse,"[569.06506, 0.036525965]",0,"[268.41858, 453.56403]",1,"[569.06506, 0.036525965]","[569.06506, 0.036525965]",1,"[440.44717, 415.35135]",1,"[569.06506, 0.036525965]","[569.06506, 0.036525965]",2,"[419.81253, 278.3508]",1,"[569.06506, 0.036525965]","[569.06506, 0.036525965]",3,"[465.1995, 202.99352]",1,"[569.06506, 0.036525965]","[569.06506, 0.036525965]",4,"[377.66217, 305.8401]",1,"[569.06506, 0.036525965]","[569.06506, 0.036525965]",5,"[277.1237, 98.78058]",1,"[569.06506, 0.036525965]","[569.06506, 0.036525965]",6,"[522.6438, 285.67767]",1,"[569.06506, 0.036525965]"
40051,"[569.0979, 0.032878876]","[569.0979, 0.032878876]",impulse,impulse,"[569.0979, 0.032878876]",0,"[267.92166, 453.3814]",1,"[569.0979, 0.032878876]","[569.0979, 0.032878876]",1,"[439.8634, 414.94742]",1,"[569.0979, 0.032878876]","[569.0979, 0.032878876]",2,"[419.37366, 277.72418]",1,"[569.0979, 0.032878876]","[569.0979, 0.032878876]",3,"[465.1995, 202.99352]",1,"[569.0979, 0.032878876]","[569.0979, 0.032878876]",4,"[377.7506, 305.95932]",1,"[569.0979, 0.032878876]","[569.0979, 0.032878876]",5,"[277.1928, 97.96093]",1,"[569.0979, 0.032878876]","[569.0979, 0.032878876]",6,"[522.3116, 285.31262]",1,"[569.0979, 0.032878876]"
40086,"[569.14136, 0.043414593]","[569.14136, 0.043414593]",impulse,impulse,"[569.14136, 0.043414593]",0,"[267.30136, 453.16544]",1,"[569.14136, 0.043414593]","[569.14136, 0.043414593]",1,"[439.16336, 414.4088]",1,"[569.14136, 0.043414593]","[569.14136, 0.043414593]",2,"[418.77182, 276.9349]",1,"[569.14136, 0.043414593]","[569.14136, 0.043414593]",3,"[465.1995, 202.99352]",1,"[569.14136, 0.043414593]","[569.14136, 0.043414593]",4,"[377.89478, 306.12845]",1,"[569.14136, 0.043414593]","[569.14136, 0.043414593]",5,"[277.3109, 96.989845]",1,"[569.14136, 0.043414593]","[569.14136, 0.043414593]",6,"[521.9238, 284.8791]",1,"[569.14136, 0.043414593]"
40121,"[569.16095, 0.019594908]","[569.16095, 0.019594908]",impulse,impulse,"[569.16095, 0.019594908]",0,"[267.0034, 453.07025]",1,"[569.16095, 0.019594908]","[569.16095, 0.019594908]",1,"[438.83975, 414.13412]",1,"[569.16095, 0.019594908]","[569.16095, 0.019594908]",2,"[418.45587, 276.54242]",1,"[569.16095, 0.019594908]","[569.16095, 0.019594908]",3,"[465.1995, 202.99352]",1,"[569.16095, 0.019594908]","[569.16095, 0.019594908]",4,"[377.99237, 306.22015]",1,"[569.16095, 0.019594908]","[569.16095, 0.019594908]",5,"[277.3652, 96.5566]",1,"[569.16095, 0.019594908]","[569.16095, 0.019594908]",6,"[521.7377, 284.67416]",1,"[569.16095, 0.019594908]"
40155,"[569.20264, 0.041721106]","[569.20264, 0.041721106]",impulse,impulse,"[569.20264, 0.041721106]",0,"[266.41376, 452.90317]",1,"[569.20264, 0.041721106]","[569.20264, 0.041721106]",1,"[438.19263, 413.5647]",1,"[569.20264, 0.041721106]","[569.20264, 0.041721106]",2,"[417.7886, 275.74677]",1,"[569.20264, 0.041721106]","[569.20264, 0.041721106]",3,"[465.1995, 202.99352]",1,"[569.20264, 0.041721106]","[569.20264, 0.041721106]",4,"[378.23383, 306.41055]",1,"[569.20264, 0.041721106]","[569.20264, 0.041721106]",5,"[277.50427, 95.744125]",1,"[569.20264, 0.041721106]","[569.20264, 0.041721106]",6,"[521.38324, 284.27435]",1,"[569.20264, 0.041721106]"
40190,"[569.22925, 0.02655983]","[569.22925, 0.02655983]",impulse,impulse,"[569.22925, 0.02655983]",0,"[266.03766, 452.81168]",1,"[569.22925, 0.02655983]","[569.22925, 0.02655983]",1,"[437.7791, 413.17697]",1,"[569.22925, 0.02655983]","[569.22925, 0.02655983]",2,"[417.3206, 275.21207]",1,"[569.22925, 0.02655983]","[569.22925, 0.02655983]",3,"[465.1995, 202.99352]",1,"[569.22925, 0.02655983]","[569.22925, 0.02655983]",4,"[378.43018, 306.5362]",1,"[569.22925, 0.02655983]","[569.22925, 0.02655983]",5,"[277.5882, 95.25697]",1,"[569.22925, 0.02655983]","[569.22925, 0.02655983]",6,"[521.16254, 284.0258]",1,"[569.22925, 0.02655983]"
40225,"[569.2654, 0.036151886]","[569.2654, 0.036151886]",impulse,impulse,"[569.2654, 0.036151886]",0,"[265.56467, 452.70685]",1,"[569.2654, 0.036151886]","[569.2654, 0.036151886]",1,"[437.2396, 412.66257]",1,"[569.2654, 0.036151886]","[569.2654, 0.036151886]",2,"[416.654, 274.49197]",1,"[569.2654, 0.036151886]","[569.2654, 0.036151886]",3,"[465.1995, 202.99352]",1,"[569.2654, 0.036151886]","[569.2654, 0.036151886]",4,"[378.7338, 306.69946]",1,"[569.2654, 0.036151886]","[569.2654, 0.036151886]",5,"[277.5882, 95.25697]",1,"[569.2654, 0.036151886]","[569.2654, 0.036151886]",6,"[520.88794, 283.73624]",1,"[569.2654, 0.036151886]"
40260,"[569.3036, 0.038199425]","[569.3036, 0.038199425]",impulse,impulse,"[569.3036, 0.038199425]",0,"[265.1185, 452.63025]",1,"[569.3036, 0.038199425]","[569.3036, 0.038199425]",1,"[436.69696, 412.1093]",1,"[569.3036, 0.038199425]","[569.3036, 0.038199425]",2,"[415.93115, 273.7657]",1,"[569.3036, 0.038199425]","[569.2654, 0.036151886]",3,"[465.1995, 202.99352]",1,"[569.2654, 0.036151886]","[569.3036, 0.038199425]",4,"[379.06787, 306.86346]",1,"[569.3036, 0.038199425]","[569.3036, 0.038199425]",5,"[277.5882, 95.25697]",1,"[569.3036, 0.038199425]","[569.3036, 0.038199425]",6,"[520.62213, 283.46918]",1,"[569.3036, 0.038199425]"
40295,"[569.33105, 0.027467728]","[569.33105, 0.027467728]",impulse,impulse,"[569.33105, 0.027467728]",0,"[264.8099, 452.59402]",1,"[569.33105, 0.027467728]","[569.33105, 0.027467728]",1,"[436.3003, 411.68723]",1,"[569.33105, 0.027467728]","[569.33105, 0.027467728]",2,"[415.36697, 273.23178]",1,"[569.33105, 0.027467728]","[569.33105, 0.027467728]",3,"[472.41238, 201.08095]",1,"[569.33105, 0.027467728]","[569.33105, 0.027467728]",4,"[379.3447, 306.9768]",1,"[569.33105, 0.027467728]","[569.33105, 0.027467728]",5,"[277.5882, 95.25697]",1,"[569.33105, 0.027467728]","[569.33105, 0.027467728]",6,"[520.4453, 283.30478]",1,"[569.33105, 0.027467728]"
40330,"[569.413, 0.04246211]","[569.37054, 0.039528847]",impulse,impulse,"[569.37054, 0.039528847]",0,"[264.43375, 452.5719]",1,"[569.37054, 0.039528847]","[569.37054, 0.039528847]",1,"[435.7449, 411.08527]",1,"[569.37054, 0.039528847]","[569.37054, 0.039528847]",2,"[414.56912, 272.50122]",1,"[569.37054, 0.039528847]","[569.37054, 0.039528847]",3,"[472.45193, 201.01341]",1,"[569.37054, 0.039528847]","[569.37054, 0.039528847]",4,"[379.75253, 307.1193]",1,"[569.37054, 0.039528847]","[569.413, 0.04246211]",5,"[277.5882, 95.25697]",1,"[569.37054, 0.039528847]","[569.37054, 0.039528847]",6,"[520.215, 283.13907]",1,"[569.37054, 0.039528847]"
40364,"[569.4276, 0.014565945]","[569.4276, 0.014565945]",impulse,impulse,"[569.4276, 0.014565945]",0,"[263.97693, 452.57898]",1,"[569.4276, 0.014565945]","[569.4276, 0.014565945]",1,"[434.97748, 410.1825]",1,"[569.4276, 0.014565945]","[569.4276, 0.014565945]",2,"[413.3887, 271.48083]",1,"[569.4276, 0.014565945]","[569.4276, 0.014565945]",3,"[472.61346, 200.82503]",1,"[569.4276, 0.014565945]","[569.4276, 0.014565945]",4,"[380.41653, 307.29904]",1,"[569.4276, 0.014565945]","[569.4276, 0.014565945]",5,"[277.5882, 95.25697]",1,"[569.4276, 0.014565945]","[569.4276, 0.014565945]",6,"[519.90753, 282.99332]",1,"[569.4276, 0.014565945]"
40399,"[569.462, 0.034368277]","[569.462, 0.034368277]",impulse,impulse,"[569.462, 0.034368277]",0,"[263.74677, 452.61975]",1,"[569.462, 0.034368277]","[569.462, 0.034368277]",1,"[434.47684, 409.5472]",1,"[569.462, 0.034368277]","[569.462, 0.034368277]",2,"[412.65186, 270.85156]",1,"[569.462, 0.034368277]","[569.462, 0.034368277]",3,"[472.78006, 200.66328]",1,"[569.462, 0.034368277]","[569.462, 0.034368277]",4,"[380.88968, 307.3929]",1,"[569.462, 0.034368277]","[569.462, 0.034368277]",5,"[277.5882, 95.25697]",1,"[569.462, 0.034368277]","[569.462, 0.034368277]",6,"[519.747, 283.00906]",1,"[569.462, 0.034368277]"
40434,"[569.4977, 0.03569913]","[569.4977, 0.03569913]",impulse,impulse,"[569.4977, 0.03569913]",0,"[263.5427, 452.68423]",1,"[569.4977, 0.03569913]","[569.4977, 0.03569913]",1,"[433.94836, 408.90192]",1,"[569.4977, 0.03569913]","[569.4977, 0.03569913]",2,"[411.90634, 270.22717]",1,"[569.4977, 0.03569913]","[569.4977, 0.03569913]",3,"[472.9574, 200.46356]",1,"[569.4977, 0.03569913]","[569.4977, 0.03569913]",4,"[381.40054, 307.45224]",1,"[569.4977, 0.03569913]","[569.4977, 0.03569913]",5,"[277.5882, 95.25697]",1,"[569.4977, 0.03569913]","[569.4977, 0.03569913]",6,"[519.60834, 283.10336]",1,"[569.4977, 0.03569913]"
40469,"[569.53186, 0.034198523]","[569.53186, 0.034198523]",impulse,impulse,"[569.53186, 0.034198523]",0,"[263.37924, 452.76334]",1,"[569.53186, 0.034198523]","[569.53186, 0.034198523]",1,"[433.43756, 408.28696]",1,"[569.53186, 0.034198523]","[569.53186, 0.034198523]",2,"[411.24084, 269.64764]",1,"[569.53186, 0.034198523]","[569.53186, 0.034198523]",3,"[473.1683, 200.25145]",1,"[569.53186, 0.034198523]","[569.53186, 0.034198523]",4,"[381.8719, 307.4984]",1,"[569.53186, 0.034198523]","[569.53186, 0.034198523]",5,"[277.5882, 95.25697]",1,"[569.53186, 0.034198523]","[569.53186, 0.034198523]",6,"[519.4947, 283.26984]",1,"[569.53186, 0.034198523]"
40504,"[569.565, 0.033115387]","[569.565, 0.033115387]",impulse,impulse,"[569.565, 0.033115387]",0,"[263.2582, 452.87018]",1,"[569.565, 0.033115387]","[569.565, 0.033115387]",1,"[432.9223, 407.69626]",1,"[569.565, 0.033115387]","[569.565, 0.033115387]",2,"[410.61975, 269.0863]",1,"[569.565, 0.033115387]","[569.565, 0.033115387]",3,"[473.3874, 200.04898]",1,"[569.565, 0.033115387]","[569.565, 0.033115387]",4,"[382.3188, 307.5224]",1,"[569.565, 0.033115387]","[569.565, 0.033115387]",5,"[277.5882, 95.25697]",1,"[569.565, 0.033115387]","[569.565, 0.033115387]",6,"[519.3832, 283.51642]",1,"[569.565, 0.033115387]"
40539,"[569.598, 0.033062696]","[569.598, 0.033062696]",impulse,impulse,"[569.598, 0.033062696]",0,"[263.1623, 452.98654]",1,"[569.598, 0.033062696]","[569.598, 0.033062696]",1,"[432.3807, 407.1226]",1,"[569.598, 0.033062696]","[569.598, 0.033062696]",2,"[410.0475, 268.5371]",1,"[569.598, 0.033062696]","[569.598, 0.033062696]",3,"[473.59454, 199.8425]",1,"[569.598, 0.033062696]","[569.598, 0.033062696]",4,"[382.74203, 307.5186]",1,"[569.598, 0.033062696]","[569.598, 0.033062696]",5,"[277.5882, 95.25697]",1,"[569.598, 0.033062696]","[569.598, 0.033062696]",6,"[519.3001, 283.84235]",1,"[569.598, 0.033062696]"
40573,"[569.6357, 0.037666082]","[569.6357, 0.037666082]",impulse,impulse,"[569.6357, 0.037666082]",0,"[263.0885, 453.14374]",1,"[569.6357, 0.037666082]","[569.6357, 0.037666082]",1,"[431.77344, 406.50006]",1,"[569.6357, 0.037666082]","[569.6357, 0.037666082]",2,"[409.44705, 267.9286]",1,"[569.6357, 0.037666082]","[569.6357, 0.037666082]",3,"[473.80643, 199.61435]",1,"[569.6357, 0.037666082]","[569.6357, 0.037666082]",4,"[383.18173, 307.51498]",1,"[569.6357, 0.037666082]","[569.6357, 0.037666082]",5,"[277.5882, 95.25697]",1,"[569.6357, 0.037666082]","[569.6357, 0.037666082]",6,"[519.20844, 284.2972]",1,"[569.6357, 0.037666082]"
