timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
1253,"[651.1328, 0.037601233]","[651.1328, 0.037601233]",impulse,impulse,"[651.1328, 0.037601233]",0,"[461.5277, 291.7224]",1,"[651.1328, 0.037601233]","[651.1328, 0.037601233]",1,"[321.81543, 132.16264]",1,"[651.1328, 0.037601233]","[651.1328, 0.037601233]",2,"[323.8057, 128.39055]",1,"[651.1328, 0.037601233]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1287,"[651.1994, 0.038537025]","[651.1994, 0.038537025]",impulse,impulse,"[651.1994, 0.038537025]",0,"[461.15106, 290.79776]",1,"[651.1994, 0.038537025]","[651.1994, 0.038537025]",1,"[320.96967, 132.58041]",1,"[651.1994, 0.038537025]","[651.1994, 0.038537025]",2,"[323.8057, 128.39055]",1,"[651.1994, 0.038537025]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1322,"[651.1994, 0.038537025]","[651.1994, 0.038537025]",impulse,impulse,"[651.1994, 0.038537025]",0,"[461.15106, 290.79776]",1,"[651.1994, 0.038537025]","[651.1994, 0.038537025]",1,"[320.96967, 132.58041]",1,"[651.1994, 0.038537025]","[651.1994, 0.038537025]",2,"[323.8057, 128.39055]",1,"[651.1994, 0.038537025]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1357,"[651.2348, 0.035432816]","[651.2348, 0.035432816]",impulse,impulse,"[651.2348, 0.035432816]",0,"[460.94617, 290.35367]",1,"[651.2348, 0.035432816]","[651.2348, 0.035432816]",1,"[320.50137, 132.83533]",1,"[651.2348, 0.035432816]","[651.2348, 0.035432816]",2,"[323.8057, 128.39055]",1,"[651.2348, 0.035432816]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1392,"[651.26514, 0.030306578]","[651.26514, 0.030306578]",impulse,impulse,"[651.26514, 0.030306578]",0,"[460.76196, 289.97726]",1,"[651.26514, 0.030306578]","[651.26514, 0.030306578]",1,"[320.1068, 133.05792]",1,"[651.26514, 0.030306578]","[651.26514, 0.030306578]",2,"[323.8057, 128.39055]",1,"[651.26514, 0.030306578]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1427,"[651.34357, 0.036349773]","[651.34357, 0.036349773]",impulse,impulse,"[651.34357, 0.036349773]",0,"[460.37936, 289.1438]",1,"[651.34357, 0.036349773]","[651.34357, 0.036349773]",1,"[319.09763, 133.76237]",1,"[651.34357, 0.036349773]","[651.34357, 0.036349773]",2,"[323.8057, 128.39055]",1,"[651.34357, 0.036349773]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1462,"[651.36383, 0.02022934]","[651.36383, 0.02022934]",impulse,impulse,"[651.36383, 0.02022934]",0,"[460.29755, 288.94382]",1,"[651.36383, 0.02022934]","[651.36383, 0.02022934]",1,"[318.8004, 133.98355]",1,"[651.36383, 0.02022934]","[651.36383, 0.02022934]",2,"[323.8057, 128.39055]",1,"[651.36383, 0.02022934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1496,"[651.36383, 0.02022934]","[651.36383, 0.02022934]",impulse,impulse,"[651.36383, 0.02022934]",0,"[460.29755, 288.94382]",1,"[651.36383, 0.02022934]","[651.36383, 0.02022934]",1,"[318.8004, 133.98355]",1,"[651.36383, 0.02022934]","[651.36383, 0.02022934]",2,"[323.8057, 128.39055]",1,"[651.36383, 0.02022934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1531,"[651.4363, 0.035105705]","[651.4363, 0.035105705]",impulse,impulse,"[651.4363, 0.035105705]",0,"[460.08908, 288.36407]",1,"[651.4363, 0.035105705]","[651.4363, 0.035105705]",1,"[317.76312, 134.66031]",1,"[651.4363, 0.035105705]","[651.4363, 0.035105705]",2,"[323.8057, 128.39055]",1,"[651.4363, 0.035105705]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1566,"[651.4606, 0.024284124]","[651.4606, 0.024284124]",impulse,impulse,"[651.4606, 0.024284124]",0,"[460.0409, 288.1847]",1,"[651.4606, 0.024284124]","[651.4606, 0.024284124]",1,"[317.4146, 134.90819]",1,"[651.4606, 0.024284124]","[651.4606, 0.024284124]",2,"[323.8057, 128.39055]",1,"[651.4606, 0.024284124]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1601,"[651.499, 0.038448334]","[651.499, 0.038448334]",impulse,impulse,"[651.499, 0.038448334]",0,"[460.0097, 287.92078]",1,"[651.499, 0.038448334]","[651.499, 0.038448334]",1,"[316.8598, 135.27661]",1,"[651.499, 0.038448334]","[651.499, 0.038448334]",2,"[323.8057, 128.39055]",1,"[651.499, 0.038448334]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1636,"[651.5342, 0.03518057]","[651.5342, 0.03518057]",impulse,impulse,"[651.5342, 0.03518057]",0,"[460.06473, 287.70035]",1,"[651.5342, 0.03518057]","[651.5342, 0.03518057]",1,"[316.0734, 134.20938]",1,"[651.5342, 0.03518057]","[651.5342, 0.03518057]",2,"[323.8057, 128.39055]",1,"[651.5342, 0.03518057]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1671,"[651.56744, 0.033248663]","[651.56744, 0.033248663]",impulse,impulse,"[651.56744, 0.033248663]",0,"[460.15082, 287.50592]",1,"[651.56744, 0.033248663]","[651.56744, 0.033248663]",1,"[315.35226, 133.4305]",1,"[651.56744, 0.033248663]","[651.56744, 0.033248663]",2,"[323.8057, 128.39055]",1,"[651.56744, 0.033248663]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1705,"[651.59863, 0.031230211]","[651.59863, 0.031230211]",impulse,impulse,"[651.59863, 0.031230211]",0,"[460.2734, 287.33835]",1,"[651.59863, 0.031230211]","[651.59863, 0.031230211]",1,"[314.59348, 132.18118]",1,"[651.59863, 0.031230211]","[651.59863, 0.031230211]",2,"[323.8057, 128.39055]",1,"[651.59863, 0.031230211]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1740,"[651.6316, 0.032934904]","[651.6316, 0.032934904]",impulse,impulse,"[651.6316, 0.032934904]",0,"[460.44263, 287.18283]",1,"[651.6316, 0.032934904]","[651.6316, 0.032934904]",1,"[313.8916, 131.85307]",1,"[651.6316, 0.032934904]","[651.6316, 0.032934904]",2,"[323.8057, 128.39055]",1,"[651.6316, 0.032934904]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1775,"[651.6704, 0.03879428]","[651.6704, 0.03879428]",impulse,impulse,"[651.6704, 0.03879428]",0,"[460.67593, 287.01843]",1,"[651.6704, 0.03879428]","[651.6704, 0.03879428]",1,"[313.10175, 131.62704]",1,"[651.6704, 0.03879428]","[651.6704, 0.03879428]",2,"[323.8057, 128.39055]",1,"[651.6704, 0.03879428]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1810,"[651.7025, 0.032107353]","[651.7025, 0.032107353]",impulse,impulse,"[651.7025, 0.032107353]",0,"[460.90204, 286.88297]",1,"[651.7025, 0.032107353]","[651.7025, 0.032107353]",1,"[312.46643, 131.51195]",1,"[651.7025, 0.032107353]","[651.7025, 0.032107353]",2,"[323.8057, 128.39055]",1,"[651.7025, 0.032107353]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1845,"[651.73846, 0.03597808]","[651.73846, 0.03597808]",impulse,impulse,"[651.73846, 0.03597808]",0,"[461.19522, 286.73755]",1,"[651.73846, 0.03597808]","[651.73846, 0.03597808]",1,"[311.78644, 131.40567]",1,"[651.73846, 0.03597808]","[651.73846, 0.03597808]",2,"[323.8057, 128.39055]",1,"[651.73846, 0.03597808]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1880,"[651.76575, 0.027270079]","[651.76575, 0.027270079]",impulse,impulse,"[651.76575, 0.027270079]",0,"[461.4216, 286.63214]",1,"[651.76575, 0.027270079]","[651.76575, 0.027270079]",1,"[311.26428, 131.38248]",1,"[651.76575, 0.027270079]","[651.76575, 0.027270079]",2,"[323.8057, 128.39055]",1,"[651.76575, 0.027270079]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1914,"[651.7967, 0.030926228]","[651.7967, 0.030926228]",impulse,impulse,"[651.7967, 0.030926228]",0,"[461.63657, 286.53204]",1,"[651.7967, 0.030926228]","[651.7967, 0.030926228]",1,"[310.76846, 131.36046]",1,"[651.7967, 0.030926228]","[651.7967, 0.030926228]",2,"[323.8057, 128.39055]",1,"[651.7967, 0.030926228]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1949,"[651.8383, 0.041655064]","[651.8383, 0.041655064]",impulse,impulse,"[651.8383, 0.041655064]",0,"[462.04077, 286.38934]",1,"[651.8383, 0.041655064]","[651.8383, 0.041655064]",1,"[309.93777, 130.59978]",1,"[651.8383, 0.041655064]","[651.8383, 0.041655064]",2,"[323.8057, 128.39055]",1,"[651.8383, 0.041655064]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
1984,"[651.869, 0.030704021]","[651.869, 0.030704021]",impulse,impulse,"[651.869, 0.030704021]",0,"[462.33362, 286.2889]",1,"[651.869, 0.030704021]","[651.869, 0.030704021]",1,"[309.3838, 130.149]",1,"[651.869, 0.030704021]","[651.869, 0.030704021]",2,"[323.8057, 128.39055]",1,"[651.869, 0.030704021]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2019,"[651.89734, 0.028308153]","[651.89734, 0.028308153]",impulse,impulse,"[651.89734, 0.028308153]",0,"[462.62735, 286.2041]",1,"[651.89734, 0.028308153]","[651.89734, 0.028308153]",1,"[308.8609, 129.83322]",1,"[651.89734, 0.028308153]","[651.89734, 0.028308153]",2,"[323.8057, 128.39055]",1,"[651.89734, 0.028308153]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2054,"[651.9634, 0.027500868]","[651.9359, 0.038566828]",impulse,impulse,"[651.9634, 0.027500868]",0,"[463.24155, 286.02127]",1,"[651.9634, 0.027500868]","[651.9359, 0.038566828]",1,"[307.20477, 130.58861]",1,"[651.9359, 0.038566828]","[651.9634, 0.027500868]",2,"[323.8057, 128.39055]",1,"[651.9359, 0.038566828]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2088,"[652.0042, 0.04081106]","[652.0042, 0.04081106]",impulse,impulse,"[652.0042, 0.04081106]",0,"[463.53424, 285.93677]",1,"[652.0042, 0.04081106]","[652.0042, 0.04081106]",1,"[304.9002, 131.579]",1,"[652.0042, 0.04081106]","[651.9634, 0.027500868]",2,"[323.8057, 128.39055]",1,"[651.9634, 0.027500868]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2123,"[652.0326, 0.028357267]","[652.0326, 0.028357267]",impulse,impulse,"[652.0326, 0.028357267]",0,"[463.7411, 285.8621]",1,"[652.0326, 0.028357267]","[652.0326, 0.028357267]",1,"[304.9002, 131.579]",1,"[652.0326, 0.028357267]","[651.9634, 0.027500868]",2,"[323.8057, 128.39055]",1,"[651.9634, 0.027500868]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2158,"[652.061, 0.02842784]","[652.061, 0.02842784]",impulse,impulse,"[652.061, 0.02842784]",0,"[463.917, 285.79855]",1,"[652.061, 0.02842784]","[652.061, 0.02842784]",1,"[304.9002, 131.579]",1,"[652.061, 0.02842784]","[651.9634, 0.027500868]",2,"[323.8057, 128.39055]",1,"[651.9634, 0.027500868]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2193,"[652.1, 0.03898716]","[652.1, 0.03898716]",impulse,impulse,"[652.1, 0.03898716]",0,"[464.1239, 285.7081]",1,"[652.1, 0.03898716]","[652.1, 0.03898716]",1,"[302.58142, 132.82494]",1,"[652.1, 0.03898716]","[651.9634, 0.027500868]",2,"[323.8057, 128.39055]",1,"[651.9634, 0.027500868]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2228,"[652.1264, 0.026409388]","[652.1264, 0.026409388]",impulse,impulse,"[652.1264, 0.026409388]",0,"[464.2441, 285.65552]",1,"[652.1264, 0.026409388]","[652.1264, 0.026409388]",1,"[278.07907, 169.7133]",1,"[652.1264, 0.026409388]","[651.9634, 0.027500868]",2,"[323.8057, 128.39055]",1,"[651.9634, 0.027500868]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2263,"[652.16, 0.033555984]","[652.16, 0.033555984]",impulse,impulse,"[652.16, 0.033555984]",0,"[464.36954, 285.5864]",1,"[652.16, 0.033555984]","[652.16, 0.033555984]",1,"[252.36726, 208.42256]",1,"[652.16, 0.033555984]","[651.9634, 0.027500868]",2,"[323.8057, 128.39055]",1,"[651.9634, 0.027500868]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2298,"[652.19727, 0.03729129]","[652.19727, 0.03729129]",impulse,impulse,"[652.19727, 0.03729129]",0,"[464.472, 285.49857]",1,"[652.19727, 0.03729129]","[652.19727, 0.03729129]",1,"[229.25429, 243.13991]",1,"[652.19727, 0.03729129]","[652.19727, 0.03729129]",2,"[302.32907, 130.65063]",1,"[652.19727, 0.03729129]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2332,"[652.2408, 0.043563604]","[652.2408, 0.043563604]",impulse,impulse,"[652.2408, 0.043563604]",0,"[464.5848, 285.4203]",1,"[652.2408, 0.043563604]","[652.2408, 0.043563604]",1,"[208.09982, 274.8951]",1,"[652.2408, 0.043563604]","[652.2408, 0.043563604]",2,"[302.20547, 130.72563]",1,"[652.2408, 0.043563604]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2367,"[652.26874, 0.027929306]","[652.26874, 0.027929306]",impulse,impulse,"[652.26874, 0.027929306]",0,"[464.65088, 285.36084]",1,"[652.26874, 0.027929306]","[652.26874, 0.027929306]",1,"[196.5801, 292.16367]",1,"[652.26874, 0.027929306]","[652.26874, 0.027929306]",2,"[301.90436, 130.30382]",1,"[652.26874, 0.027929306]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
2402,"[652.295, 0.026249647]","[652.295, 0.026249647]",impulse,impulse,"[652.295, 0.026249647]",0,"[464.70422, 285.31287]",1,"[652.295, 0.026249647]","[652.295, 0.026249647]",1,"[187.28604, 306.09583]",1,"[652.295, 0.026249647]","[652.295, 0.026249647]",2,"[301.66144, 129.9635]",1,"[652.295, 0.026249647]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
